"USC00421258","2019-12-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,
"USC00421258","2020-01-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-01-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-01-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-01-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-01-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2020-01-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,
"USC00421258","2020-01-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  914",",,7,0900","   28",",,7","  -39",",,7","   10",",,7","  348",",,7","  -17",",,7,0900",,,,,,
"USC00421258","2020-01-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2020-01-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7","  -94",",,7",,,,,,,,,,,,
"USC00421258","2020-01-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -39",",,7"," -122",",,7",,,,,,,,,,,,
"USC00421258","2020-01-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  914",",,7,0900","   -6",",,7"," -122",",,7","    4",",,7","    0",",,7","  -33",",,7,0900",,,,,,
"USC00421258","2020-01-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,
"USC00421258","2020-01-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,
"USC00421258","2020-01-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,
"USC00421258","2020-01-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2020-01-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-01-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,
"USC00421258","2020-01-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  991",",,7,0900","    0",",,7"," -100",",,7","    7",",,7","   76",",,7","  -33",",,7,0900",,,,,,
"USC00421258","2020-01-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2020-01-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2020-01-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2020-01-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2020-01-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,
"USC00421258","2020-01-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-01-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  991",",,7,0900","   50",",,7","  -33",",,7","    7",",,7","   51",",,7","  -22",",,7,0900",,,,,,
"USC00421258","2020-01-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-01-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-01-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -28",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2020-01-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2020-01-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -28",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-01-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,
"USC00421258","2020-02-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  991",",,7,0900","   72",",,7","    0",",,7","    7",",,7","  152",",,7","   67",",,7,0900",,,,,,
"USC00421258","2020-02-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2020-02-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  152",",,7,0900"," 1143",",,7,0900","   56",",,7"," -133",",,7","    2",",,7","  102",",,7"," -128",",,7,0900",,,,,,
"USC00421258","2020-02-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,," -128",",,7"," -167",",,7",,,,,,,,,,,,
"USC00421258","2020-02-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -94",",,7"," -172",",,7",,,,,,,,,,,,
"USC00421258","2020-02-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1168",",,7,0900","  -22",",,7"," -111",",,7","    3",",,7","   64",",,7","  -22",",,7,0900",,,,,,
"USC00421258","2020-02-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2020-02-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-02-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2020-02-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2020-02-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2020-02-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-02-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2020-02-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2020-02-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2020-02-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2020-02-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2020-02-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-02-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,
"USC00421258","2020-02-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  965",",,7,0900","   22",",,7","  -67",",,7","   14",",,7","    0",",,7","  -50",",,7,0900",,,,,,
"USC00421258","2020-02-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-02-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2020-02-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-02-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,
"USC00421258","2020-02-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,
"USC00421258","2020-02-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,
"USC00421258","2020-02-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2020-02-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2020-02-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-03-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,H","  -39",",,H",,,,,,,,,,,,
"USC00421258","2020-03-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1041",",,H,0900","  -11",",,H","  -78",",,H",,,,,"  -50",",,H,0900",,,,,,
"USC00421258","2020-03-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,H","  -44",",,H",,,,,,,,,,,,
"USC00421258","2020-03-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,H","  -17",",,H",,,,,,,,,,,,
"USC00421258","2020-03-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  914",",,H,0900","   39",",,H","  -11",",,H",,,,,"   11",",,H,0900",,,,,,
"USC00421258","2020-03-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,H","  -78",",,H",,,,,,,,,,,,
"USC00421258","2020-03-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,H","  -94",",,H",,,,,,,,,,,,
"USC00421258","2020-03-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1448",",,H,0900","  -22",",,H","  -89",",,H",,,,,"  -56",",,H,0900",,,,,,
"USC00421258","2020-04-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-04-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,
"USC00421258","2020-04-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2020-04-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2020-04-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,
"USC00421258","2020-04-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,,,,
"USC00421258","2020-04-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1219",",,7,0900","   17",",,7","  -50",",,7","   16",",,7","  191",",,7","   -6",",,7,0900",,,,,,
"USC00421258","2020-04-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2020-04-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-04-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2020-04-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2020-04-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"   76",",,7,0900"," 1194",",,7,0900","   44",",,7","  -11",",,7","    5",",,7","  102",",,7","    0",",,7,0900",,,,,,
"USC00421258","2020-04-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2020-04-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2020-04-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2020-04-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2020-04-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2020-04-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  965",",,7,0900","  106",",,7","   44",",,7","    6",",,7","   76",",,7","   94",",,7,0900",,,,,,
"USC00421258","2020-04-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2020-04-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,
"USC00421258","2020-04-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","  838",",,7,0900","  139",",,7","   67",",,7","    3",",,7","    0",",,7","  128",",,7,0900",,,,,,
"USC00421258","2020-04-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","  787",",,7,0900","  167",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,
"USC00421258","2020-05-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  117",",,H","   33",",,H",,,,,,,,,,,,
"USC00421258","2020-05-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  139",",,H","   39",",,H",,,,,,,,,,,,
"USC00421258","2020-05-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  305",",,H,0900","  150",",,H","   28",",,H",,,,,"   78",",,H,0900",,,,,,
"USC00421258","2020-05-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  133",",,H","   67",",,H",,,,,,,,,,,,
"USC00421258","2020-05-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  144",",,H","   89",",,H",,,,,,,,,,,,
"USC00421258","2020-05-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"  127",",,H,0900","  144",",,H","   50",",,H",,,,,"  117",",,H,0900",,,,,,
"USC00421258","2020-05-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  122",",,H","   44",",,H",,,,,,,,,,,,
"USC00421258","2020-05-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  139",",,H","   72",",,H",,,,,,,,,,,,
"USC00421258","2020-05-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  139",",,H","   56",",,H",,,,,"   72",",,H,0900",,,,,,
"USC00421258","2020-05-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  206",",,H","  100",",,H",,,,,,,,,,,,
"USC00421258","2020-06-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  183",",,H","   83",",,H",,,,,,,,,,,,
"USC00421258","2020-06-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,"    0",",,H,0900","  189",",,H","  122",",,H",,,,,"  144",",,H,0900",,,,,,
