"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053867","2019-04-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  244",",,W","   72",",,W","   14",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053867","2019-04-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  135",",,W",,,,,"  206",",,W","  133",",,W","    9",",,W",,,,,,,,,"  300",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  239",",,W","  133",",,W","   10",",,W",,,,,,,,,"  160",",,W","   80",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    5",",,W",,,,,"  250",",,W","  144",",,W","   11",",,W",,,,,,,,,"  180",",,W","  200",",,W","   45",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   69",",,W",,,,,"  300",",,W","  172",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","  170",",,W","  224",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-04-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   86",",,W",,,,,"  244",",,W","  178",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  167",",,W","   12",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  128",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-04-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  114",",,W",,,,,"  261",",,W","  189",",,W","   18",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-04-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"  278",",,W","  200",",,W","   15",",,W",,,,,,,,,"  180",",,W","  120",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    8",",,W",,,,,"  267",",,W","  211",",,W","   41",",,W",,,,,,,,,"  180",",,W","  200",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-04-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  228",",,W","  117",",,W","   49",",,W",,,,,,,,,"  270",",,W","  280",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00053867","2019-04-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  233",",,W","   67",",,W","    9",",,W",,,,,,,,,"  180",",,W","  200",",,W","   36",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-04-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  283",",,W","   94",",,W","   20",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-04-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  283",",,W","  139",",,W","   27",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053867","2019-04-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   97",",,W",,,,,"  267",",,W","  139",",,W","   52",",,W",,,,,,,,,"  180",",,W","  180",",,W","  148",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-04-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   10",",,W",,,,,"  156",",,W","   89",",,W","   45",",,W",,,,,,,,,"  210",",,W","  190",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00053867","2019-04-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  200",",,W","   72",",,W","   17",",,W",,,,,,,,,"  290",",,W","  310",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053867","2019-04-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  261",",,W","   78",",,W","    9",",,W",,,,,,,,,"  350",",,W","  300",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-04-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  311",",,W","  111",",,W","   11",",,W",,,,,,,,,"  270",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-04-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  317",",,W","  156",",,W","   21",",,W",,,,,,,,,"  230",",,W","  250",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,
"USW00053867","2019-04-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  144",",,W","   23",",,W",,,,,,,,,"  220",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053867","2019-04-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  267",",,W","  122",",,W","   43",",,W",,,,,,,,,"  280",",,W","  270",",,W","  125",",,W","  197",",,W",,,,,,,,,,,,
"USW00053867","2019-04-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  272",",,W","   89",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-04-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  128",",,W","   20",",,W",,,,,,,,,"  260",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-04-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  150",",,W","   18",",,W",,,,,,,,,"  170",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053867","2019-04-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  167",",,W","    9",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00053867","2019-05-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  311",",,W","  178",",,W","   13",",,W",,,,,,,,,"  150",",,W",,,"   45",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053867","2019-05-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  300",",,W","  167",",,W","   11",",,W",,,,,,,,,"  160",",,W","  160",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  283",",,W","  189",",,W","    9",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-05-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  170",",,W",,,,,"  328",",,W","  194",",,W","   14",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-05-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   79",",,W",,,,,"  300",",,W","  194",",,W","   36",",,W",,,,,,,,,"  260",",,W","  220",",,W","   89",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-05-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  183",",,W","   12",",,W",,,,,,,,,"   70",",,W","  130",",,W","   45",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-05-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  183",",,W","   12",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053867","2019-05-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  300",",,W","  178",",,W","   11",",,W",,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053867","2019-05-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   18",",,W",,,,,"  256",",,W","  161",",,W","   17",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  289",",,W","  189",",,W","   12",",,W",,,,,,,,,"  170",",,W","  220",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-05-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  130",",,W",,,,,"  294",",,W","  183",",,W","   27",",,W",,,,,,,,,"  210",",,W","  200",",,W","  130",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-05-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   56",",,W",,,,,"  250",",,W","  194",",,W","   27",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-05-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  283",",,W","  183",",,W","   34",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-05-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  239",",,W","  117",",,W","   15",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-05-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  250",",,W","  100",",,W","    9",",,W",,,,,,,,,"  210",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-05-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  294",",,W","  144",",,W","   10",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-05-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  328",",,W","  178",",,W","   16",",,W",,,,,,,,,"  290",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  344",",,W","  189",",,W","   10",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  328",",,W","  200",",,W","   31",",,W",,,,,,,,,"  210",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053867","2019-05-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  339",",,W","  222",",,W","   22",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-05-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  344",",,W","  194",",,W","    8",",,W",,,,,,,,,"  200",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  339",",,W","  217",",,W","   19",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  333",",,W","  211",",,W","   13",",,W",,,,,,,,,"  200",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053867","2019-05-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  356",",,W","  217",",,W","   24",",,W",,,,,,,,,"  260",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-05-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  383",",,W","  222",",,W","   11",",,W",,,,,,,,,"  280",",,W","  230",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  372",",,W","  228",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-05-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  367",",,W","  194",",,W","   20",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053867","2019-05-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  383",",,W","  206",",,W","   25",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00053867","2019-05-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  372",",,W","  200",",,W","   23",",,W",,,,,,,,,"  270",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053867","2019-05-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  383",",,W","  233",",,W","   22",",,W",,,,,,,,,"  260",",,W","  210",",,W","   81",",,W","  121",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-05-31","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  356",",,W","  228",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00053867","2019-06-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  322",",,W","  183",",,W","   16",",,W",,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-06-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  344",",,W","  189",",,W","   17",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053867","2019-06-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  344",",,W","  211",",,W","   12",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-06-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  317",",,W","  222",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  277",",,W",,,,,"  328",",,W","  211",",,W","   21",",,W",,,,,,,,,"  190",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   48",",,W",,,,,"  283",",,W","  222",",,W","   17",",,W",,,,,,,,,"  200",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-06-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  597",",,W",,,,,"  278",",,W","  211",",,W","   17",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  348",",,W",,,,,"  300",",,W","  206",",,W","   16",",,W",,,,,,,,,"  220",",,W","  210",",,W","   98",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  351",",,W",,,,,"  294",",,W","  211",",,W","   13",",,W",,,,,,,,,"  220",",,W","  210",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  102",",,W",,,,,"  294",",,W","  217",",,W","   10",",,W",,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053867","2019-06-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  233",",,W","   14",",,W",,,,,,,,,"   60",",,W","   70",",,W","   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-06-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   15",",,W",,,,,"  244",",,W","  172",",,W","   17",",,W",,,,,,,,,"   60",",,W","   30",",,W","   45",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-06-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  172",",,W","   32",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-06-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  289",",,W","  150",",,W","   12",",,W",,,,,,,,,"  160",",,W","   40",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-06-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  294",",,W","  144",",,W","   11",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-06-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  328",",,W","  183",",,W","   18",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-06-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  339",",,W","  228",",,W","   26",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-06-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   51",",,W",,,,,"  322",",,W","  228",",,W","   19",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-06-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  317",",,W","  222",",,W","   26",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053867","2019-06-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   79",",,W",,,,,"  339",",,W","  217",",,W","   35",",,W",,,,,,,,,"  310",",,W","  320",",,W","  170",",,W","  273",",,W",,,,,"    1",",,W",,,,,"    1",",,W"
"USW00053867","2019-06-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  333",",,W","  228",",,W","   26",",,W",,,,,,,,,"  270",",,W","  290",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-06-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  170",",,W",,,,,"  339",",,W","  211",",,W","   21",",,W",,,,,,,,,"  290",",,W","  320",",,W","   98",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-06-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   13",",,W",,,,,"  306",",,W","  211",",,W","   10",",,W",,,,,,,,,"  280",",,W","  320",",,W","   40",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-06-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   28",",,W",,,,,"  350",",,W","  217",",,W","   22",",,W",,,,,,,,,"  310",",,W","  290",",,W","   98",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-06-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  328",",,W","  217",",,W","   18",",,W",,,,,,,,,"  280",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-06-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  306",",,W","  222",",,W","    7",",,W",,," 0918",",,W",,,,,"   70",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00053867","2019-06-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  333",",,W","  222",",,W","   11",",,W",,," 1741",",,W",,,,,"  130",",,W","  130",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-06-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  333",",,W","  217",",,W","   13",",,W",,," 1356",",,W",,,,,"  160",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-06-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  333",",,W","  206",",,W","   15",",,W",,," 2052",",,W",,,,,"  230",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053867","2019-06-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  350",",,W","  228",",,W","   24",",,W",,," 1430",",,W",,,,,"  270",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053867","2019-07-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  356",",,W","  239",",,W","   12",",,W",,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-07-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  361",",,W","  250",",,W","   11",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-07-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  372",",,W","  256",",,W","   12",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00053867","2019-07-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  188",",,W",,,,,"  356",",,W","  233",",,W","    9",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
