"USC00479304","2019-02-08","45.7992","-90.9947","413.0","WINTER, WI US","   97",",,7,0900","  152",",,7,0900","  406",",,7,0900","  -78",",,7"," -228",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -172",",,7"," -322",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-10","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","   25",",,7,0900","  432",",,7,0900"," -139",",,7"," -289",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-11","45.7992","-90.9947","413.0","WINTER, WI US","   18",",,7,0900","    0","T,,7,0900","  432",",,7,0900","  -89",",,7"," -139",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-12","45.7992","-90.9947","413.0","WINTER, WI US",,,"   51",",,7,0900","  483",",,7,0900","  -61",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-13","45.7992","-90.9947","413.0","WINTER, WI US",,,"  279",",,7,0900","  559",",,7,0900","  -67",",,7"," -122",",,7","    2",",,7",,,"  203",",,7",,," -111",",,7,0900","  889",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -28",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-15","45.7992","-90.9947","413.0","WINTER, WI US","   18",",,7,0900","   25",",,7,0900","  584",",,7,0900","  -11",",,7"," -194",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-16","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  584",",,7,0900","  -72",",,7"," -239",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -44",",,7"," -167",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -72",",,7"," -178",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  508",",,7,0900","  -72",",,7"," -250",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-20","45.7992","-90.9947","413.0","WINTER, WI US","   13",",,7,0900","   25",",,7,0900","  483",",,7,0900","  -50",",,7"," -250",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-21","45.7992","-90.9947","413.0","WINTER, WI US","   69",",,7,0900","   76",",,7,0900","  559",",,7,0900","  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -56",",,7"," -172",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-23","45.7992","-90.9947","413.0","WINTER, WI US","   28",",,7,0900","   51",",,7,0900","  610",",,7,0900","  -17",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-24","45.7992","-90.9947","413.0","WINTER, WI US","  198",",,7,0900","  127",",,7,0900","  737",",,7,0900","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -56",",,7"," -256",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900"," -150",",,7"," -300",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-27","45.7992","-90.9947","413.0","WINTER, WI US","   51",",,7,0900","   51",",,7,0900","  737",",,7,0900"," -122",",,7"," -206",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  711",",,7,0900","  -94",",,7"," -267",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  660",",,7,0900","  -44",",,7"," -228",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-02","45.7992","-90.9947","413.0","WINTER, WI US","   58",",,7,0900","   51",",,7,0900","  711",",,7,0900","  -39",",,7"," -139",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -67",",,7"," -272",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900"," -161",",,7"," -300",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-05","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900"," -139",",,7"," -244",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-06","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  660",",,7,0900"," -117",",,7"," -244",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  635",",,7,0900","  -72",",,7"," -283",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-08","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  635",",,7,0900","  -44",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-10","45.7992","-90.9947","413.0","WINTER, WI US","  122",",,7,0900","  152",",,7,0900","  711",",,7,0900","   22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  483",",,7,0900","    0",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  457",",,7,0900","   -6",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-13","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0",",,7,0900","  457",",,7,0900","   33",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-14","45.7992","-90.9947","413.0","WINTER, WI US","  117",",,7,0900","    0",",,7,0900","  406",",,7,0900","   67",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-15","45.7992","-90.9947","413.0","WINTER, WI US","   33",",,7,0900","    8",",,7,0900","  432",",,7,0900","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-16","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","    0","T,,7,0900","  432",",,7,0900","  -11",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","   17",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","   11",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","   56",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-20","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","   72",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-21","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","  100",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  100",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   39",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   44",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   67",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","  117",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-29","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   78",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-30","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  152",",,7,0900","   56",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-03-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-03","45.7992","-90.9947","413.0","WINTER, WI US","   48",",,7,0900","   33",",,7,0900","  178",",,7,0900","   61",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   56",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-05","45.7992","-90.9947","413.0","WINTER, WI US","   48",",,7,0900","   38",",,7,0900","  203",",,7,0900","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-06","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,7,0900","    0",",,7,0900","   51",",,7,0900","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-07","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-08","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-10","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-11","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00479304","2019-04-12","45.7992","-90.9947","413.0","WINTER, WI US","   89",",,7,0900","   76",",,7,0900","   76",",,7,0900","   -6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-13","45.7992","-90.9947","413.0","WINTER, WI US","   53",",,7,0900","   76",",,7,0900","  152",",,7,0900","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-15","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   72",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-18","45.7992","-90.9947","413.0","WINTER, WI US","  269",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-20","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-22","45.7992","-90.9947","413.0","WINTER, WI US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-23","45.7992","-90.9947","413.0","WINTER, WI US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   28",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   67",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-29","45.7992","-90.9947","413.0","WINTER, WI US","   25",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-04-30","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-01","45.7992","-90.9947","413.0","WINTER, WI US","   66",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-02","45.7992","-90.9947","413.0","WINTER, WI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   22",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   39",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-05","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   22",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-09","45.7992","-90.9947","413.0","WINTER, WI US","  310",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-10","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   17",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","    6",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-15","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   50",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-16","45.7992","-90.9947","413.0","WINTER, WI US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  111",",,7",,,,,,,,,"  172",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-18","45.7992","-90.9947","413.0","WINTER, WI US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   39",",,7",,,,,,,,,"   39",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-19","45.7992","-90.9947","413.0","WINTER, WI US","  422",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-20","45.7992","-90.9947","413.0","WINTER, WI US","  155",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   56",",,7","    6",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-22","45.7992","-90.9947","413.0","WINTER, WI US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   67",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   72",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  106",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   33",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   94",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-28","45.7992","-90.9947","413.0","WINTER, WI US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
