"USC00247620","2019-02-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US",,,"    0",",,7,1600","  229",",,7,1600","  -44",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US",,,"    0",",,7,1600","  229",",,7,1600","  -72",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US",,,"  381",",,7,1600",,," -150",",,7"," -200",",,7","    4",",,7",,,"  208",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -183",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -117",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  635",",,7,1600","  -50",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","  610",",,7,1600","  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   46",",,7,1600","  254",",,7,1600","  762",",,7,1600","  -78",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  711",",,7,1600","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  711",",,7,1600","  -44",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  660",",,7,1600"," -206",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  107",",,7,1600","  305",",,7,1600","  914",",,7,1600"," -228",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  864",",,7,1600"," -172",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0",",,7,1600","  762",",,7,1600"," -106",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-02-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600","    0",",,7,1600","  711",",,7,1600","  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -156",",,7"," -361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -239",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -194",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -144",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -122",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,," -133",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -56",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -11",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  -83",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   76",",,7,1600",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  167",",,7","  -11",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  156",",,7","   11",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   83",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   94",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"  161",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-03-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600",,,"   78",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -33",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  106",",,7","  -50",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  139",",,7","  -72",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  178",",,7","    6",",,7",,,,,,,,,"  161",",,7,1600","  314",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  161",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1600","   92",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,,,"  161",",,7","   33",",,7",,,,,,,,,"  139",",,7,1600","  275",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,,,"  161",",,7","   11",",,7",,,,,,,,,"  156",",,7,1600","  292",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1600","  349",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","   22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  111",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  100",",,7","  -89",",,7",,,,,,,,,"  100",",,7,1600","  197",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  133",",,7","  -83",",,7",,,,,,,,,"  133",",,7,1600","  221",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,,,"  111",",,7,1600","  297",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1600","  274",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  117",",,7","  -78",",,7",,,,,,,,,"  100",",,7,1600","  205",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  167",",,7","  -56",",,7",,,,,,,,,"  156",",,7,1600","  310",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  194",",,7","  -28",",,7",,,,,,,,,"  189",",,7,1600","  248",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  211",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  206",",,7,1600","  257",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  206",",,7","   39",",,7",,,,,,,,,"  156",",,7,1600","  355",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  156",",,7","   17",",,7",,,,,,,,,"  117",",,7,1600","  170",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,"   90",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   48",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,"  135",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,"  355",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   72",",,7"," -100",",,7",,,,,,,,,,,"  137",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-04-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"   89",",,7","  -83",",,7",,,,,,,,,,,"   29",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  111",",,7","  -78",",,7",,,,,,,,,,,"   87",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","    6",",,7",,,,,,,,,,,"  267",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  178",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600","  330",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600",,,"  161",",,7","    6",",,7",,,,,,,,,"   61",",,7,1600","   43",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600","   30",",,7,1600","    0",",,7,1600","   61",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1600","   48",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1600","   90",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600","   47",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  156",",,7","   22",",,7",,,,,,,,,"  144",",,7,1600","   88",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  161",",,7","  -50",",,7",,,,,,,,,"  150",",,7,1600","  282",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  206",",,7","  -28",",,7",,,,,,,,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  222",",,7","   22",",,7",,,,,,,,,,,"  295",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  272",",,7","   11",",,7",,,,,,,,,"  272",",,7,1600","  278",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,,,"  272",",,7","   83",",,7",,,,,,,,,"  211",",,7,1600","   47",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,"  137",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,"  265",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,,,,,"  111",",,7,1600","   94",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  140",",,7,1600",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   56",",,7,1600","   96",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   91",",,7,1600",,,,,"   78",",,7","    0",",,7",,,,,,,,,,,"   87",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,"  127",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,"  135",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600",,,,,"   83",",,7","   56",",,7",,,,,,,,,"   78",",,7,1600","  130",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  200",",,7","   39",",,7",,,,,,,,,"  200",",,7,1600","  360",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,"  140",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,"   87",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  189",",,7,1600","   18",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  133",",,7,1600","   40",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  178",",,7,1600","   43",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  233",",,7","   -6",",,7",,,,,,,,,,,"   87",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   17",",,7",,,,,,,,,,,"  265",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  289",",,7","   28",",,7",,,,,,,,,"  289",",,7,1600","  210",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-05-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,,,,,"  211",",,7,1600","   12",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","   56",",,7",,,,,,,,,"  261",",,7,1600","  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  311",",,7","   67",",,7",,,,,,,,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  311",",,7","   83",",,7",,,,,,,,,,,"  274",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  261",",,7,1600","  223",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","   89",",,7",,,,,,,,,"  256",",,7,1600","  315",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
