"USW00024106","1970-06-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  117",",,X"," 1524",",,X","   90",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  133",",,X"," 1436",",,X","   60",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  139",",,X"," 1642",",,X","  200",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  144",",,X"," 2236",",,X","  260",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  267",",,X","  144",",,X"," 1348",",,X","  270",",,X",,,"  175",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  127",",,X","    0",",,X","    0",",,X","  256",",,X","  133",",,X"," 1300",",,X","  110",",,X",,,"  185",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   20",",,X","    0",",,X","    0",",,X","  178",",,X","  100",",,X"," 1748",",,X","  350",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  167",",,X","   83",",,X"," 1454",",,X","  300",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  194",",,X","   50",",,X"," 1518",",,X","  320",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   18",",,X","    0",",,X","    0",",,X","  189",",,X","   61",",,X"," 1830",",,X","  330",",,X",,,"  123",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   28",",,X","    0",",,X","    0",",,X","  128",",,X","   89",",,X"," 0830",",,X","  330",",,X",,,"   72",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  194",",,X","  100",",,X"," 1406",",,X","  320",",,X",,,"   82",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,X","    0",",,X","    0",",,X","  211",",,X","  106",",,X"," 0854",",,X","  330",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","   89",",,X"," 1424",",,X","  370",",X,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  261",",,X","  106",",,X"," 1736",",,X","  270",",,X",,,"   87",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  294",",,X","  106",",,X"," 1618",",,X","   20",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  111",",,X"," 1548",",,X","  320",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  139",",,X"," 1442",",,X","   60",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  161",",,X"," 0842",",,X","  140",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  183",",,X"," 1736",",,X","  330",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  389",",,X","  228",",,X"," 1912",",,X","  100",",,X",,,"  206",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  378",",,X","  172",",,X"," 1630",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  372",",,X","  200",",,X"," 1854",",,X","   20",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-06-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  378",",,X","  189",",,X"," 1900",",,X","  340",",,X",,,"  170",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  117",",,X","    0",",,X","    0",",,X","  211",",,X","  144",",,X"," 1918",",,X","  300",",,X",,,"  118",",,X","    1",",,X","    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  117",",,X","    0",",,X","    0",",,X","  233",",,X","  111",",,X"," 2106",",,X","  320",",,X",,,"  154",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  124",",,X","    0",",,X","    0",",,X","  128",",,X","   72",",,X"," 0254",",,X","  310",",,X",,,"  129",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-06-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  206",",,X","   61",",,X"," 0954",",,X","  300",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  283",",,X","  100",",,X"," 0936",",,X","  120",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  150",",,X"," 0412",",,X","  110",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  150",",,X"," 1000",",,X","  110",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  350",",,X","  183",",,X"," 2024",",,X","  260",",,X",,,"  129",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   71",",,X","    0",",,X","    0",",,X","  350",",,X","  172",",,X"," 1712",",,X","   80",",,X",,,"  134",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","  178",",,X"," 1636",",,X","  210",",,X",,,"  185",",,X",,,"    1",",,X",,,,,,,,,,,,,,,,
"USW00024106","1970-07-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  150",",,X"," 2136",",,X","  110",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  167",",,X"," 1618",",,X","  280",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  322",",,X","  167",",,X"," 1612",",,X","  130",",,X",,,"  206",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   66",",,X","    0",",,X","    0",",,X","  272",",,X","  167",",,X"," 1630",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  119",",,X","    0",",,X","    0",",,X","  311",",,X","  167",",,X"," 1848",",,X","  220",",,X",,,"  180",",,X",,,"    1",",,X",,,"    1",",,X",,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  167",",,X"," 0842",",,X","  110",",,X",,,"  175",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  278",",,X","  161",",,X"," 1000",",,X","  310",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  117",",,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  128",",,X"," 1200",",,X","   90",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  367",",,X","  183",",,X"," 1630",",,X","  320",",,X",,,"  129",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  150",",,X"," 0900",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  128",",,X"," 2342",",,X","   90",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  378",",,X","  194",",,X"," 0012",",,X","   90",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  367",",,X","  161",",,X"," 2030",",,X","  250",",,X",,,"  195",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   56",",,X","    0",",,X","    0",",,X","  294",",,X","  167",",,X"," 1336",",,X","  110",",,X",,,"  134",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  261",",,X","  144",",,X"," 1218",",,X","  330",",,X",,,"  134",",,X",,,"    1",",,X",,,"    1",",,X",,,,,,,,,,,,
"USW00024106","1970-07-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   94",",,X"," 1300",",,X","   90",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  128",",,X"," 0942",",,X","  120",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  150",",,X"," 1542",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  133",",,X"," 1312",",,X","  350",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  328",",,X","  156",",,X"," 1518",",,X","  230",",,X",,,"  164",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-07-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  183",",,X"," 2042",",,X","   70",",,X",,,"  134",",,X",,,"    1",",,X",,,,,,,,,,,,,,,,
"USW00024106","1970-07-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  317",",,X","  128",",,X"," 1706",",,X","  270",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  283",",,X","  144",",,X"," 1242",",,X","  300",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-07-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  100",",,X"," 1342",",,X","  120",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  139",",,X"," 2300",",,X","  320",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  156",",,X"," 0806",",,X","  320",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  117",",,X"," 1748",",,X","   20",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  372",",,X","  150",",,X"," 1100",",,X","  120",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  328",",,X","    0",",,X","    0",",,X","  333",",,X","  211",",,X"," 2006",",,X","  210",",,X",,,"  303",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-08-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  356",",,X","  178",",,X"," 0942",",,X","  120",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  156",",,X"," 1036",",,X","  330",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","  122",",,X"," 0730",",,X","  330",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  294",",,X","   78",",,X"," 1400",",,X","  320",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  100",",,X"," 1806",",,X","  350",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  356",",,X","  117",",,X"," 1600",",,X","  330",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  144",",,X"," 1430",",,X","  120",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  156",",,X"," 1154",",,X","  320",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  133",",,X"," 1706",",,X","  330",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  100",",,X"," 1130",",,X","  330",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  133",",,X"," 1048",",,X","  120",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  150",",,X"," 1136",",,X","  320",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  133",",,X"," 1418",",,X","  350",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  339",",,X","  128",",,X",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-08-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  161",",,X"," 1506",",,X","  300",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  128",",,X"," 1418",",,X","  340",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  133",",,X"," 1800",",,X","  340",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  372",",,X","  139",",,X"," 0948",",,X","  310",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  189",",,X"," 1618",",,X","  270",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  111",",,X"," 1836",",,X","  150",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  128",",,X"," 1500",",,X","  270",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  156",",,X"," 2230",",,X","   80",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  178",",,X"," 0300",",,X","  120",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  133",",,X"," 1918",",,X","  340",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-08-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   99",",,X","    0",",,X","    0",",,X","  344",",,X","  172",",,X"," 1906",",,X","  200",",,X",,,"  262",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-08-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  189",",,X"," 2248",",,X","  100",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  161",",,X"," 1642",",,X","  310",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  111",",,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","   94",",,X"," 2336",",,X","  320",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  200",",,X","   94",",,X"," 0730",",,X","  340",",,X",,,"  216",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-09-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  178",",,X","   89",",,X"," 1418",",,X","  290",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-09-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  233",",,X","  122",",,X"," 1006",",,X","  320",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","  100",",,X"," 1512",",,X","  300",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  206",",,X","  100",",,X"," 1936",",,X","  320",",,X",,,"  190",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-09-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  206",",,X","   11",",,X"," 1342",",,X","  110",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   22",",,X"," 1000",",,X","  100",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  228",",,X","   67",",,X"," 1612",",,X","  330",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  172",",,X","   39",",,X"," 1848",",,X","  300",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  139",",,X","   17",",,X"," 1412",",,X","  310",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  144",",,X","  -17",",,X"," 1436",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  167",",,X","    6",",,X"," 1430",",,X","  320",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","   50",",,X"," 1000",",,X","  110",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-09-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","   50",",,X"," 0848",",,X","  130",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,,,,
