"USC00026603","2019-03-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   13",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-31","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-04-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   15",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-04-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   25",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   76",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  172",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00026603","2019-05-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   79",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   15",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  222",",,7,1700",,,"    1",",,7",,,,,,,,
"USC00026603","2019-05-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   20",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   18",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-05-31","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-06-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-06-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-06-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-06-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  378",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  378",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-06-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  361",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  372",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-07-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-07-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,"  383",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  394",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  289",",,7",,,,,"  372",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,"  378",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  289",",,7",,,,,"  389",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,"  394",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,"  394",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  267",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  267",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  261",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-07-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,
