"USC00508584","2019-02-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  320",",,7,0800","  356",",,7,"," 1524",",,7,0800","  -22",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1448",",,7,0800","  -11",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1422",",,7,0800","  -17",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1372",",,7,0800","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1372",",,7,0800","   22",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1346",",,7,0800","   17",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1270",",,7,0800","   89",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1245",",,7,0800","   83",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1219",",,7,0800","   56",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1219",",,7,0800","   56",",,7"," -106",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1219",",,7,0800","    6",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1194",",,7,0800","   11",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1194",",,7,0800","   17",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1168",",,7,0800","   33",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1168",",,7,0800","   28",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,"," 1143",",,7,0800","   28",",,7","  -94",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   58",",,7,0800","   23",",,7,"," 1168",",,7,0800","   33",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  411",",,7,0800","    0","T,,7,"," 1143",",,7,0800","   22",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   97",",,7,0800","    0",",,7,"," 1118",",,7,0800","   33",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  135",",,7,0800","    5",",,7,"," 1067",",,7,0800","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  127",",,7,0800","   23",",,7,"," 1067",",,7,0800","   44",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  216",",,7,0800","    0","T,,7,"," 1016",",,7,0800","   28",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  132",",,7,0800","    0",",,7,","  991",",,7,0800","   17",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  140",",,7,0800","    0",",,7,","  965",",,7,0800","   22",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  155",",,7,0800","    0",",,7,","  914",",,7,0800","   28",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-03-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  914",",,7,0800","   89",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  889",",,7,0800","  111",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  864",",,7,0800","  111",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  838",",,7,0800","  117",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   18",",,7,0800","    0",",,7,","  787",",,7,0800","   89",",,7","   11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-03-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   79",",,7,0800","    0",",,7,","  762",",,7,0800","   89",",,7","    0",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-03-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  737",",,7,0800","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  737",",,7,0800","  111",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  711",",,7,0800","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  686",",,7,0800","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  111",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-03-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","  144",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  156",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","  150",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   38",",,7,0800","    0",",,7,","  457",",,7,0800","  117",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   66",",,7,0800","    0",",,7,","  406",",,7,0800","   50",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   18",",,7,0800","    0",",,7,","  381",",,7,0800","   50",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   28",",,7,0800","    0",",,7,","  356",",,7,0800","   89",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  157",",,7,0800","    0",",,7,","  330",",,7,0800","   89",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  310",",,7,0800","    0",",,7,","  305",",,7,0800","   28",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   66",",,7,0800","    0",",,7,","  279",",,7,0800","   72",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","  279",",,7,0800","   94",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  244",",,7,0800","    0",",,7,","  229",",,7,0800","  106",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  122",",,7,0800","    0",",,7,","  203",",,7,0800","   72",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  117",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","  178",",,7,0800","   83",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   18",",,7,0800","    0",",,7,","  152",",,7,0800","  122",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-04-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  183",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  759",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  180",",,7,0800","    5",",,7,","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   51",",,7,0800","    0","T,,7,","    0",",,7,0800","   72",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  183",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  241",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  216",",,7,0800","   36",",,7,","   25",",,7,0800","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  122",",,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   71",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-04-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  163",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  170",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  241",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  318",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  185",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  170",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-05-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-05-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  155",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  150",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   89",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-06-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  201",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  100",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-06-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   78",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-06-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-06-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  343",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
