"USC00034666","2019-03-01","35.9118","-92.6564","289.9","MARSHALL, AR US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,"    1",",,7",,,,,,
"USC00034666","2019-03-02","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-03","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-04","35.9118","-92.6564","289.9","MARSHALL, AR US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-05","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -117",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-06","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-07","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-08","35.9118","-92.6564","289.9","MARSHALL, AR US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-09","35.9118","-92.6564","289.9","MARSHALL, AR US","  135",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-10","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-11","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   33",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-12","35.9118","-92.6564","289.9","MARSHALL, AR US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-13","35.9118","-92.6564","289.9","MARSHALL, AR US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-14","35.9118","-92.6564","289.9","MARSHALL, AR US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  106",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,"    1",",,7",,,,,,
"USC00034666","2019-03-15","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-16","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-17","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-18","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-19","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   33",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-20","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   89",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-21","35.9118","-92.6564","289.9","MARSHALL, AR US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-22","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-23","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-24","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-25","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-26","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-27","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-28","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   61",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-03-29","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-30","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-03-31","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-01","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-02","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-03","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-04","35.9118","-92.6564","289.9","MARSHALL, AR US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  100",",,7",,,,,,,,,"  111",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-04-05","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-06","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   89",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-07","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-08","35.9118","-92.6564","289.9","MARSHALL, AR US","  363",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  144",",,7",,,,,,,,,"  156",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-04-09","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-10","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-11","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-12","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   28",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-13","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-14","35.9118","-92.6564","289.9","MARSHALL, AR US","  521",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,,,,,,,"  111",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-04-15","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   11",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-16","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   56",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-17","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-18","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   83",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-04-19","35.9118","-92.6564","289.9","MARSHALL, AR US","  655",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",S,7","   56",",,7",,,,,,,,,"   78",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-04-20","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   17",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-21","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-22","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-23","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-24","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-25","35.9118","-92.6564","289.9","MARSHALL, AR US","  378",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  150",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-26","35.9118","-92.6564","289.9","MARSHALL, AR US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   67",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-04-27","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-28","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-29","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-04-30","35.9118","-92.6564","289.9","MARSHALL, AR US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  183",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-01","35.9118","-92.6564","289.9","MARSHALL, AR US","  310",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  144",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-02","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-03","35.9118","-92.6564","289.9","MARSHALL, AR US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  144",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-04","35.9118","-92.6564","289.9","MARSHALL, AR US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-05","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-06","35.9118","-92.6564","289.9","MARSHALL, AR US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-07","35.9118","-92.6564","289.9","MARSHALL, AR US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-08","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-09","35.9118","-92.6564","289.9","MARSHALL, AR US","  201",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  133",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-10","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-11","35.9118","-92.6564","289.9","MARSHALL, AR US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  106",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-12","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  106",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-13","35.9118","-92.6564","289.9","MARSHALL, AR US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   56",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-14","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   94",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-15","35.9118","-92.6564","289.9","MARSHALL, AR US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-16","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  167",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-17","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-18","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-19","35.9118","-92.6564","289.9","MARSHALL, AR US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-20","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  100",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-21","35.9118","-92.6564","289.9","MARSHALL, AR US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  156",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-22","35.9118","-92.6564","289.9","MARSHALL, AR US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-23","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-24","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-25","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-26","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-27","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  283",",S,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-28","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-05-29","35.9118","-92.6564","289.9","MARSHALL, AR US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-05-30","35.9118","-92.6564","289.9","MARSHALL, AR US"," 1085",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-05-31","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  128",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-01","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-06-02","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  172",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-03","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  161",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-04","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-05","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-06","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-07","35.9118","-92.6564","289.9","MARSHALL, AR US","  919",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-06-08","35.9118","-92.6564","289.9","MARSHALL, AR US","  302",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-06-09","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-06-10","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-11","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  100",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-12","35.9118","-92.6564","289.9","MARSHALL, AR US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  117",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-13","35.9118","-92.6564","289.9","MARSHALL, AR US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,,,,,,,"  111",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-06-14","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  100",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-15","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-16","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","2019-06-17","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-18","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-19","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-20","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-21","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-22","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  239",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-23","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-06-24","35.9118","-92.6564","289.9","MARSHALL, AR US"," 1135",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  167",",,7",,,,,,,,,"  189",",,7,0730",,,"    1",",,7",,,,,,,,,,,,
"USC00034666","2019-06-25","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-26","35.9118","-92.6564","289.9","MARSHALL, AR US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00034666","2019-06-27","35.9118","-92.6564","289.9","MARSHALL, AR US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
