"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00406403","2019-07-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  217",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  217",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   61",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  233",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  233",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  233",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  239",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  239",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  239",",,7","  250",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  233",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  233",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  233",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  233",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  233",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  228",",,7","  250",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  132",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  222",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   69",",,7,0600","    0",",,7","    0",",,7,0600",,,"  239",",,7","  256",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  853",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  161",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  156",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  156",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  178",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  178",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  200",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  211",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  191",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  241",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  104",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  200",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  124",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  194",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  194",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  228",",,7","  250",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  250",",,7","  256",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  206",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  206",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  206",",,7","  261",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  381",",,7,0600","    0",",,7","    0",",,7,0600","  361",",,7","  233",",,7","  239",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  200",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  178",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  178",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  217",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  222",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  228",",,7","  256",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   58",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  222",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600",,,,,"  322",",,7","  217",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  206",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  217",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   28",",,7,0600",,,,,"  250",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  206",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  144",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  144",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-08-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  167",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  178",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  200",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  200",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  361",",,7","  194",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  172",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  172",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  206",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  367",",,7","  217",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  361",",,7","  217",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  361",",,7","  189",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  217",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  356",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  200",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  200",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  178",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  183",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  139",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  200",",,7","  200",",,7,0600","    1",",,7",,,,,,,,,,
"USC00406403","2019-09-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  200",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-09-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  361",",,7","  200",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  367",",,7","  211",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  367",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  183",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  372",",,7","  183",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  144",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  528",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  189",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   30",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  128",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  117",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  172",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   84",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","   78",",,7","   78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   39",",,7","   39",",,7,0600","    1",",,7",,,,,,,,,,
"USC00406403","2019-10-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   39",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   72",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   91",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  128",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   50",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   44",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   44",",,7","   78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   72",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  156",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  122",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   50",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   50",",,7","   61",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   61",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  396",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   89",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  144",",,7","  244",",I,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  172",",I,7","   78",",,7","  106",",,7,0600","    1",",,7",,,,,,,,,,
"USC00406403","2019-10-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  100",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   71",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  100",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-10-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  264",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  117",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  -11",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -11",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -22",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-11-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   -6",",,7","   11",",,7,0600",,,,,,,,,,,,
