"ASN00026026","2019-05-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    7",",,a","  172",",,a","  149",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2019-05-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  175",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-05-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  169",",,a","   59",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00026026","2019-05-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  191",",,a","   94",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00026026","2019-05-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   78",",,a","  158",",,a","  140",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00026026","2019-05-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  164",",,a","  109",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-05-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  160",",,a","  144",",,a","   78",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-05-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   30",",,a","  155",",,a","   95",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-05-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   54",",,a","  119",",,a","   48",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00026026","2019-05-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   38",",,a","  139",",,a","   71",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00026026","2019-05-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  143",",,a","  108",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-06-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  118",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-06-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  142",",,a",,
"ASN00026026","2019-06-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   45",",,a","  132",",,a",,,,,"    2",",,a",,,,,,,"   90",",,a",,,"  112","H,,S"
"ASN00026026","2019-06-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   58",",,a","  133",",,a","   86",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00026026","2019-06-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    9",",,a","  130",",,a","   89",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-06-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  145",",,a","  104",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00026026","2019-06-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  139",",,a","  104",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00026026","2019-06-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  142",",,a","   84",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00026026","2019-06-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  153",",,a","   95",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00026026","2019-06-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   32",",,a","  161",",,a","   94",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00026026","2019-06-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   13",",,a","  175",",,a","  103",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00026026","2019-06-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   41",",,a","  159",",,a","  100",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00026026","2019-06-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   75",",,a","  160",",,a","  129",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-06-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   44",",,a","  152",",,a","  119",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-06-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   54",",,a","  148",",,a","  110",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2019-06-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  155",",,a","  101",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-06-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  142",",,a","   99",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00026026","2019-06-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   96",",,a","  129",",,a","   90",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00026026","2019-06-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   13",",,a","  119",",,a","   32",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00026026","2019-06-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  120",",,a","   55",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00026026","2019-06-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  129",",,a","   29",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00026026","2019-06-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  119",",,a","   45",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00026026","2019-06-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  118",",,a","   12",",,a",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00026026","2019-06-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  112",",,a","   24",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00026026","2019-06-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  128",",,a","   51",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00026026","2019-06-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  146",",,a","   42",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00026026","2019-06-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  164",",,a","   79",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00026026","2019-06-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  172",",,a","   95",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00026026","2019-06-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  136",",,a","  120",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-06-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  116",",,a","  149",",,a","   91",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-07-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a","  136",",,a","  119",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-07-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  154",",,a","  115",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-07-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  149",",,a","  103",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-07-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  144",",,a","   75",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00026026","2019-07-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  152",",,a","   69",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-07-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  172",",,a","   88",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00026026","2019-07-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   84",",,a","  149",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-07-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   36",",,a","  149",",,a","  106",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00026026","2019-07-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  152",",,a","  117",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2019-07-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   38",",,a","  145",",,a","  120",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2019-07-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  166",",,a","  151",",,a","   75",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2019-07-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   52",",,a","  132",",,a","   99",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00026026","2019-07-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   68",",,a","  130",",,a","   79",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-07-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   23",",,a","  135",",,a","   89",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-07-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   12",",,a","  135",",,a","   95",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-07-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  136",",,a","  109",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-07-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   51",",,a","  148",",,a","  109",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-07-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  152",",,a","  101",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00026026","2019-07-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   61",",,a","  135",",,a","   66",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00026026","2019-07-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  162",",,a","   98",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00026026","2019-07-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   10",",,a","  141",",,a",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00026026","2019-07-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  150",",,a",,,,,"    2",",,a",,,,,,,"  109",",,a",,,"  133","H,,S"
"ASN00026026","2019-07-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  116",",,a","  138",",,a","   31",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00026026","2019-07-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   24",",,a","  146",",,a","   97",",,a",,,,,,,,,,,,,,,"  135","H,,S"
"ASN00026026","2019-07-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  142",",,a","  121",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-07-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   30",",,a","  145",",,a","  114",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00026026","2019-07-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  132",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-07-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  132",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-07-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  146",",,a","   94",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00026026","2019-07-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  132",",,a","   79",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00026026","2019-07-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  125",",,a","   64",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00026026","2019-08-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,a","  149",",,a","   89",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-08-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    3",",,a","  132",",,a","  101",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00026026","2019-08-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  144",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-08-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   12",",,a","  139",",,a","  108",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00026026","2019-08-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  144",",,a","   83",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-08-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  161",",,a","   95",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2019-08-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  119",",,a","   79",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00026026","2019-08-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   42",",,a","  132",",,a","   79",",,a",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00026026","2019-08-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  110",",,a","  119",",,a","   20",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00026026","2019-08-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  100",",,a","  123",",,a","   59",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00026026","2019-08-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   74",",,a","  129",",,a","   77",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00026026","2019-08-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   28",",,a","  122",",,a","   68",",,a",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00026026","2019-08-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  129",",,a","   71",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00026026","2019-08-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  134",",,a","   76",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-08-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  156",",,a","   84",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00026026","2019-08-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  141",",,a","  116",",,a",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00026026","2019-08-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  141",",,a","   54",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-08-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   20",",,a","  134",",,a","   80",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00026026","2019-08-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  105",",,a","  133",",,a","   67",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00026026","2019-08-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  139",",,a","   93",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00026026","2019-08-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   15",",,a","  148",",,a","  114",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-08-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  146",",,a","  114",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00026026","2019-08-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  142",",,a","  109",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00026026","2019-08-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  148",",,a","  109",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00026026","2019-08-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   32",",,a","  138",",,a","   89",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00026026","2019-08-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   26",",,a","  146",",,a","   84",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00026026","2019-08-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    9",",,a","  150",",,a","  104",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2019-08-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a","  134",",,a","  112",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00026026","2019-08-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   58",",,a","  145",",,a","   59",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00026026","2019-08-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  139",",,a","   49",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00026026","2019-08-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  163",",,a","   75",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2019-09-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   62",",,a","  151",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-09-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,a","  138",",,a","   42",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-09-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   70",",,a","  161",",,a","   88",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00026026","2019-09-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  169",",,a","  109",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-09-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    5",",,a","  161",",,a","   94",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00026026","2019-09-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  139",",,a","   94",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00026026","2019-09-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  133",",,a","   84",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00026026","2019-09-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   75",",,a","  146",",,a","  100",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00026026","2019-09-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   42",",,a","  142",",,a","   89",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00026026","2019-09-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  152",",,a","   75",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00026026","2019-09-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  173",",,a","   69",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00026026","2019-09-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  154",",,a","  105",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-09-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  159",",,a","   82",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00026026","2019-09-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  166",",,a","   76",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00026026","2019-09-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  185",",,a","  119",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-09-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  139",",,a","  103",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00026026","2019-09-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  134",",,a","   35",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00026026","2019-09-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  164",",,a","   45",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00026026","2019-09-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  228",",,a","   69",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00026026","2019-09-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  179",",,a","  122",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-09-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  128",",,a","  139",",,a","   99",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00026026","2019-09-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   66",",,a","  137",",,a","   90",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00026026","2019-09-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  130",",,a",,,"   94",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00026026","2019-09-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    7",",,a",,,"   99",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00026026","2019-09-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00026026","2019-09-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   84",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00026026","2019-09-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a",,,"  108",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00026026","2019-09-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   69",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-09-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  104",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2019-09-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   69",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00026026","2019-10-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   54",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00026026","2019-10-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a",,,"  119",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00026026","2019-10-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  128",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00026026","2019-10-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  111",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-10-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   96",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-10-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a",,,"  125",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-10-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a",,,"   95",",,a",,,,,,,,,,,,,,,"  135","H,,S"
"ASN00026026","2019-10-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   18",",,a",,,"   82",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00026026","2019-10-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a",,,"   94",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00026026","2019-10-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   62",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00026026","2019-10-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   62",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2019-10-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   81",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00026026","2019-10-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  114",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00026026","2019-10-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a",,,"  129",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2019-10-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00026026","2019-10-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   54",",,a",,,"  118",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00026026","2019-10-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   26",",,a",,,"   84",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00026026","2019-10-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  101",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00026026","2019-10-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   24",",,a",,,"   95",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00026026","2019-10-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   12",",,a",,,"  105",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00026026","2019-10-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  104",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2019-10-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"   80",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00026026","2019-10-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-10-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  207","H,,S"
"ASN00026026","2019-10-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a",,,"  122",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00026026","2019-10-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   62",",,a",,,"   75",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00026026","2019-10-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   10",",,a",,,"  119",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00026026","2019-10-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   26",",,a","  212",",,a","   49",",,a",,,,,,,,,,,,,,,"  173","H,,S"
