"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001017099","2020-04-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  140",",,C","   54",",,C",,,"   97",",,C",,,,
"CA001017099","2020-04-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  142",",,C","   50",",,C",,,"   96",",,C",,,,
"CA001017099","2020-04-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  154",",,C","   47",",,C",,,"  101",",,C",,,,
"CA001017099","2020-04-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  149",",,C","   70",",,C",,,"  110",",,C",,,,
"CA001017099","2020-04-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  174",",,C","   63",",,C",,,"  119",",,C",,,,
"CA001017099","2020-04-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  180",",,C","   81",",,C",,,"  131",",,C",,,,
"CA001017099","2020-04-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  145",",,C","   65",",,C",,,"  105",",,C",,,,
"CA001017099","2020-04-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    7",",,C",,,"  144",",,C","   81",",,C",,,"  113",",,C",,,,
"CA001017099","2020-04-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  131",",,C","   66",",,C",,,"   98",",,C",,,,
"CA001017099","2020-04-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  155",",,C","   68",",,C",,,"  112",",,C",,,,
"CA001017099","2020-04-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  135",",,C","   69",",,C",,,"  102",",,C",,,,
"CA001017099","2020-04-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  210",",,C",,,"  101",",,C","   75",",,C",,,"   88",",,C",,,,
"CA001017099","2020-04-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  141",",,C","   63",",,C",,,"  102",",,C",,,,
"CA001017099","2020-04-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  126",",,C","   58",",,C",,,"   92",",,C",,,,
"CA001017099","2020-04-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   28",",,C",,,"  143",",,C","   75",",,C",,,"  109",",,C",,,,
"CA001017099","2020-04-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   27",",,C",,,"  133",",,C","   52",",,C",,,"   92",",,C",,,,
"CA001017099","2020-04-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   10",",,C",,,"  149",",,C","   72",",,C",,,"  110",",,C",,,,
"CA001017099","2020-04-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    9",",,C",,,"  119",",,C","   55",",,C",,,"   87",",,C",,,,
"CA001017099","2020-04-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    7",",,C",,,"  142",",,C","   74",",,C",,,"  108",",,C","   33",",,C","  330",",,C"
"CA001017099","2020-04-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  154",",,C","   71",",,C",,,"  113",",,C",,,,
"CA001017099","2020-05-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  152",",,C","   69",",,C",,,"  110",",,C",,,,
"CA001017099","2020-05-02","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   64",",,C",,,"  127",",,C","   55",",,C",,,"   91",",,C","   35",",,C","  340",",,C"
"CA001017099","2020-05-03","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   30",",,C",,,"  116",",,C","   45",",,C",,,"   80",",,C",,,,
"CA001017099","2020-05-04","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    5",",,C",,,"  147",",,C","   44",",,C",,,"   96",",,C",,,,
"CA001017099","2020-05-05","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  180",",,C","   60",",,C",,,"  120",",,C",,,,
"CA001017099","2020-05-08","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  237",",,C","   94",",,C",,,"  165",",,C",,,,
"CA001017099","2020-05-09","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  259",",,C","  135",",,C",,,"  197",",,C",,,,
"CA001017099","2020-05-10","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  251",",,C","  146",",,C",,,"  199",",,C",,,,
"CA001017099","2020-05-11","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  240",",,C","  114",",,C",,,"  177",",,C",,,,
"CA001017099","2020-05-12","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   76",",,C",,,"  168",",,C","   93",",,C",,,"  130",",,C",,,,
"CA001017099","2020-05-13","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   16",",,C",,,"  158",",,C","   95",",,C",,,"  127",",,C",,,,
"CA001017099","2020-05-14","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  156",",,C","   80",",,C",,,"  118",",,C",,,,
"CA001017099","2020-05-15","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  164",",,C","   69",",,C",,,"  116",",,C",,,,
"CA001017099","2020-05-16","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   41",",,C",,,"  134",",,C","  103",",,C",,,"  118",",,C",,,,
"CA001017099","2020-05-17","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   76",",,C",,,"  169",",,C","   97",",,C",,,"  133",",,C",,,,
"CA001017099","2020-05-18","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  185",",,C","   93",",,C",,,"  139",",,C",,,,
"CA001017099","2020-05-19","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  163",",,C","   95",",,C",,,"  129",",,C",,,,
"CA001017099","2020-05-20","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  169",",,C","   85",",,C",,,"  127",",,C",,,,
"CA001017099","2020-05-21","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    6",",,C",,,"  135",",,C","   73",",,C",,,"  104",",,C",,,,
"CA001017099","2020-05-22","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  153",",,C","   70",",,C",,,"  112",",,C",,,,
"CA001017099","2020-05-23","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  147",",,C","   77",",,C",,,"  112",",,C",,,,
"CA001017099","2020-05-24","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  163",",,C","   80",",,C",,,"  121",",,C",,,,
"CA001017099","2020-05-25","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","  111",",,C",,,"  134",",,C","   87",",,C",,,"  110",",,C",,,,
"CA001017099","2020-05-26","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  170",",,C","   87",",,C",,,"  129",",,C",,,,
"CA001017099","2020-05-27","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  211",",,C","   97",",,C",,,"  154",",,C",,,,
"CA001017099","2020-05-28","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  246",",,C","  129",",,C",,,"  188",",,C",,,,
"CA001017099","2020-05-29","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  224",",,C","  140",",,C",,,"  182",",,C",,,,
"CA001017099","2020-05-30","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","   34",",,C",,,"  168",",,C","   91",",,C",,,"  129",",,C",,,,
"CA001017099","2020-05-31","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    2",",,C",,,"  167",",,C","   87",",,C",,,"  127",",,C",,,,
"CA001017099","2020-06-01","48.7833","-123.1333","178.0","SATURNA CAPMON CS, BC CA","    0",",,C",,,"  168",",,C","   76",",,C",,,"  122",",,C",,,,
