"USC00053446","2019-10-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","   10",",,7","    0","T,,7","  144",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0","T,,7","   39",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   66",",,7,0900","   58",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   41",",,7,0900","   53",",,7","   51",",,7","  -56",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","   36",",,7","   76",",,7","  -28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","   51",",,7","   44",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  137",",,7,0900","  127",",,7","  178",",,7","  -22",",,7"," -161",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7","  -17",",,7"," -156",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","   78",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","  111",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  229",",,7,0900","  328",",,7","  457",",,7","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","    3",",,7","  457",",,7","  -61",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   58",",,7,0900","   64",",,7","  457",",,7","  -61",",,7"," -244",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-10-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7"," -117",",,7"," -250",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","   28",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","  -11",",,7"," -189",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","   56",",,7"," -106",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","   39",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","   50",",,7"," -106",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  229",",,7","   67",",,7"," -106",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","   83",",,7"," -122",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","   67",",,7"," -117",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   78",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","  122",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   51",",,7","  152",",,7","   83",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","  -11",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   61",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   44",",,7"," -128",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   78",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","  111",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   15",",,7,0900","   25",",,7","  102",",,7","   56",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","   25",",,7","   50",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   25",",,7","   25",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   71",",,7,0900","   76",",,7","  102",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","  -17",",,7"," -167",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   33",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","   51",",,7","   50",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   23",",,7,0900","   64",",,7","  127",",,7","    0",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-11-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,"   46",",,7","  203",",,7","   89",",,7"," -206",",,7","    4",",,7",,,"   56",",,7",,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7"," -106",",,7"," -217",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","    0",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   56",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   17",",,7"," -156",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   48",",,7,0900","   58",",,7","  178",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   28",",,7","  203",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  203",",,7","    0",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  112",",,7,0900","  102",",,7","  279",",,7","   17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   15",",,7,0900","   76",",,7","  305",",,7","  -33",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  254",",,7","  -33",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  229",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   41",",,7,0900","   61",",,7","  305",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   51",",,7","  356",",,7","  -44",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  152",",,7,0900","  178",",,7","  483",",,7","  -28",",,7"," -233",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -72",",,7"," -267",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7"," -100",",,7"," -300",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","  -67",",,7"," -200",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","   22",",,7"," -178",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  356",",,7","  -17",",,7"," -222",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  356",",,7","    0",",,7"," -150",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","   67",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","  100",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,"  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2019-12-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,"   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2019-12-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,"  107",",,7","  406",",,7","   61",",,7"," -189",",,7","    3",",,7",,,"  142",",,7",,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","   61",",,7"," -200",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  114",",,7,0900","   84",",,7","  483",",,7","  -44",",,7"," -172",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   38",",,7","  483",",,7","  -44",",,7"," -178",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7"," -117",",,7"," -278",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-12-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","  -89",",,7"," -261",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -17",",,7"," -261",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   33",",,7","  457",",,7","  -17",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -39",",,7"," -178",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -33",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","   44",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   46",",,7","  432",",,7","   22",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -56",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","   28",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","   13",",,7","  406",",,7","   39",",,7"," -150",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","   25",",,7","  432",",,7","  -44",",,7"," -194",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -89",",,7"," -250",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7","  -50",",,7"," -144",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    5",",,7","  406",",,7","  -56",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,7,0900","   25",",,7","  406",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  160",",,7,0900","  226",",,7","  610",",,7","    6",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  610",",,7","    0",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   56",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   51",",,7","  457",",,7","  -28",",,7"," -211",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","  -39",",,7"," -194",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -22",",,7"," -178",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    5",",,7","  406",",,7","   33",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","   13",",,7","  432",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    3",",,7","  432",",,7","  -11",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   30",",,7,0900","   38",",,7","  483",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  457",",,7","  -17",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","   48",",,7","  483",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    3",",,7","  483",",,7","  -39",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","  -28",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-01-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   46",",,7","  508",",,7","  -28",",,7"," -211",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   50",",,7","  -94",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  356",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   97",",,7,0900","  102",",,7","  432",",,7","   33",",,7"," -206",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7"," -144",",,7"," -328",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   36",",,7,0900","   51",",,7","  483",",,7"," -128",",,7"," -217",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  201",",,7,0900","  340",",,7","  737",",,7","  -78",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  193",",,7,0900","  335",",,7","  965",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  104",",,7,0900","  127",",,7","  965",",,7","   17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   66",",,7,0900","   76",",,7","  965",",,7","  -83",",,7"," -250",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   25",",,7","  991",",,7","  -78",",,7"," -267",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,7,0900","    3",",,7","  991",",,7","  -44",",,7"," -150",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   25",",,7"," 1016",",,7","  -67",",,7"," -211",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","    5",",,7","  991",",,7","  -28",",,7"," -183",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
