"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0016H11S","2019-09-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  181",",,T","   48",",,T","  110",",,T","   88",",,T"
"USS0016H11S","2019-09-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  208",",,T","   77",",,T","  138",",,T","  119",",,T"
"USS0016H11S","2019-09-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  232",",,T","  120",",,T","  169",",,T","  130",",,T"
"USS0016H11S","2019-09-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  223",",,T","  109",",,T","  155",",,T","  118",",,T"
"USS0016H11S","2019-09-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  168",",,T","   28",",,T","   95",",,T","   28",",,T"
"USS0016H11S","2019-09-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  131",",,T","    2",",,T","   68",",,T","   73",",,T"
"USS0016H11S","2019-09-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  122",",,T","   25",",,T","   70",",,T","   25",",,T"
"USS0016H11S","2019-09-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  178",",,T","    0",",,T","   82",",,T","   13",",,T","   31",",,T","   20",",,T"
"USS0016H11S","2019-09-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   84",",,T","   19",",,T","   43",",,T","   25",",,T"
"USS0016H11S","2019-09-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  123",",,T","   18",",,T","   61",",,T","   50",",,T"
"USS0016H11S","2019-09-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  162",",,T","   54",",,T","  102",",,T","   66",",,T"
"USS0016H11S","2019-09-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  144",",,T","   49",",,T","   94",",,T","   75",",I,T"
"USS0016H11S","2019-09-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  160",",,T","  108",",I,T","  124",",,T","  108",",,T"
"USS0016H11S","2019-09-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  170",",,T","   77",",,T","  114",",,T","   92",",,T"
"USS0016H11S","2019-09-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  195",",,T","   68",",,T","  130",",,T","  100",",,T"
"USS0016H11S","2019-09-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","  146",",,T","   64",",,T","   97",",,T","   64",",,T"
"USS0016H11S","2019-09-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   62",",,T","  -27",",,T","   23",",,T","  -27",",,T"
"USS0016H11S","2019-09-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","   25",",,T","   12",",,T","  -48",",,T","  -23",",,T","  -48",",I,T"
"USS0016H11S","2019-09-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   25",",,T","   31",",,T","  -37",",I,T","   -9",",,T","  -26",",,T"
"USS0016H11S","2019-10-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   52",",,T","  -36",",,T","   -3",",,T","  -22",",,T"
"USS0016H11S","2019-10-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   82",",,T","  -33",",,T","   29",",,T","   48",",,T"
"USS0016H11S","2019-10-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  125",",,T","   25",",,T","   66",",,T","   25",",,T"
"USS0016H11S","2019-10-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","   56",",,T","  -12",",,T","   17",",,T","   -3",",,T"
"USS0016H11S","2019-10-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   90",",,T","  -14",",,T","   35",",,T","   21",",,T"
"USS0016H11S","2019-10-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  119",",,T","   12",",,T","   62",",,T","   74",",,T"
"USS0016H11S","2019-10-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  156",",,T","   56",",,T","  100",",,T","   93",",,T"
"USS0016H11S","2019-10-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  157",",,T","    4",",,T","   99",",,T","    4",",,T"
"USS0016H11S","2019-10-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   11",",,T","  -68",",,T","  -31",",,T","  -68",",,T"
"USS0016H11S","2019-10-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   25",",,T","  -81",",,T","  -29",",,T","  -33",",,T"
"USS0016H11S","2019-10-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  112",",,T","  -31",",,T","   36",",,T","   29",",,T"
"USS0016H11S","2019-10-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  137",",,T","   25",",,T","   71",",,T","   61",",,T"
"USS0016H11S","2019-10-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  138",",,T","   43",",,T","   84",",,T","   47",",,T"
"USS0016H11S","2019-10-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  136",",,T","   29",",,T","   71",",,T","   49",",,T"
"USS0016H11S","2019-10-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  155",",,T","   42",",,T","   95",",,T","   89",",,T"
"USS0016H11S","2019-10-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  152",",,T","   79",",,T","  112",",,T","  107",",,T"
"USS0016H11S","2019-10-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",,T","  -12",",,T","   48",",,T","  -11",",,T"
"USS0016H11S","2019-10-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   70",",,T","  -14",",,T","   24",",,T","    9",",,T"
"USS0016H11S","2019-10-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","   51",",,T","   39",",,T","  -25",",,T","    9",",,T","  -25",",,T"
"USS0016H11S","2019-10-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   51",",,T","   55",",,T","  -49",",,T","    5",",,T","   12",",,T"
"USS0016H11S","2019-10-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   25",",,T","   96",",,T","    9",",,T","   47",",,T","   48",",,T"
"USS0016H11S","2019-10-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   25",",,T","  121",",,T","   32",",,T","   70",",,T","   41",",,T"
"USS0016H11S","2019-10-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   81",",,T","    1",",,T","   34",",,T","    5",",,T"
"USS0016H11S","2019-10-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   99",",,T","   -2",",,T","   48",",,T","   59",",,T"
"USS0016H11S","2019-10-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  148",",,T","   57",",,T","   96",",,T","   83",",,T"
"USS0016H11S","2019-10-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","   79",",,T","  -65",",,T","    5",",,T","  -65",",,T"
"USS0016H11S","2019-10-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  -21",",,T","  -87",",,T","  -61",",,T","  -79",",,T"
"USS0016H11S","2019-10-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   10",",,T","  -90",",,T","  -31",",,T","  -45",",,T"
"USS0016H11S","2019-10-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  -53",",,T"," -119",",,T","  -92",",,T"," -118",",,T"
"USS0016H11S","2019-10-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","    6",",,T"," -131",",,T","  -50",",,T","  -11",",,T"
"USS0016H11S","2019-10-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   60",",,T","  -10",",,T","   19",",,T","   19",",,T"
"USS0016H11S","2019-11-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   70",",,T","    0",",,T","   26",",,T","   11",",,T"
"USS0016H11S","2019-11-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  112",",,T","   13",",,T","   54",",,T","   38",",,T"
"USS0016H11S","2019-11-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  122",",,T","   31",",,T","   68",",,T","   56",",,T"
"USS0016H11S","2019-11-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  105",",,T","   35",",,T","   62",",,T","   53",",,T"
"USS0016H11S","2019-11-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  122",",,T","   38",",,T","   72",",,T","   64",",,T"
"USS0016H11S","2019-11-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  132",",,T","   45",",,T","   82",",,T","   45",",,T"
"USS0016H11S","2019-11-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  133",",,T","   48",",,T","   80",",,T","   75",",,T"
"USS0016H11S","2019-11-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  139",",,T","   67",",,T","   94",",,T","   83",",,T"
"USS0016H11S","2019-11-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  139",",,T","   53",",,T","   84",",,T","   58",",,T"
"USS0016H11S","2019-11-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  118",",,T","   32",",,T","   71",",,T","   32",",,T"
"USS0016H11S","2019-11-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   90",",,T","    1",",,T","   39",",,T","   39",",,T"
"USS0016H11S","2019-11-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  110",",,T","   43",",,T","   68",",,T","   52",",,T"
"USS0016H11S","2019-11-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  119",",,T","   32",",,T","   67",",,T","   61",",,T"
"USS0016H11S","2019-11-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  124",",,T","   54",",,T","   81",",,T","   54",",,T"
"USS0016H11S","2019-11-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  101",",,T","   34",",,T","   65",",,T","   37",",,T"
"USS0016H11S","2019-11-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   72",",,T","   10",",,T","   33",",,T","   27",",,T"
"USS0016H11S","2019-11-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  107",",,T","   30",",,T","   65",",,T","   52",",,T"
"USS0016H11S","2019-11-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  116",",,T","   48",",,T","   76",",,T","   64",",,T"
"USS0016H11S","2019-11-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   80",",,T","  -10",",,T","   45",",,T","  -10",",,T"
"USS0016H11S","2019-11-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  -12",",,T","  -41",",,T","  -26",",,T","  -41",",,T"
"USS0016H11S","2019-11-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   14",",,T","  -48",",,T","  -14",",,T","  -12",",,T"
"USS0016H11S","2019-11-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   36",",,T","  -24",",,T","   -1",",,T","  -24",",,T"
"USS0016H11S","2019-11-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   54",",,T","  -27",",,T","    7",",,T","    6",",,T"
"USS0016H11S","2019-11-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   39",",,T","   -4",",,T","   12",",,T","   -1",",,T"
"USS0016H11S","2019-11-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","   51",",,T",,,,,,,,
"USS0016H11S","2019-11-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","  127",",,T","  -43",",,T"," -121",",,T","  -80",",,T","  -43",",,T"
"USS0016H11S","2019-11-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  102",",,T","  -28",",,T","  -75",",,T","  -48",",,T","  -75",",,T"
"USS0016H11S","2019-11-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  127",",,T","  -18",",,T","  -68",",,T","  -53",",,T","  -57",",,T"
"USS0016H11S","2019-11-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  178",",,T","  -46",",,T","  -87",",,T","  -63",",,T","  -79",",,T"
"USS0016H11S","2019-11-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  178",",,T","  -32",",,T"," -110",",,T","  -69",",,T","  -38",",,T"
"USS0016H11S","2019-12-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  152",",,T","   17",",,T","  -36",",,T","  -11",",,T","    1",",,T"
"USS0016H11S","2019-12-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  229",",,T","   16",",,T","    1",",,T","    7",",,T","    7",",,T"
"USS0016H11S","2019-12-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  229",",,T","   27",",,T","   -9",",,T","    4",",,T","   -7",",,T"
"USS0016H11S","2019-12-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  229",",,T","   83",",,T","   -2",",,T","   20",",,T","   -2",",,T"
"USS0016H11S","2019-12-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  203",",,T","    6",",,T","  -10",",,T","   -2",",,T","   -8",",,T"
"USS0016H11S","2019-12-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  229",",,T","   39",",,T","   -8",",,T","   12",",,T","   13",",,T"
"USS0016H11S","2019-12-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","  254",",,T","   48",",,T","   -3",",,T","   23",",,T","   -3",",,T"
"USS0016H11S","2019-12-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  279",",,T","   17",",,T","  -21",",,T","   -3",",,T","  -21",",,T"
"USS0016H11S","2019-12-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  254",",,T","    7",",,T","  -42",",,T","  -22",",,T","  -33",",,T"
"USS0016H11S","2019-12-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  254",",,T","   16",",,T","  -29",",,T","   -7",",,T","    1",",,T"
"USS0016H11S","2019-12-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","  330",",,T","   12",",,T","  -17",",,T","    0",",,T","    3",",,T"
"USS0016H11S","2019-12-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  305",",,T","   25",",,T","   -1",",,T","   14",",,T","    0",",,T"
"USS0016H11S","2019-12-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  229",",,T","  508",",,T","    6",",,T","   -6",",,T","    1",",,T","   -1",",,T"
"USS0016H11S","2019-12-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  533",",,T","   -3",",,T","  -84",",,T","  -47",",,T","  -84",",,T"
"USS0016H11S","2019-12-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -60",",,T"," -107",",,T","  -84",",,T"," -107",",,T"
"USS0016H11S","2019-12-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -57",",,T"," -127",",,T","  -99",",,T","  -74",",,T"
"USS0016H11S","2019-12-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","   11",",,T","  -84",",,T","  -22",",,T","   -6",",,T"
"USS0016H11S","2019-12-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  483",",,T","   -2",",,T","  -39",",,T","  -20",",,T","  -39",",,T"
"USS0016H11S","2019-12-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  483",",,T","   -1",",,T","  -32",",,T","  -20",",,T","   -2",",,T"
"USS0016H11S","2019-12-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  483",",,T","   49",",,T","   -2",",,T","   30",",,T","   38",",,T"
"USS0016H11S","2019-12-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  457",",,T","   65",",,T","   32",",,T","   43",",,T","   32",",,T"
"USS0016H11S","2019-12-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  457",",,T","   57",",,T","   14",",,T","   35",",,T","   14",",,T"
"USS0016H11S","2019-12-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  483",",,T","   15",",,T","  -21",",,T","   -7",",,T","  -16",",,T"
"USS0016H11S","2019-12-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  508",",,T","   -7",",,T","  -76",",,T","  -33",",,T","  -76",",,T"
"USS0016H11S","2019-12-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -30",",,T","  -94",",,T","  -62",",,T","  -86",",,T"
"USS0016H11S","2019-12-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -16",",,T","  -95",",,T","  -68",",,T","  -90",",,T"
"USS0016H11S","2019-12-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -52",",,T","  -93",",,T","  -77",",,T","  -80",",,T"
"USS0016H11S","2019-12-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -52",",,T","  -92",",,T","  -69",",,T","  -52",",,T"
"USS0016H11S","2019-12-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -10",",,T","  -52",",,T","  -25",",,T","  -26",",,T"
"USS0016H11S","2019-12-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  -19",",,T","  -66",",,T","  -34",",,T","  -62",",,T"
"USS0016H11S","2019-12-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","   -3",",,T","  -76",",,T","  -33",",,T","   -6",",,T"
"USS0016H11S","2020-01-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  533",",,T","   16",",,T","  -45",",,T","  -10",",,T","  -45",",,T"
"USS0016H11S","2020-01-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  533",",,T","   -1",",,T","  -50",",,T","  -24",",,T","  -19",",,T"
"USS0016H11S","2020-01-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","   44",",,T","  -23",",,T","   20",",,T","   33",",,T"
"USS0016H11S","2020-01-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","   40",",,T","  -44",",,T","   -3",",,T","  -35",",,T"
"USS0016H11S","2020-01-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  559",",,T","   -3",",,T","  -66",",,T","  -32",",,T","  -66",",,T"
"USS0016H11S","2020-01-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  559",",,T","    5",",,T","  -57",",,T","  -24",",,T","  -15",",,T"
"USS0016H11S","2020-01-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  533",",,T","   38",",,T","  -14",",,T","   10",",,T","  -14",",,T"
"USS0016H11S","2020-01-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  559",",,T","  -12",",,T","  -50",",,T","  -37",",,T","  -43",",,T"
"USS0016H11S","2020-01-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  610",",,T","  -37",",,T"," -102",",,T","  -68",",,T"," -102",",,T"
"USS0016H11S","2020-01-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  610",",,T","  -16",",,T"," -115",",,T","  -65",",,T","  -31",",,T"
"USS0016H11S","2020-01-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  660",",,T","  -23",",,T","  -91",",,T","  -50",",,T","  -76",",,T"
"USS0016H11S","2020-01-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  686",",,T","  -43",",,T","  -80",",,T","  -61",",,T","  -50",",,T"
"USS0016H11S","2020-01-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  737",",,T","  -29",",,T","  -61",",,T","  -43",",,T","  -33",",,T"
"USS0016H11S","2020-01-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  762",",,T","  -33",",,T","  -73",",,T","  -54",",,T","  -73",",,T"
"USS0016H11S","2020-01-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  737",",,T","    4",",,T","  -95",",,T","  -41",",,T","   -5",",,T"
"USS0016H11S","2020-01-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","  762",",,T","   32",",,T","  -60",",,T","   -6",",,T","  -60",",,T"
"USS0016H11S","2020-01-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  737",",,T","  -43",",,T","  -74",",,T","  -62",",,T","  -60",",,T"
"USS0016H11S","2020-01-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  711",",,T","   19",",,T","  -65",",,T","  -19",",,T","  -21",",,T"
"USS0016H11S","2020-01-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  711",",,T","   64",",,T","  -17",",,T","   27",",,T","   40",",,T"
"USS0016H11S","2020-01-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  711",",,T","   59",",,T","    6",",,T","   34",",,T","    6",",,T"
"USS0016H11S","2020-01-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  686",",,T","   24",",,T","   -9",",,T","    6",",,T","    3",",,T"
"USS0016H11S","2020-01-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  686",",,T","   19",",,T","   -9",",,T","    1",",,T","   -4",",,T"
"USS0016H11S","2020-01-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  686",",,T","   43",",,T","  -14",",,T","   15",",,T","   30",",,T"
"USS0016H11S","2020-01-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  711",",,T","   32",",,T","  -18",",,T","    8",",,T","  -17",",,T"
"USS0016H11S","2020-01-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  711",",,T","   33",",,T","  -25",",,T","   10",",,T","   33",",,T"
"USS0016H11S","2020-01-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","  762",",,T","   38",",,T","  -34",",,T","   10",",,T","  -34",",,T"
"USS0016H11S","2020-01-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  737",",,T","   17",",,T","  -34",",,T","   -9",",,T","  -11",",,T"
"USS0016H11S","2020-01-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   25",",,T","  -29",",,T","   -6",",,T","  -29",",,T"
"USS0016H11S","2020-01-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  762",",,T","    6",",,T","  -45",",,T","  -24",",,T","  -19",",,T"
"USS0016H11S","2020-01-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  787",",,T","   14",",,T","  -31",",,T","  -11",",,T","  -14",",,T"
"USS0016H11S","2020-01-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   38",",,T","  -18",",,T","   12",",,T","   31",",,T"
"USS0016H11S","2020-02-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  787",",,T","   91",",,T","   22",",,T","   50",",,T","   47",",,T"
"USS0016H11S","2020-02-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","  889",",,T","   56",",,T"," -133",",,T","  -40",",,T"," -133",",,T"
