"USC00041244","2019-09-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-10-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  127",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   84",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  117",",,7","   22",",,7","    2",",,7","  157",",,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-11-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   43",",,7,0800",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  140",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   61",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   10",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   79",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   58",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  122",",,7","   22",",,7","    3",",L,7","  142",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-12-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   23",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   46",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   13",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-01-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2020-02-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
