"USC00157510","2018-11-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  167",",,7","   22",",,7","    3",",,7","    8",",,7",,,"   94",",,7,0700",,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"   56",",,7,0700",,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  119",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,"  106",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    5",",,7,0700","    0","T,,7","    0","T,,7","   11",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -56",",,7",,,,,,,"   28",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  135",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,"  122",",,7,0700",,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  139",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  206",",,7","   33",",,7","    3",",,7","  325",",,7",,,"   44",",,7,0700",,,"   89",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   33",",,7","  -50",",,7",,,,,,,"  -22",",,7,0700",,,"   94",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,"   28",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","   28",",,7","  -22",",,7","    3",",,7","  180",",,7",,,"  -22",",,7,0700",,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   78",",,7,0700",,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  133",",,7","   39",",,7","    3",",,7","  411",",,7",,,"   39",",,7,0700",,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,"   94",",,7,0700",,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   58",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  145",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  117",",,7","   89",",,7","    6",",,7","   97",",,7",,,"   89",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   50",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-12-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,,,"    6",",,7","  808",",,7",,,"  100",",,7,0700",,,"   72",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   51",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"   78",",,7,0700",,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  156",",,7","   61",",,7","    3",",,7","  295",",,7",,,"  111",",,7,0700",,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"  156",",,7,0700",,,"   83",",,7",,,"   83",",I,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,"   39",",,7,0700",,,"   94",",I,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  170",",,7",,,"    6",",,7,0700",,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","   39",",,7","   11",",,7","    2",",,7","   20",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,,," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  -28",",,7","  -72",",,7","    4",",,7","  599",",,7",,,"  -33",",,7,0700",,,"   56",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,"  117",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  356",",,7,0700","    0","T,,7","    0","T,,7","  117",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  -56",",,7",,,,,,,"  -39",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"    6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,"   44",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   30",",,7,0700","    0","T,,7","    0","T,,7","  106",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -28",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,"   50",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-01-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -67",",,7"," -117",",,7",,,,,,,"  -83",",,7,0700",,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   50",",,7","  -83",",,7",,,,,,,"   50",",,7,0700",,,"   39",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,"   39",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   20",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  167",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  200",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  233",",,7","  -22",",,7","    3",",,7","  533",",,7",,,"  -17",",,7,0700",,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  194",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","   72",",,7","   33",",,7","    3",",,7","  218",",,7",,,"   72",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  102",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  130",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,"   56",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,"  -22",",,7","    4",",,7","  432",",,7",,,"    0",",,7,0700",,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  432",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"  100",",,7,0700",,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  188",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,"   72",",,7,0700",,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   79",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  156",",,7","  -11",",,7","    3",",,7","  668",",,7",,,"   11",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,"   50",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,"   89",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-02-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   36",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0","T,,7","    0","T,,7","   44",",,7","  -28",",,7","    3",",,7","  112",",,7",,,"   -6",",,7,0700",,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -100",",,7",,,,,,,"  -61",",,7,0700",,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,"  -44",",,7,0700",,,"   61",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"   -6",",,7,0700",,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   43",",,7,0700","    0","T,,7","    0","T,,7","   61",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,,"   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  189",",,7","   56",",,7","    3",",,7","  226",",,7",,,"   56",",,7,0700",,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
