"USC00011694","2020-01-16","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,7,0630",,,,,"  200",",,7","  128",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  200",",,7","   78",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  194",",,7","   89",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-19","32.816","-86.60417","179.8","CLANTON, AL US","   38",",,7,0630",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"   61",",,7","  -61",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"   67",",,7","  -61",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-23","32.816","-86.60417","179.8","CLANTON, AL US","   38",",,7,0630",,,,,"  111",",,7","  -39",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-25","32.816","-86.60417","179.8","CLANTON, AL US","  284",",L,N,0630",,,,,"  156",",,7","   39",",,7","    2",",L,7","  284",",L,7","   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  128",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-27","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","   28",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  150",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  189",",,7","    0",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-01-30","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  117",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-02","32.816","-86.60417","179.8","CLANTON, AL US","   10",",,7,0630",,,,,"  117",",,7","   11",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  194",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  239",",,7","   39",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-06","32.816","-86.60417","179.8","CLANTON, AL US","  770",",,7,0630",,,,,"  211",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-07","32.816","-86.60417","179.8","CLANTON, AL US","   66",",,7,0630",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-08","32.816","-86.60417","179.8","CLANTON, AL US","   20",",,7,0630",,,,,"  122",",,7","    0",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-09","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","    6",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  178",",,7","   56",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-11","32.816","-86.60417","179.8","CLANTON, AL US","  864",",,7,0630",,,,,"  200",",,7","  111",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-12","32.816","-86.60417","179.8","CLANTON, AL US","   79",",,7,0630",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-13","32.816","-86.60417","179.8","CLANTON, AL US","  351",",,7,0630",,,,,"  228",",,7","  111",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-14","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  172",",,7","    0",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-15","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  139",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-16","32.816","-86.60417","179.8","CLANTON, AL US","   30",",,7,0630",,,,,"  172",",,7","  -28",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  139",",,7","   67",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-18","32.816","-86.60417","179.8","CLANTON, AL US","  203",",,7,0630",,,,,"  161",",,7","   94",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-19","32.816","-86.60417","179.8","CLANTON, AL US","  254",",,7,0630",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-20","32.816","-86.60417","179.8","CLANTON, AL US","  145",",,7,0630",,,,,"  122",",,7","   94",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-21","32.816","-86.60417","179.8","CLANTON, AL US","  244",",,7,0630",,,,,"  106",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  111",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-23","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  156",",,7","  -33",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-24","32.816","-86.60417","179.8","CLANTON, AL US","   20",",,7,0630",,,,,"  133",",,7","   22",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-25","32.816","-86.60417","179.8","CLANTON, AL US","  104",",,7,0630",,,,,"  167",",,7","   72",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  183",",,7","   61",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-27","32.816","-86.60417","179.8","CLANTON, AL US","    8",",,7,0630",,,,,"  122",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  117",",,7","  -28",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-02-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  161",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  183",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-02","32.816","-86.60417","179.8","CLANTON, AL US","   15",",,7,0630",,,,,"  200",",,7","    0",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-03","32.816","-86.60417","179.8","CLANTON, AL US","  594",",,7,0630",,,,,"  200",",,7","  111",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-04","32.816","-86.60417","179.8","CLANTON, AL US","  201",",,7,0630",,,,,"  211",",,7","  106",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-05","32.816","-86.60417","179.8","CLANTON, AL US","  775",",,7,0630",,,,,"  144",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-06","32.816","-86.60417","179.8","CLANTON, AL US","  211",",,7,0630",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  172",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-08","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  161",",,7","    6",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-10","32.816","-86.60417","179.8","CLANTON, AL US","   23",",,7,0630",,,,,"  217",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-11","32.816","-86.60417","179.8","CLANTON, AL US","   28",",,7,0630",,,,,"  211",",,7","  122",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-12","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,7,0630",,,,,"  189",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-13","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","  156",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-14","32.816","-86.60417","179.8","CLANTON, AL US","    3",",,7,0630",,,,,"  217",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-15","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  272",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-16","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  278",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  261",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-19","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","  139",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-21","32.816","-86.60417","179.8","CLANTON, AL US","  112",",,7,0630",,,,,"  289",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  206",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-23","32.816","-86.60417","179.8","CLANTON, AL US","   41",",,7,0630",,,,,"  200",",,7","   94",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-24","32.816","-86.60417","179.8","CLANTON, AL US","   25",",,7,0630",,,,,"  239",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-25","32.816","-86.60417","179.8","CLANTON, AL US","   53",",,7,0630",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  278",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-27","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  300",",,7","  106",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-30","32.816","-86.60417","179.8","CLANTON, AL US","   15",",,7,0630",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-03-31","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  250",",,7","  133",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-01","32.816","-86.60417","179.8","CLANTON, AL US","  107",",,7,0630",,,,,"  194",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  211",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  222",",,7","   44",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","   78",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  283",",,7","  128",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  294",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  294",",,7","  117",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-08","32.816","-86.60417","179.8","CLANTON, AL US","   84",",,7,0630",,,,,"  222",",,7","  172",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-09","32.816","-86.60417","179.8","CLANTON, AL US","  521",",,7,0630",,,,,"  272",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  278",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  189",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-12","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  233",",,7","   28",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-13","32.816","-86.60417","179.8","CLANTON, AL US","  226",",,7,0630",,,,,"  261",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-14","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  222",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-15","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  211",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-16","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  189",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  233",",,7","   22",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-18","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-19","32.816","-86.60417","179.8","CLANTON, AL US","   15",",,7,0630",,,,,"  233",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-20","32.816","-86.60417","179.8","CLANTON, AL US"," 2134",",,7,0630",,,,,"  150",",,7","  111",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  239",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-22","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  267",",,7","   83",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-23","32.816","-86.60417","179.8","CLANTON, AL US","  246",",,7,0630",,,,,"  217",",,7","   94",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-24","32.816","-86.60417","179.8","CLANTON, AL US","  282",",,7,0630",,,,,"  217",",,7","  122",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-25","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  256",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-26","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  272",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-27","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  239",",,7","   50",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-28","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  244",",,7","   56",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,7,0630",,,,,"  278",",,7","  106",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-04-30","32.816","-86.60417","179.8","CLANTON, AL US","   89",",,7,0630",,,,,"  217",",,7","  100",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-05","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-06","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-07","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-08","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-09","32.816","-86.60417","179.8","CLANTON, AL US","    5",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-10","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-11","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-12","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-13","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-14","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-15","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-16","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-17","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-18","32.816","-86.60417","179.8","CLANTON, AL US","   51",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-19","32.816","-86.60417","179.8","CLANTON, AL US","   33",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-20","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-21","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-22","32.816","-86.60417","179.8","CLANTON, AL US","   46",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-23","32.816","-86.60417","179.8","CLANTON, AL US","   38",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-24","32.816","-86.60417","179.8","CLANTON, AL US","  140",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-25","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-26","32.816","-86.60417","179.8","CLANTON, AL US","    8",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-27","32.816","-86.60417","179.8","CLANTON, AL US","  142",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-28","32.816","-86.60417","179.8","CLANTON, AL US","  216",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-29","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-30","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-05-31","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-06-01","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-06-02","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-06-03","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011694","2020-06-04","32.816","-86.60417","179.8","CLANTON, AL US","    0",",,N,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
