"USC00053246","2019-08-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  144",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  150",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  111",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  150",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-08-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  161",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  156",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  156",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  144",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  189",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  172",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  172",",,7",,,,,,,,,"  289",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-09-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  156",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  122",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  133",",,7",,,,,,,,,"  256",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-09-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  144",",,7",,,,,,,,,"  222",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-09-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   89",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   94",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00053246","2019-09-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   67",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   56",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   89",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   89",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-09-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   89",",,7",,,,,,,,,"  178",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-09-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,,,,,"  283",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00053246","2019-09-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  283",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00053246","2019-09-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  200",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00053246","2019-09-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  156",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   83",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   72",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   44",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   78",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","    6",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   39",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -44",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -39",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  -22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   22",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   33",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   44",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  122",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    6",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","    6",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   28",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   67",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -17",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    6",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   78",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-10-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -117",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -89",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -50",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   -6",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  132",",,7,1700","   89",",,7,1700","   25",",,7,1700","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   83",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-11-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    5",",,7,1700","    0","T,,7,1700","   61",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-12-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
