"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00208043","2019-10-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  140",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   64",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   56",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  236",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  249",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   51",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   33",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  122",",,7,0800","    0","T,,7","    0","T,,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-10-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   28",",,7,0800","    0","T,,7","    0","T,,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  213",",,7,0800","  191",",,7","  203",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","    8",",,7","  127",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   41",",,7,0800","   15",",,7","   76",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   91",",,7,0800","  102",",,7","  178",",,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   79",",,7,0800","  102",",,7","  203",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   36",",,7,0800","   51",",,7","  229",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","   13",",,7","  203",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   53",",,7,0800","   25",",,7","  178",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   61",",,7,0800","  102",",,7","  279",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   86",",,7,0800","  152",",,7","  330",",,7,0800","  -78",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   97",",,7,0800","  229",",,7","  406",",,7,0800","  -72",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   58",",,7,0800","  102",",,7","  508",",,7,0800","  -50",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -28",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   46",",,7,0800","   13",",,7","  381",",,7,0800","   -6",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    8",",,7,0800","    8",",,7","  254",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    3",",,7,0800","    0",",,7","  203",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  203",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  203",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   38",",,7,0800","   25",",,7","  203",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  124",",,7,0800","    0",",,7","  102",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   74",",,7,0800","   25",",,7","  102",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-11-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  191",",,7,0800","  165",",,7","  203",",,7,0800","  -50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  203",",,7,0800","  -61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  112",",,7,0800","  102",",,7","  279",",,7,0800","  -50",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  254",",,7,0800","  -22",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   64",",,7,0800","   64",",,7","  305",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   61",",,7,0800","   51",",,7","  330",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   30",",,7,0800","   38",",,7","  406",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  356",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","  356",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","  356",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   64",",,7,0800","   89",",,7","  279",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   10",",,7,0800","   64",",,7","  330",",,7,0800","  -89",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   58",",,7,0800","  102",",,7","  356",",,7,0800"," -128",",,7"," -200",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   91",",,7,0800","  170",",,7","  483",",,7,0800","  -44",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  483",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","   46",",,7","  483",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   15",",,7,0800","   51",",,7","  457",",,7,0800","  -17",",,7"," -150",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -67",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   53",",,7,0800","   76",",,7","  508",",,7,0800","  -56",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   18",",,7,0800","   51",",,7","  508",",,7,0800"," -128",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  508",",,7,0800","  -83",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    0",",,7","  457",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  356",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  305",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   61",",,7,0800","    8",",,7","  305",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  165",",,7,0800","   13",",,7","  279",",,7,0800","    0",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  193",",,7,0800","  127",",,7","  381",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2019-12-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   13",",,7,0800","   13",",,7","  381",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  381",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  381",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   41",",,7,0800","    0","T,,7","  356",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  356",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   53",",,7,0800","   43",",,7","  381",",,7,0800","  -22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  109",",,7,0800","  102",",,7","  483",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   28",",,7,0800","   38",",,7","  457",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  762",",O,7,0800","   71",",,7","  508",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    8",",,7","  457",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   20",",,7,0800","   15",",,7","  457",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -44",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","    8",",,7","  457",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   23",",,7,0800","   53",",,7","  457",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    8",",,7,0800","    8",",,7","  457",",,7,0800","  -67",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  102",",,7,0800","  173",",,7","  610",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -56",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
