"USC00425477","2019-02-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","   10",",,7,0800","    0",",,7,0800","  -28",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00425477","2019-02-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   23",",,7,0800","   43",",,7,0800","   25",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -11",",,7"," -183",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-02-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   79",",,7,0800","   30",",,7,0800","   25",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00425477","2019-03-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-03-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   30",",,7,0800","   41",",,7,0800","   25",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-03-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-03-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   25",",,7,0800","    3",",,7,0800","   25",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-03-31","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  106",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -28",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-04-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  228",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-04-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   23",",,7,0800","    5",",,7,0800","    0",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-04-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-04-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-04-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-04-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-04-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-05-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-05-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-05-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-05-31","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   78",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
