"USC00083020","2019-05-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-05-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  653",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-05-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-05-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    5",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-05-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  140",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   13",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083020","2019-05-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-05-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-05-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   25",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-05-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-05-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083020","2019-05-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083020","2019-05-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083020","2019-05-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-05-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083020","2019-05-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-05-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083020","2019-05-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-05-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  306",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-05-31","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-06-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,0800",,,,,,,,
"USC00083020","2019-06-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-06-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-06-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  808",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-06-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-06-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-06-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  130",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-06-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  241",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-06-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  584",",,7,0800",,,,,"  294",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-06-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-06-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,0800",,,,,,,,
"USC00083020","2019-06-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    8",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-06-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-06-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-06-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-06-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  152",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-06-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  127",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-06-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   36",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-07-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-07-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-07-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  457",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-07-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00083020","2019-07-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   15",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  508",",,7,0800",,,,,"  322",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-07-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-07-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  508",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083020","2019-07-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-07-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-07-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-07-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-07-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   43",",,7,0800",,,,,"  333",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-07-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-07-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   64",",,7,0800",,,,,"  333",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7,0800",,,,,,,,
"USC00083020","2019-07-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00083020","2019-07-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   64",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-07-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   51",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-07-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-07-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-07-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-07-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-07-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,0800",,,,,,,,
"USC00083020","2019-07-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  279",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,0800",,,,,,,,
"USC00083020","2019-07-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-07-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-07-31","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-08-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  574",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-08-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  254",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  229",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-07","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  344",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-08","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  305",",,7,0800",,,,,"  333",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-09","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-08-10","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-11","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7,0800",,,,,,,,
"USC00083020","2019-08-12","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  102",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-13","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  289",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-14","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083020","2019-08-15","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  610",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-08-16","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   64",",,7,0800",,,,,"  339",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00083020","2019-08-17","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7,0800",,,,,,,,
"USC00083020","2019-08-18","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  322",",,7,0800",,,,,,,,
"USC00083020","2019-08-19","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00083020","2019-08-20","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-08-21","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083020","2019-08-22","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  356",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00083020","2019-08-23","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  114",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-08-24","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","   84",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00083020","2019-08-25","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  124",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
"USC00083020","2019-08-26","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00083020","2019-08-27","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083020","2019-08-28","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  328",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-29","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-30","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-08-31","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","  229",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-01","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-02","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-03","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-04","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-05","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00083020","2019-09-06","25.1422","-80.9144","0.9","FLAMINGO RANGER STATION, FL US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
