"USC00295968","2019-12-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7","   76",",,7",,,,,,,"   72",",,7,","  310",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-12-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   44",",,7","   67",",,7",,,,,,,"   50",",,7,","  270",",,7","  179",",,7",,,,,,,,
"USC00295968","2019-12-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7","   67",",,7",,,,,,,"  -39",",,7,","  180",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-12-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -122",",,7","    0",",,7",,,,,,," -122",",,7,","  315",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-12-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7"," -133",",,7","   18",",,7",,,,,,," -133",",,7,","  265",",,7","   67",",,7",,,,,,,,
"USC00295968","2019-12-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7"," -133",",,7","   27",",,7",,,,,,,"  -67",",,7,","  200",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-12-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -128",",,7","    0",",,7",,,,,,,"  -56",",,7,","  185",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-12-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -100",",,7","    0",",,7",,,,,,," -100",",,7,","  315",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-12-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7"," -100",",,7","    0",",,7",,,,,,,"  -83",",,7,","  230",",,7","   40",",,7",,,,,,,,
"USC00295968","2019-12-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -83",",,7","    0",",,7",,,,,,,"  -56",",,7,","  230",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-12-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -67",",,7","    0",",,7",,,,,,,"   -6",",,7,","  230",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-12-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   64",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7","   45",",,7",,,,,,,"   11",",,7,","  225",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-12-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7","    0",",,7",,,,,,,"  -44",",,7,","  230",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-12-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7","    0",",,7",,,,,,,"   11",",,7,","  225",",,7","   72",",,7",,,,,,,,
"USC00295968","2019-12-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7","   27",",,7",,,,,,,"  -22",",,7,","  185",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-12-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   30",",,7,0700","   51",",,7","   51",",,7","   22",",,7","  -72",",,7","    0",",,7",,,,,,,"  -72",",,7,","  230",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-12-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -33",",,7"," -122",",,7","    0",",,7",,,,,,," -122",",,7,","  225",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-12-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -133",",,7","    0",",,7",,,,,,,"  -89",",,7,","  265",",,7","   76",",,7",,,,,,,,
"USC00295968","2020-01-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -94",",,7","   13",",,7",,,,,,,"    6",",,7,","   45",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-01-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -50",",,7","   58",",,7",,,,,,,"    0",",,7,","  270",",,7","  161",",,7",,,,,,,,
"USC00295968","2020-01-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","   13",",,7","   25",",,7","   17",",,7","  -61",",,7","    0",",,7",,,,,,,"  -61",",,7,","  320",",,7","  130",",,7",,,,,,,,
"USC00295968","2020-01-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -61",",,7","    0",",,7",,,,,,,"  -44",",,7,","  275",",,7","  121",",,7",,,,,,,,
"USC00295968","2020-01-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","    0",",,7",,,,,,,"  -17",",,7,","  355",",,7","  130",",,7",,,,,,,,
"USC00295968","2020-01-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7","    0",",,7",,,,,,,"  -17",",,7,","    5",",,7","  130",",,7",,,,,,,,
"USC00295968","2020-01-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -72",",,7","   22",",,7",,,,,,,"    6",",,7,","  355",",,7","  125",",,7",,,,,,,,
"USC00295968","2020-01-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -72",",,7","    0",",,7",,,,,,,"  -44",",,7,","  260",",,7","   76",",,7",,,,,,,,
"USC00295968","2020-01-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -56",",,7","    0",",,7",,,,,,,"  -44",",,7,","  220",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-01-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   78",",,7","  -56",",,7","    0",",,7",,,,,,,"  -28",",,7,","  220",",,7","  152",",,7",,,,,,,,
"USC00295968","2020-01-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -94",",,7","    0",",,7",,,,,,,"  -72",",,7,","  320",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-01-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -94",",,7","   67",",,7",,,,,,,"  -11",",,7,","  230",",,7","  156",",,7",,,,,,,,
"USC00295968","2020-01-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7","   58",",,7",,,,,,,"    6",",,7,","  265",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-01-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7","    0",",,7",,,,,,,"   28",",,7,","  270",",,7","  161",",,7",,,,,,,,
"USC00295968","2020-01-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7","    0",",,7",,,,,,,"   33",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-01-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7","   27",",,7",,,,,,,"  -28",",,7,","  225",",,7","   94",",,7",,,,,,,,
"USC00295968","2020-01-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   38",",,7,0700","   46",",,7","   25",",,7","   28",",,7","  -44",",,7","   27",",,7",,,,,,,"   22",",,7,","  225",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-01-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7","    0",",,7",,,,,,,"  -39",",,7,","  265",",,7","  179",",,7",,,,,,,,
"USC00295968","2020-01-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -72",",,7","    0",",,7",,,,,,,"  -61",",,7,","  310",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-01-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -72",",,7","    0",",,7",,,,,,,"  -44",",,7,","   90",",,7","   40",",,7",,,,,,,,
"USC00295968","2020-01-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -56",",,7","    0",",,7",,,,,,,"    0",",,7,","  230",",,7","   58",",,7",,,,,,,,
"USC00295968","2020-01-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   51",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7","    0",",,7",,,,,,,"   22",",,7,","  225",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-01-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7","   45",",,7",,,,,,,"   11",",,7,","  355",",,7","  156",",,7",,,,,,,,
"USC00295968","2020-01-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -50",",,7","    0",",,7",,,,,,,"  -50",",,7,","  265",",,7","  130",",,7",,,,,,,,
"USC00295968","2020-01-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -56",",,7","    0",",,7",,,,,,,"   11",",,7,","    5",",,7","   80",",,7",,,,,,,,
"USC00295968","2020-01-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7","   49",",,7",,,,,,,"   33",",,7,","  370",",X,7","  134",",,7",,,,,,,,
"USC00295968","2020-01-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7","   67",",,7",,,,,,,"   39",",,7,","  275",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-01-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   38",",,7,0700","    0","T,,7","    0","T,,7","   83",",,7","  -28",",,7","   58",",,7",,,,,,,"  -28",",,7,","   42",",,7"," 1386",",X,7",,,,,,,,
"USC00295968","2020-01-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7","    0",",,7",,,,,,,"  -56",",,7,","  320",",,7","  170",",,7",,,,,,,,
"USC00295968","2020-01-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -72",",,7","    0",",,7",,,,,,,"  -72",",,7,","  185",",,7","   85",",,7",,,,,,,,
"USC00295968","2020-01-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   72",",,7","  -72",",,7","    0",",,7",,,,,,,"  -33",",,7,","    5",",,7","  148",",,7",,,,,,,,
"USC00295968","2020-02-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -50",",,7","    0",",,7",,,,,,,"  -50",",,7,","  315",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-02-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -56",",,7","    0",",,7",,,,,,,"  -56",",,7,","  350",",,7","   80",",,7",,,,,,,,
"USC00295968","2020-02-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7","   89",",,7",,,,,,,"   56",",,7,","  185",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-02-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  122",",,7","   -6",",,7","    0",",,7",,,,,,,"   -6",",,7,","  220",",,7","  179",",,7",,,,,,,,
"USC00295968","2020-02-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","   36",",,7","   25",",,7","   50",",,7"," -194",",,7","   18",",,7",,,,,,," -194",",,7,","  225",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-02-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -194",",,7","   45",",,7",,,,,,,"  -56",",,7,","  320",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-02-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -78",",,7","    0",",,7",,,,,,,"   22",",,7,","  320",",,7","  197",",,7",,,,,,,,
"USC00295968","2020-02-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7","    0",",,7",,,,,,,"  -28",",,7,","  355",",,7","  197",",,7",,,,,,,,
"USC00295968","2020-02-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","    0",",,7",,,,,,,"   50",",,7,","  230",",,7","  139",",,7",,,,,,,,
"USC00295968","2020-02-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7","    0",",,7",,,,,,,"    0",",,7,","  230",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-02-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  170",",,7,0700","  178",",,7","  178",",,7","  117",",,7","  -61",",,7","   54",",,7",,,,,,,"  -61",",,7,","  180",",,7","   80",",,7",,,,,,,,
"USC00295968","2020-02-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  198",",,7,0700","  114",",,7","  279",",,7","  -22",",,7","  -83",",,7","    0",",,7",,,,,,,"  -39",",,7,","   45",",,7","   63",",,7",,,,,,,,
"USC00295968","2020-02-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","  152",",,7","   33",",,7"," -100",",,7","    0",",,7",,,,,,,"  -94",",,7,","  310",",,7","   85",",,7",,,,,,,,
"USC00295968","2020-02-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","  127",",,7","   61",",,7"," -106",",,7","    0",",,7",,,,,,,"  -28",",,7,","  220",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-02-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","  102",",,7","  100",",,7","  -67",",,7","    9",",,7",,,,,,,"   22",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-02-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","   51",",,7","  117",",,7","  -11",",,7","    0",",,7",,,,,,,"    0",",,7,","  310",",,7","   98",",,7",,,,,,,,
"USC00295968","2020-02-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","   25",",,7","  139",",,7","  -17",",,7","   27",",,7",,,,,,,"   61",",,7,","  320",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-02-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7","   22",",,7",,,,,,,"    6",",,7,","  270",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-02-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7","    0",",,7",,,,,,,"  -11",",,7,","   90",",,7","   58",",,7",,,,,,,,
"USC00295968","2020-02-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7","    0",",,7",,,,,,,"  -33",",,7,","  185",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-02-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7","    0",",,7",,,,,,,"  -39",",,7,","    5",",,7","   63",",,7",,,,,,,,
"USC00295968","2020-02-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7","    0",",,7",,,,,,,"    0",",,7,","  230",",,7","   89",",,7",,,,,,,,
"USC00295968","2020-02-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   15",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7","    0",",,7",,,,,,,"   17",",,7,","  220",",,7","   98",",,7",,,,,,,,
"USC00295968","2020-02-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   10",",,7,0700","   13",",,7","    0",",,7","   61",",,7","   11",",,7","    0",",,7",,,,,,,"   11",",,7,","  270",",,7","  179",",,7",,,,,,,,
"USC00295968","2020-02-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7","   63",",,7",,,,,,,"  -39",",,7,","  315",",,7","  183",",,7",,,,,,,,
"USC00295968","2020-02-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -128",",,7","    0",",,7",,,,,,," -128",",,7,","  315",",,7","  183",",,7",,,,,,,,
"USC00295968","2020-02-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7"," -133",",,7","   67",",,7",,,,,,,"    0",",,7,","  310",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-02-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -11",",,7","   36",",,7",,,,,,,"   33",",,7,","  310",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-02-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7","   13",",,7",,,,,,,"   39",",,7,","  310",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-03-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7","   80",",,7",,,,,,,"   50",",,7,","  275",",,7","  139",",,7",,,,,,,,
"USC00295968","2020-03-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7","    0",",,7",,,,,,,"  -17",",,7,","  320",",,7","  143",",,7",,,,,,,,
"USC00295968","2020-03-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -50",",,7","    0",",,7",,,,,,,"  -50",",,7,","  315",",,7","  121",",,7",,,,,,,,
"USC00295968","2020-03-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -50",",,7","   36",",,7",,,,,,,"    6",",,7,","   85",",,7","   72",",,7",,,,,,,,
"USC00295968","2020-03-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7","    4",",,7",,,,,,,"  -17",",,7,","    5",",,7","   85",",,7",,,,,,,,
"USC00295968","2020-03-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -44",",,7","    0",",,7",,,,,,,"  -44",",,7,","   95",",,7","   89",",,7",,,,,,,,
"USC00295968","2020-03-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -44",",,7","    0",",,7",,,,,,,"  -11",",,7,","  230",",,7","  107",",,7",,,,,,,,
"USC00295968","2020-03-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7","   54",",,7",,,,,,,"   83",",,7,","  185",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-03-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7","   49",",,7",,,,,,,"   39",",,7,","  230",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-03-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7","   13",",,7",,,,,,,"   39",",,7,","  270",",,7","   98",",,7",,,,,,,,
"USC00295968","2020-03-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7","    0",",,7",,,,,,,"   72",",,7,","  230",",,7","  139",",,7",,,,,,,,
"USC00295968","2020-03-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   30",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7","    0",",,7",,,,,,,"   94",",,7,","  275",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-03-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   64",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7","   76",",,7",,,,,,,"   78",",,7,","  213",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-03-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   36",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7","    0",",,7",,,,,,,"   11",",,7,","  230",",,7","  183",",,7",,,,,,,,
"USC00295968","2020-03-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7","    0",",,7",,,,,,,"  -17",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2020-03-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7","    0",",,7",,,,,,,"  -11",",,7,","  185",",,7","  130",",,7",,,,,,,,
"USC00295968","2020-03-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -22",",,7","    0",",,7",,,,,,,"   11",",,7,","  185",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-03-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7","   13",",,7",,,,,,,"   56",",,7,","  220",",,7","  179",",,7",,,,,,,,
"USC00295968","2020-03-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   56",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7","   72",",,7",,,,,,,"   11",",,7,","  220",",,7","  121",",,7",,,,,,,,
"USC00295968","2020-03-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -22",",,7","    0",",,7",,,,,,,"  -22",",,7,","  225",",,7","  156",",,7",,,,,,,,
"USC00295968","2020-03-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7","    0",",,7",,,,,,,"    0",",,7,","  220",",,7","  116",",,7",,,,,,,,
"USC00295968","2020-03-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7","    0",",,7",,,,,,,"   33",",,7,","  230",",,7","  134",",,7",,,,,,,,
"USC00295968","2020-03-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   11",",,7","    0",",,7",,,,,,,"   44",",,7,","  220",",,7","  103",",,7",,,,,,,,
"USC00295968","2020-03-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7","   49",",,7",,,,,,,"   44",",,7,","  355",",,7","  170",",,7",,,,,,,,
"USC00295968","2020-03-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7","    0",",,7",,,,,,,"   67",",,7,","  310",",,7","  125",",,7",,,,,,,,
"USC00295968","2020-03-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","    6",",,7","   63",",,7",,,,,,,"  122",",,7,","  225",",,7","  165",",,7",,,,,,,,
