"USC00058184","2019-10-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","   46",",,7,1700","    0","T,,7,1700","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   56",",,7"," -128",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7"," -122",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7"," -111",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -83",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -83",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   30",",,7,1700","   20",",,7,1700","    0","T,,7,1700","   56",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","   15",",,7,1700","    0","T,,7,1700","  -11",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   28",",,7,1700","   56",",,7,1700","    0","T,,7,1700","   44",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"  100",",,7"," -117",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -78",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7"," -117",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   61",",,7,1700","  109",",,7,1700","   76",",,7,1700","   72",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   79",",,7,1700","  127",",,7,1700","  -39",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   61",",,7,1700","  152",",,7,1700","  -61",",,7"," -178",",,7","    2",",,7",,,"  117",",,7",,," -122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-10-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","   28",",,7"," -217",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   33",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   67",",,7"," -172",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   89",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   89",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -89",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -133",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -111",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","   66",",,7,1700","   51",",,7,1700","   22",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   28",",,7,1700","   36",",,7,1700","   76",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   66",",,7,1700","   58",",,7,1700","  102",",,7,1700","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-11-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -67",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-11-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -67",",,7"," -139",",,7","    8",",,7",,,"  145",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700",,,"  152",",,7,1700","  -39",",,7"," -244",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   44",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   39",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   36",",,7,1700","   41",",,7,1700","  127",",,7,1700","   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -183",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   33",",,7"," -206",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  107",",,7,1700","  178",",,7,1700","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   97",",,7,1700","  254",",,7,1700","  -28",",,7"," -144",",,7","    2",",,7",,,"  183",",,7",,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -28",",,7"," -294",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -39",",,7"," -278",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  254",",,7,1700","  -17",",,7"," -222",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","  104",",,7,1700","  259",",,7,1700","  457",",,7,1700","  -28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,"  711",",,7,1700","  -94",",,7"," -211",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,," -100",",,7"," -367",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,," -133",",,7"," -328",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  483",",,7,1700","  660",",,7,1700","  -56",",,7"," -261",",,7","    6",",,7",,,"  163",",,7",,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","  -33",",,7"," -289",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","  -83",",,7"," -272",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700"," -100",",,7"," -233",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -78",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   64",",,7,1700","  660",",,7,1700"," -100",",,7"," -217",",,7","    4",",,7",,,"   56",",,7",,," -144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,"  686",",,7,1700","  -78",",,7"," -233",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2019-12-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,," -111",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,," -100",",,7"," -394",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2019-12-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,," -117",",,7"," -389",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-01-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  127",",,7,1700","  737",",,7,1700","  -61",",,7"," -278",",,7","    6",",,7",,,"   53",",,7",,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","   18",",,7,1700","  737",",,7,1700","  -39",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  737",",,7,1700","  -17",",,7"," -200",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  737",",,7,1700","  -22",",,7"," -250",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  711",",,7,1700","   22",",,7"," -261",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  686",",,7,1700","  -28",",,7"," -222",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  686",",,7,1700","    0",",,7"," -283",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -11",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-01-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-01-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   10",",,7,1700","  686",",,7,1700","  -78",",,7"," -239",",,7","    3",",,7",,,"    8",",,7",,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  686",",,7,1700","  -83",",,7"," -322",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  152",",,7,1700","  813",",,7,1700","  -72",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   33",",,7,1700","  813",",,7,1700","   -6",",,7"," -294",",,7","    3",",,7",,,"  107",",,7",,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  762",",,7,1700","   17",",,7"," -211",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  762",",,7,1700","  -67",",,7"," -244",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  127",",,7,1700","  889",",,7,1700","  -44",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  864",",,7,1700","  -72",",,7"," -283",",,7","    2",",,7",,,"   94",",,7",,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  838",",,7,1700","  -50",",,7"," -222",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  838",",,7,1700","  -67",",,7"," -306",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  813",",,7,1700","   -6",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   30",",,7,1700","   10",",,7,1700","  813",",,7,1700","  -11",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    5",",,7,1700","  813",",,7,1700","  -22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  787",",,7,1700","    0",",,7"," -272",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  762",",,7,1700","   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  711",",,7,1700","   50",",,7"," -206",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   10",",,7,1700","    8",",,7,1700","  711",",,7,1700","   -6",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  711",",,7,1700","  -11",",,7"," -183",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  711",",,7,1700","    0",",,7"," -228",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  711",",,7,1700","  -33",",,7"," -306",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-01-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  686",",,7,1700","  -17",",,7"," -250",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
