"USC00381241","2019-02-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    8",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,"  117",",,7,0700",,,"  111",",,7",,,"  117",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-02-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","   13",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"   78",",,7,0700",,,"   94",",,7",,,"  150",",,7",,,,,,,,,,
"USC00381241","2019-02-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"   61",",,7,0700",,,"   89",",,7",,,"  144",",,7",,,,,,,,,,
"USC00381241","2019-02-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","   53",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,"  117",",,7,0700",,,"   89",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-02-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,"  111",",,7,0700",,,"  111",",,7",,,"  150",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-03-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  128",",,7,0700",,,"  122",",,7",,,"  167",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-03-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7",,,,,"  128",",,7,0700",,,"  139",",,7",,,"  156",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-03-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,"  150",",,7,0700",,,"  144",",,7",,,"  178",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-03-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","  307",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  111",",,7,0700",,,"  144",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2019-03-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   28",",,7,0700",,,"  117",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-03-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,
"USC00381241","2019-03-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,"   67",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2019-03-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,"   94",",,7,0700",,,"   61",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-03-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"   94",",,7,0700",,,"  100",",,7",,,"  139",",,7",,,,,,,,,,
"USC00381241","2019-03-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,"  172",",,7,0700",,,"  122",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2019-03-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"  139",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-03-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"  128",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2019-03-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,"   22",",,7,0700",,,"  111",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2019-03-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   22",",,7",,,,,"   72",",,7,0700",,,"  111",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2019-03-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,"  161",",,7,0700",,,"  128",",,7",,,"  189",",,7",,,,,,,,,,
"USC00381241","2019-03-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,"  111",",,7,0700",,,"  150",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-03-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   28",",,7,0700",,,"  117",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2019-03-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,"   11",",,7,0700",,,"  106",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-03-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"   50",",,7,0700",,,"  106",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-03-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   72",",,7,0700",,,"  111",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-03-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"  106",",,7",,,"  117",",,7",,,,,,,,,,
"USC00381241","2019-03-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"  106",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-03-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,"   17",",,7,0700",,,"  100",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2019-03-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,"   17",",,7,0700",,,"  106",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-03-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"  117",",,7,0700",,,"  106",",,7",,,"  189",",,7",,,,,,,,,,
"USC00381241","2019-03-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,"  139",",,7,0700",,,"  133",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-03-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   22",",,7,0700",,,"  106",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2019-03-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"   50",",,7,0700",,,"  100",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-03-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,"   83",",,7,0700",,,"  100",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-03-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,"   89",",,7,0700",,,"  111",",,7",,,"  211",",,7",,,,,,,,,,
"USC00381241","2019-03-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,"  161",",,7,0700",,,"  139",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-04-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    8",",,7,0700",,,,,"  228",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"  122",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-04-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","  130",",,7,0700",,,,,"  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,"  122",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2019-04-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","  320",",,7,0700",,,,,"  106",",,7","   22",",,7",,,,,"   44",",,7,0700",,,"   83",",,7",,,"  122",",,7",,,,,,,,,,
"USC00381241","2019-04-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"   78",",,7,0700",,,"   78",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-04-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","   28",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"  144",",,7,0700",,,"  117",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2019-04-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","  249",",,7,0700",,,,,"  217",",,7","  133",",,7",,,,,"  144",",,7,0700",,,"  144",",,7",,,"  178",",,7",,,,,,,,,,
"USC00381241","2019-04-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  139",",,7,0700",,,"  156",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-04-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  167",",,7,0700",,,"  161",",,7",,,"  194",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-04-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","   18",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,"  161",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-04-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","   91",",,7,0700",,,,,"  250",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"  183",",,7",,,"  211",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-04-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,"  106",",,7,0700",,,"  172",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-04-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","   10",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  200",",,7,0700",,,"  167",",,7",,,"  228",",,7",,,,,,,,,,
"USC00381241","2019-04-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","  368",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  189",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2019-04-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  217",",,7,0700",,,"  194",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2019-04-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","   38",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  150",",,7,0700",,,"  183",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2019-04-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"  106",",,7,0700",,,"  150",",,7",,,"  106",",I,7",,,,,,,,,,
"USC00381241","2019-04-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"   94",",,7,0700",,,"  150",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2019-04-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","   94",",,7",,,,,"  128",",,7,0700",,,"  150",",,7",,,"  228",",,7",,,,,,,,,,
"USC00381241","2019-04-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,"  222",",,7,0700",,,"  172",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-04-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","  135",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  117",",,7,0700",,,"  167",",,7",,,"  211",",,7",,,,,,,,,,
"USC00381241","2019-04-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,"  100",",,7,0700",,,"  139",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2019-04-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"   78",",,7,0700",,,"  133",",,7",,,"  189",",,7",,,,,,,,,,
"USC00381241","2019-04-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  250",",,7","   78",",,7",,,,,"  156",",,7,0700",,,"  139",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-04-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"  156",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-04-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,"  178",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2019-04-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  206",",,7,0700",,,"  183",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-04-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7",,,,,"  100",",,7,0700",,,"  167",",,7",,,"  239",",,7",,,,,,,,,,
"USC00381241","2019-04-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  139",",,7,0700",,,"  172",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2019-04-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  150",",,7,0700",,,"  178",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-04-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,"  161",",,7,0700",,,"  194",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"  194",",,7",,,"  278",",,7",,,,,,,,,,
"USC00381241","2019-05-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,"  150",",,7,0700",,,"  211",",,7",,,"  278",",,7",,,,,,,,,,
"USC00381241","2019-05-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,"  200",",,7,0700",,,"  211",",,7",,,"  278",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-05-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","   71",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"  211",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-05-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","  155",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"  217",",,7",,,"  272",",,7",,,,,,,,,,
"USC00381241","2019-05-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  206",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-05-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"  211",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"  206",",,7",,,"  261",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-05-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"  206",",,7",,,"  272",",,7",,,,,,,,,,
"USC00381241","2019-05-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  183",",,7,0700",,,"  200",",,7",,,"  228",",,7",,,,,,,,,,
"USC00381241","2019-05-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  200",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2019-05-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","   13",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  211",",,7,0700",,,"  200",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","  163",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"  217",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-05-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  117",",,7,0700",,,"  200",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"  189",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  206",",,7,0700",,,"  183",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  194",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-05-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"  194",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-05-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","  254",",,7,0700",,,,,"  356",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  228",",,7",,,"  300",",,7","    1",",,7",,,,,"    1",",,7",,
"USC00381241","2019-05-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"  228",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-05-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"  233",",,7",,,"  311",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-05-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"  244",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-05-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"  239",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-05-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  211",",,7,0700",,,"  233",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-05-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"  244",",,7",,,"  328",",,7",,,,,,,,,,
"USC00381241","2019-05-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  378",",,7","  206",",,7",,,,,"  239",",,7,0700",,,"  256",",,7",,,"  333",",,7",,,,,,,,,,
"USC00381241","2019-05-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  378",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"  261",",,7",,,"  344",",,7",,,,,,,,,,
"USC00381241","2019-05-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  372",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  256",",,7",,,"  339",",,7",,,,,,,,,,
"USC00381241","2019-05-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  383",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  261",",,7",,,"  339",",,7",,,,,,,,,,
"USC00381241","2019-05-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  383",",,7","  194",",,7",,,,,"  244",",,7,0700",,,"  261",",,7",,,"  344",",,7",,,,,,,,,,
"USC00381241","2019-05-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-06-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","  175",",,7,0700",,,,,"  306",",,7",,,,,,,"  228",",,7,0700",,,"  233",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-06-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    3",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"  211",",,7",,,"  272",",,7",,,,,,,,,,
"USC00381241","2019-06-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","   64",",,7,0700",,,,,"  228",",,7","  178",",,7",,,,,"  183",",,7,0700",,,"  217",",,7",,,"  239",",,7",,,,,,,,,,
"USC00381241","2019-06-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  150",",,7,0700",,,"  211",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-06-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  111",",,7",,,,,"  128",",,7,0700",,,"  206",",,7",,,"  272",",,7",,,,,,,,,,
"USC00381241","2019-06-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,"  194",",,7,0700",,,"  178",",,7",,,"  278",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-06-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7,0700",,,"  222",",,7",,,"  289",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-06-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  239",",,7",,,"  311",",,7",,,,,,,,,,
"USC00381241","2019-06-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","   25",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  244",",,7",,,"  289",",,7",,,,,,,,,,
"USC00381241","2019-06-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-06-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","   25",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"  239",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-06-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","  114",",,7,0700",,,,,,,"  206",",,7",,,,,"  211",",,7,0700",,,"  239",",,7",,,"  300",",,7",,,,,,,"    1",",,7",,
"USC00381241","2019-06-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","  231",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-06-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0700",,,"  244",",,7",,,"  283",",,7",,,,,,,,,,
"USC00381241","2019-06-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","   30",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  217",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-06-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,"  244",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-06-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,"  244",",,7",,,"  278",",,7",,,,,,,,,,
"USC00381241","2019-06-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","   58",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  239",",,7",,,"  278",",,7",,,,,,,,,,
"USC00381241","2019-06-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  189",",,7,0700",,,"  233",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-06-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  222",",,7,0700",,,"  239",",,7",,,"  317",",,7",,,,,,,,,,
