"USC00415891","2018-12-20","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  172",",,7","   22",",,7","    3",",,7",,,"    0",",,7",,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-21","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415891","2018-12-26","32.0185","-102.0257","846.1","MIDLAND, TX US","   48",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-03","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  122",",,7","  -50",",,7","    3",",,7",,,"    0",",,7",,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-05","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  194",",,7","  -28",",,7","    2",",,7",,,"    0",",,7",,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-08","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-11","32.0185","-102.0257","846.1","MIDLAND, TX US","   20",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-14","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  111",",,7","  -17",",,7","    2",",,7",,,"    0",",,7",,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"  200",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  -44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-01-28","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-05","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-14","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  -61",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","    6",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-21","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -44",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-02-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  228",",,7","   28",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-08","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-09","32.0185","-102.0257","846.1","MIDLAND, TX US","   46",",,7,1700",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    3",",,7,1700",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    5",",,7,1700",,,,,"  183",",,7","   89",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-13","32.0185","-102.0257","846.1","MIDLAND, TX US","   94",",,7,1700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-14","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  150",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  150",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-28","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  283",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-03-29","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-01","32.0185","-102.0257","846.1","MIDLAND, TX US",,,,,,,,,,,"    3",",L,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-05","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  283",",,7","   78",",,7","    2",",,7",,,"    0",",,7",,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-07","32.0185","-102.0257","846.1","MIDLAND, TX US",,,"    0",",,7","    0",",,7","  300",",,7","   94",",,7","    2",",,7",,,"    0",",,7",,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-08","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-13","32.0185","-102.0257","846.1","MIDLAND, TX US","  363",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-18","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   28",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-21","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-23","32.0185","-102.0257","846.1","MIDLAND, TX US","  109",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-24","32.0185","-102.0257","846.1","MIDLAND, TX US","   79",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-25","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-04-29","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  311",",,7","  117",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-10","32.0185","-102.0257","846.1","MIDLAND, TX US","   48",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-11","32.0185","-102.0257","846.1","MIDLAND, TX US","   25",",,7,1700",,,,,"  211",",,7","   61",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-13","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-14","32.0185","-102.0257","846.1","MIDLAND, TX US","  191",",,7,1700",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-15","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-18","32.0185","-102.0257","846.1","MIDLAND, TX US","   13",",,7,1700",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  322",",,7","  106",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-21","32.0185","-102.0257","846.1","MIDLAND, TX US","  335",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415891","2019-05-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-05-29","32.0185","-102.0257","846.1","MIDLAND, TX US",,,,,,,"  278",",,7","  133",",,7","    2",",,7",,,"  457",",,7",,,"  233",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415891","2019-06-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-05","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-06","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-07","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-08","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-09","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-10","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-11","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-12","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  128",",,7",,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-21","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-24","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-26","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-27","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-29","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-06-30","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-03","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-04","32.0185","-102.0257","846.1","MIDLAND, TX US","  272",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  328",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-16","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-17","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-19","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-20","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-22","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-07-23","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-08-01","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  167",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00415891","2019-08-02","32.0185","-102.0257","846.1","MIDLAND, TX US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
