"USC00311975","2019-02-17","35.4111","-80.5834","213.4","CONCORD, NC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7","   13",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-02-18","35.4111","-80.5834","213.4","CONCORD, NC US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7","   13",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-02-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-02-20","35.4111","-80.5834","213.4","CONCORD, NC US","  157",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","   11",",,7","   31",",,7",,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00311975","2019-02-21","35.4111","-80.5834","213.4","CONCORD, NC US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7","    0",",,7",,,,,"   44",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-02-22","35.4111","-80.5834","213.4","CONCORD, NC US","  345",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7","   13",",,7",,,,,"   78",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-02-23","35.4111","-80.5834","213.4","CONCORD, NC US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7","   22",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-02-24","35.4111","-80.5834","213.4","CONCORD, NC US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   33",",,7","    0",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-02-25","35.4111","-80.5834","213.4","CONCORD, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7","   13",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-02-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-02-27","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-02-28","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7","    0",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-01","35.4111","-80.5834","213.4","CONCORD, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7","   13",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-02","35.4111","-80.5834","213.4","CONCORD, NC US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7","   22",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-04","35.4111","-80.5834","213.4","CONCORD, NC US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7","   31",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","   13",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7","   22",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7","   13",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-09","35.4111","-80.5834","213.4","CONCORD, NC US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7","   13",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-10","35.4111","-80.5834","213.4","CONCORD, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7","    0",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-11","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7","    0",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-03-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-13","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-15","35.4111","-80.5834","213.4","CONCORD, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7","   13",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-03-16","35.4111","-80.5834","213.4","CONCORD, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7","   22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-21","35.4111","-80.5834","213.4","CONCORD, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-22","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7","   13",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7","    0",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-26","35.4111","-80.5834","213.4","CONCORD, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7","   22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7","    0",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-03-31","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7","   13",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7","   22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-03","35.4111","-80.5834","213.4","CONCORD, NC US","   33",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00311975","2019-04-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-05","35.4111","-80.5834","213.4","CONCORD, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-06","35.4111","-80.5834","213.4","CONCORD, NC US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7","   22",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-04-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7","    0",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-04-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7","    0",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-04-09","35.4111","-80.5834","213.4","CONCORD, NC US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7","    0",",,7",,,,,"  172",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-10","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7","   31",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-12","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7","   22",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-13","35.4111","-80.5834","213.4","CONCORD, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7","   22",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-14","35.4111","-80.5834","213.4","CONCORD, NC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  161",",,7","   22",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7","   31",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7","   13",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-19","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7","   22",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-20","35.4111","-80.5834","213.4","CONCORD, NC US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7","   31",",,7",,,,,"   89",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7","    0",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  100",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7","   13",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-26","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7","   22",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-27","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7","    0",",,7",,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00311975","2019-04-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7","    0",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-04-29","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7","   22",",,7",,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-04-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7","   22",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7","   22",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-05","35.4111","-80.5834","213.4","CONCORD, NC US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7","   22",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-05-06","35.4111","-80.5834","213.4","CONCORD, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7","   31",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7","   22",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-08","35.4111","-80.5834","213.4","CONCORD, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7","    0",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7","   13",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-10","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7","   13",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-11","35.4111","-80.5834","213.4","CONCORD, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7","   22",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-05-12","35.4111","-80.5834","213.4","CONCORD, NC US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  172",",,7","   31",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-05-13","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7","   22",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7","    0",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7","    0",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7","   13",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7","   22",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-21","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7","   22",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7","   31",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7","   22",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7","   13",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7","   22",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7","   13",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7","    0",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-28","35.4111","-80.5834","213.4","CONCORD, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7","    0",",,7",,,,,"  206",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-05-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  206",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7","    0",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-05-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  156",",,7","   22",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-06-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7","   22",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7","   31",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7","   13",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7","   13",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7","   22",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-08","35.4111","-80.5834","213.4","CONCORD, NC US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  211",",,7","    0",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-06-09","35.4111","-80.5834","213.4","CONCORD, NC US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7","   13",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
