"USC00346282","2019-06-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,,,"  228",",,7","  339",",,7"
"USC00346282","2019-06-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00346282","2019-06-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,"  261",",,7","  361",",,7"
"USC00346282","2019-06-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  217",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00346282","2019-06-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00346282","2019-07-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00346282","2019-07-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   28",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00346282","2019-07-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  396",",,7,2400",,,,,"  239",",,7","  200",",,7",,,,,,,"  228",",,7","  294",",,7"
"USC00346282","2019-07-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  228",",,7","  294",",,7"
"USC00346282","2019-07-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  239",",,7","  317",",,7"
"USC00346282","2019-07-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   38",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,,,"  239",",,7","  294",",,7"
"USC00346282","2019-07-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00346282","2019-07-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,"  250",",,7","  333",",,7"
"USC00346282","2019-07-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  211",",,7",,,,,,,"  256",",,7","  367",",,7"
"USC00346282","2019-07-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00346282","2019-07-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,"  267",",,7","  378",",,7"
"USC00346282","2019-07-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  172",",,7",,,,,,,"  256",",,7","  372",",,7"
"USC00346282","2019-07-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  267",",,7","  372",",,7"
"USC00346282","2019-07-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00346282","2019-07-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00346282","2019-07-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  339",",,7","  200",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00346282","2019-07-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  250",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00346282","2019-07-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  244",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00346282","2019-07-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00346282","2019-07-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00346282","2019-07-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,"  283",",,7","  361",",,7"
"USC00346282","2019-07-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  172",",,7",,,,,,,"  278",",,7","  350",",,7"
"USC00346282","2019-07-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,"  250",",,7","  350",",,7"
"USC00346282","2019-07-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,,,"  244",",,7","  356",",,7"
"USC00346282","2019-07-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  167",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00346282","2019-07-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00346282","2019-07-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  178",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00346282","2019-07-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  206",",,7",,,,,,,"  261",",,7","  339",",,7"
"USC00346282","2019-07-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  217",",,7",,,,,,,"  272",",,7","  361",",,7"
"USC00346282","2019-07-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00346282","2019-07-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  194",",,7",,,,,,,"  267",",,7","  361",",,7"
"USC00346282","2019-08-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,"  283",",,7","  339",",,7"
"USC00346282","2019-08-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  495",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,,,"  250",",,7","  300",",,7"
"USC00346282","2019-08-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  884",",,7,2400",,,,,"  300",",,7","  206",",,7",,,,,,,"  233",",,7","  294",",,7"
"USC00346282","2019-08-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00346282","2019-08-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  239",",,7","  317",",,7"
"USC00346282","2019-08-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,"  250",",,7","  328",",,7"
"USC00346282","2019-08-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7",,,,,,,"  250",",,7","  333",",,7"
"USC00346282","2019-08-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  213",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00346282","2019-08-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   48",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00346282","2019-08-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  244",",,7","  311",",,7"
"USC00346282","2019-08-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  250",",,7",,,,,,,"  250",",,7","  311",",,7"
"USC00346282","2019-08-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  399",",,7,2400",,,,,"  361",",,7","  217",",,7",,,,,,,"  244",",,7","  350",",,7"
"USC00346282","2019-08-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,"  250",",,7","  317",",,7"
"USC00346282","2019-08-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,"  239",",,7","  322",",,7"
"USC00346282","2019-08-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  233",",,7","  322",",,7"
"USC00346282","2019-08-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00346282","2019-08-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00346282","2019-08-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   81",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,"  244",",,7","  311",",,7"
"USC00346282","2019-08-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,,,"  250",",,7","  350",",,7"
"USC00346282","2019-08-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  250",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00346282","2019-08-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  196",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,,,"  272",",,7","  367",",,7"
"USC00346282","2019-08-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  340",",,7,2400",,,,,"  267",",,7","  189",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00346282","2019-08-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  200",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00346282","2019-08-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00346282","2019-08-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  236",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00346282","2019-08-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  228",",,7","  311",",,7"
"USC00346282","2019-08-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,,,"  233",",,7","  289",",,7"
"USC00346282","2019-08-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,"  206",",,7","  294",",,7"
"USC00346282","2019-08-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,"  233",",,7","  322",",,7"
"USC00346282","2019-08-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  274",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,"  228",",,7","  289",",,7"
"USC00346282","2019-08-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  256",",,7","  161",",,7",,,,,,,"  211",",,7","  267",",,7"
"USC00346282","2019-09-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,"  211",",,7","  300",",,7"
"USC00346282","2019-09-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,"  228",",,7","  306",",,7"
"USC00346282","2019-09-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  228",",,7","  322",",,7"
"USC00346282","2019-09-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7",,,,,,,"  233",",,7","  339",",,7"
"USC00346282","2019-09-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  239",",,7","  344",",,7"
"USC00346282","2019-09-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,"  244",",,7","  350",",,7"
"USC00346282","2019-09-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  194",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00346282","2019-09-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  256",",,7","  339",",,7"
"USC00346282","2019-09-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,"  256",",,7","  328",",,7"
"USC00346282","2019-09-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00346282","2019-09-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00346282","2019-09-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  193",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,,,"  239",",,7","  278",",,7"
"USC00346282","2019-09-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,,,"  217",",,7","  267",",,7"
"USC00346282","2019-09-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,"  206",",,7","  283",",,7"
"USC00346282","2019-09-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  222",",,7","  306",",,7"
"USC00346282","2019-09-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  228",",,7","  322",",,7"
"USC00346282","2019-09-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  233",",,7","  328",",,7"
"USC00346282","2019-09-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,"  239",",,7","  328",",,7"
"USC00346282","2019-09-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00346282","2019-09-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   25",",,7,2400",,,,,"  267",",,7","  206",",,7",,,,,,,"  244",",,7","  272",",,7"
"USC00346282","2019-09-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  211",",,7",,,,,,,"  233",",,7","  267",",,7"
"USC00346282","2019-09-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  251",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,,,"  228",",,7","  267",",,7"
"USC00346282","2019-09-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,"  200",",,7","  272",",,7"
"USC00346282","2019-09-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00346282","2019-09-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  292",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,,,"  217",",,7","  283",",,7"
"USC00346282","2019-09-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  109",",,7,2400",,,,,"  239",",,7","  156",",,7",,,,,,,"  194",",,7","  250",",,7"
"USC00346282","2019-09-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  211",",,7","  272",",,7"
"USC00346282","2019-09-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,,,"  217",",,7","  267",",,7"
"USC00346282","2019-09-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  228",",,7",,,,,,,"  228",",,7","  267",",,7"
"USC00346282","2019-09-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,"  222",",,7","  278",",,7"
"USC00346282","2019-10-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,"  228",",,7","  300",",,7"
"USC00346282","2019-10-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   23",",,7,2400",,,,,"  317",",,7","  161",",,7",,,,,,,"  233",",,7","  306",",,7"
"USC00346282","2019-10-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  348",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,,,"  172",",,7","  244",",,7"
"USC00346282","2019-10-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   13",",,7,2400",,,,,"  200",",,7","  122",",,7",,,,,,,"  161",",,7","  211",",,7"
"USC00346282","2019-10-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   91",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,,,"  189",",,7","  239",",,7"
"USC00346282","2019-10-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,,,"  144",",,7","  189",",,7"
"USC00346282","2019-10-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,"  117",",,7","  217",",,7"
"USC00346282","2019-10-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   72",",,7",,,,,,,"  122",",,7","  206",",,7"
"USC00346282","2019-10-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    5",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,"  150",",,7","  200",",,7"
"USC00346282","2019-10-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   44",",,7",,,,,,,"  139",",,7","  194",",,7"
"USC00346282","2019-10-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   11",",,7",,,,,,,"  100",",,7","  178",",,7"
"USC00346282","2019-10-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   11",",,7",,,,,,,"   89",",,7","  189",",,7"
"USC00346282","2019-10-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   39",",,7",,,,,,,"  106",",,7","  211",",,7"
"USC00346282","2019-10-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   72",",,7",,,,,,,"  128",",,7","  222",",,7"
"USC00346282","2019-10-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   56",",,7",,,,,,,"  156",",,7","  217",",,7"
"USC00346282","2019-10-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,"  117",",,7","  206",",,7"
"USC00346282","2019-10-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   50",",,7",,,,,,,"  117",",,7","  211",",,7"
"USC00346282","2019-10-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,,,"  133",",,7","  211",",,7"
"USC00346282","2019-10-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    8",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00346282","2019-10-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   78",",,7",,,,,,,"  133",",,7","  211",",,7"
"USC00346282","2019-10-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   56",",,7",,,,,,,"  128",",,7","  194",",,7"
"USC00346282","2019-10-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   17",",,7",,,,,,,"  106",",,7","  189",",,7"
"USC00346282","2019-10-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,"  122",",,7","  206",",,7"
"USC00346282","2019-10-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  119",",,7,2400",,,,,"  117",",,7","   44",",,7",,,,,,,"  100",",,7","  150",",,7"
"USC00346282","2019-10-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   74",",,7,2400",,,,,"   94",",,7","   39",",,7",,,,,,,"   89",",,7","  111",",,7"
"USC00346282","2019-10-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,,,"   89",",,7","  172",",,7"
"USC00346282","2019-10-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  200",",,7","   39",",,7",,,,,,,"   83",",,7","  172",",,7"
"USC00346282","2019-10-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   61",",,7","    0",",,7",,,,,,,"   72",",,7","  100",",,7"
"USC00346282","2019-10-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   28",",,7","  -33",",,7",,,,,,,"   50",",,7","   72",",,7"
"USC00346282","2019-10-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   22",",,7","  -39",",,7","    3",",,7","  135",",,7",,,"   39",",,7","   61",",,7"
"USC00346282","2019-10-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -67",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00346282","2019-11-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","  -33",",,7",,,,,,,"   33",",,7","  111",",,7"
"USC00346282","2019-11-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -22",",,7",,,,,,,"   39",",,7","  117",",,7"
"USC00346282","2019-11-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","    6",",,7",,,,,,,"   44",",,7","  117",",,7"
"USC00346282","2019-11-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,"   56",",,7","  139",",,7"
"USC00346282","2019-11-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,"   61",",,7","  139",",,7"
"USC00346282","2019-11-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  135",",,7,2400",,,,,"  206",",,7","   33",",,7",,,,,,,"   89",",,7","  150",",,7"
"USC00346282","2019-11-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,,,"   50",",,7","  117",",,7"
"USC00346282","2019-11-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -56",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00346282","2019-11-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","    6",",,7",,,,,,,"   33",",,7","  128",",,7"
"USC00346282","2019-11-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,"   72",",,7","  150",",,7"
"USC00346282","2019-11-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -94",",,7",,,,,,,"   33",",,7","  122",",,7"
"USC00346282","2019-11-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"    0",",,7"," -122",",,7",,,,,,,"   11",",,7","   44",",,7"
