"USC00515260","2017-10-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  100",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2017-10-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  106",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2017-10-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  161",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  211",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-01-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   28",",,7,0730",,,,,"  206",",,7","  150",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,"  183",",,7",,,,,,,,,,,"  233",",,7",,,,
"USC00515260","2018-01-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  206",",,7","  117",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  233",",,7",,,,
"USC00515260","2018-01-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  206",",,7","  111",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  178",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-01-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  117",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-01-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","   83",",,7","    3",",,7","   43",",,7","  211",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-01-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","   89",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-01-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","   83",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-02-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","   83",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  178",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-02-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  100",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  183",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-02-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  100",",,7","    3",",,7","    0",",,7","  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  384",",,7,0730",,,,,"  217",",,7","  100",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   66",",,7,0730",,,,,"  206",",,7","   94",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  211",",,7","   72",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","   67",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   72",",,7","    3",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","   72",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  117",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   13",",,7,0730",,,,,"  233",",,7","   89",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00515260","2018-02-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  244",",,7,0730",,,,,"  222",",,7","  139",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   83",",,7","    4",",,7","  180",",,7","  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  222",",,7","  111",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    8",",,7,0730",,,,,"  222",",,7","  111",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   61",",,7,0730",,,,,"  256",",,7","  150",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  144",",,7","    3",",,7","   66",",,7","  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  222",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-02-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  117",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-03-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  222",",,7","  117",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-03-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  122",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-03-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","   83",",,7","    3",",,7","    8",",,7","  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00515260","2018-03-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  189",",,7","  128",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  183",",,7","  122",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-03-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  183",",,7","  117",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-03-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  183",",,7","  117",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  183",",,7","  111",",,7","    3",",,7","    5",",,7","  150",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   25",",,7,0730",,,,,"  167",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,"  228",",I,7",,,,,,,,,,,"  161",",I,7",,,,
"USC00515260","2018-03-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  144",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  111",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  244",",I,7",,,,,,,,,,,"  167",",I,7",,,,
"USC00515260","2018-03-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  239",",,7","  111",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  122",",,7","    3",",,7","    8",",,7","  178",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  122",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  239",",,7","  122",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2018-03-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  200",",,7","  128",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-03-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  109",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  122",",,7","    4",",,7","  399",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  111",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-03-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","   72",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  100",",,7","    5",",,7","   71",",,7","  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  228",",,7","  172",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  244",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  139",",,7","    3",",,7","  396",",,7","  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   36",",,7,0730",,,,,"  211",",,7","  167",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   84",",,7,0730",,,,,"  217",",,7","  167",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  161",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  128",",,7","    4",",,7","   13",",,7","  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","  167",",,7","    2",",,7","    0",",,7","  189",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  128",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  206",",,7","  161",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  233",",,7",,,,
"USC00515260","2018-04-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  217",",,7","  150",",,7","    3",",,7","    0",",,7","  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2018-04-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   13",",,7,0730",,,,,"  222",",,7","  150",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  233",",,7",,,,
"USC00515260","2018-04-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  139",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-04-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  122",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","  189",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-04-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  206",",,7","  139",",,7","    3",",,7","  127",",,7","  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  233",",,7","    1",",,7",,
"USC00515260","2018-05-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","  139",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  156",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  156",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  233",",,7","  172",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  139",",,7","    3",",,7","   89",",,7","  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  211",",,7","  167",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2018-05-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  156",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  117",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  122",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  144",",,7","    4",",,7","    5",",,7","  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  133",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  167",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  161",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  222",",,7","  122",",,7","    3",",,7","   23",",,7","  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  222",",,7","  139",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  222",",,7","  183",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  211",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2018-05-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    8",",,7,0730",,,,,"  222",",,7","  150",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","  139",",,7","    4",",,7","    0",",,7","  222",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-05-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  228",",,7","  122",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-05-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  222",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  200",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  150",",,7","    3",",,7","    5",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  150",",,7","    3",",,7","    5",",,7","  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  156",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  150",",,7","    4",",,7","    3",",,7","  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  183",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  111",",,7","    3",",,7","    0",",,7","  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  144",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  133",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-06-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  117",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  139",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-06-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","  156",",,7","    3",",,7","   13",",,7","  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   18",",,7,0730",,,,,"  233",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  233",",,7",,,,
"USC00515260","2018-06-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  211",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-06-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  228",",,7","  172",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-06-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  228",",,7","  161",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  244",",,7",,,,
