"USC00231580","2019-02-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   22",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   33",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  119",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   48",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7"," -117",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -111",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","   13",",,7","   25",",,7","  -33",",,7"," -144",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7"," -117",",,7"," -200",",,7",,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -94",",,7"," -172",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -50",",,7"," -133",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -117",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  109",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   79",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  183",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  277",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-03-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   20",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   86",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  130",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-04-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  373",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  229",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  254",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  198",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  128",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  198",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  467",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  462",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  312",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  531",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-05-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  170",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
