"USC00292865","2019-07-16","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  339",",,7","  183",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-17","32.916","-105.3381","1808.7","ELK, NM US","   25",",,7,1800",,,,,"  317",",,7","  150",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-18","32.916","-105.3381","1808.7","ELK, NM US","    8",",,7,1800",,,,,"  344",",,7","  178",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  339",",,7","  161",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-20","32.916","-105.3381","1808.7","ELK, NM US","    3",",,7,1800",,,,,"  356",",,7","  128",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  344",",,7","  122",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","  172",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-23","32.916","-105.3381","1808.7","ELK, NM US","    3",",,7,1800",,,,,"  267",",,7","  161",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  122",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  322",",,7","  133",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-28","32.916","-105.3381","1808.7","ELK, NM US","   41",",,7,1800",,,,,"  328",",,7","  172",",,7",,,,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-07-29","32.916","-105.3381","1808.7","ELK, NM US","   76",",,7,1800",,,,,"  294",",,7","  161",",,7",,,,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-07-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  139",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  317",",,7","  117",",,7",,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  328",",,7","  128",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-02","32.916","-105.3381","1808.7","ELK, NM US","   79",",,7,1800",,,,,"  339",",,7","  128",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-03","32.916","-105.3381","1808.7","ELK, NM US","   56",",,7,1800",,,,,"  306",",,7","  161",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-04","32.916","-105.3381","1808.7","ELK, NM US","    5",",,7,1800",,,,,"  283",",,7","  172",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-05","32.916","-105.3381","1808.7","ELK, NM US","   23",",,7,1800",,,,,"  306",",,7","  144",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-06","32.916","-105.3381","1808.7","ELK, NM US","   61",",,7,1800",,,,,"  294",",,7","  161",",,7",,,,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-08-07","32.916","-105.3381","1808.7","ELK, NM US","   13",",,7,1800",,,,,"  328",",,7","  167",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-08","32.916","-105.3381","1808.7","ELK, NM US","  114",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-08-09","32.916","-105.3381","1808.7","ELK, NM US","  124",",,7,1800",,,,,"  317",",,7","  161",",,7",,,,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-08-10","32.916","-105.3381","1808.7","ELK, NM US","    8",",,7,1800",,,,,"  300",",,7","  156",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  317",",,7","  144",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  322",",,7","  133",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  311",",,7","  133",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-14","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  267",",,7","  117",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  306",",,7","  122",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  333",",,7","  139",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  339",",,7","  156",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  339",",,7","  139",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-19","32.916","-105.3381","1808.7","ELK, NM US","    8",",,7,1800",,,,,"  294",",,7","  156",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-20","32.916","-105.3381","1808.7","ELK, NM US","  236",",,7,1800",,,,,"  306",",,7","  161",",,7",,,,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-08-21","32.916","-105.3381","1808.7","ELK, NM US","    8",",,7,1800",,,,,"  289",",,7","  144",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-22","32.916","-105.3381","1808.7","ELK, NM US","    3",",,7,1800",,,,,"  272",",,7","  133",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-23","32.916","-105.3381","1808.7","ELK, NM US","   74",",,7,1800",,,,,"  300",",,7","  144",",,7",,,,,,,"  194",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00292865","2019-08-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  300",",,7","  122",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  339",",,7","  144",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  356",",,7","  122",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","  133",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-28","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  311",",,7","  156",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-29","32.916","-105.3381","1808.7","ELK, NM US","  112",",,7,1800",,,,,"  322",",,7","  161",",,7",,,,,,,"  194",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00292865","2019-08-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  306",",,7","  139",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-08-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  300",",,7","  111",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  100",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  300",",,7","  100",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","   89",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","   83",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","  122",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-08","32.916","-105.3381","1808.7","ELK, NM US","  163",",,7,1800",,,,,"  256",",,7","  156",",,7",,,,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-09-09","32.916","-105.3381","1808.7","ELK, NM US","   28",",,7,1800",,,,,"  256",",,7","  139",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-10","32.916","-105.3381","1808.7","ELK, NM US","   25",",,7,1800",,,,,"  278",",,7","  144",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-09-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  128",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","  122",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","  111",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-14","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  244",",,7","  122",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-15","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  239",",,7","  128",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","  122",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  278",",,7","  100",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  300",",,7","   83",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  294",",,7","  100",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-20","32.916","-105.3381","1808.7","ELK, NM US","   58",",,7,1800",,,,,"  289",",,7","  133",",,7",,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-21","32.916","-105.3381","1808.7","ELK, NM US","   25",",,7,1800",,,,,"  222",",,7","  100",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","  117",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","   83",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","  111",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  283",",,7","   94",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-26","32.916","-105.3381","1808.7","ELK, NM US","  165",",,7,1800",,,,,"  289",",,7","   94",",,7",,,,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-09-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","   78",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-28","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  261",",,7","   72",",,7",,,,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-09-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  278",",,7","   67",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-09-30","32.916","-105.3381","1808.7","ELK, NM US","   13",",,7,1800",,,,,"  239",",,7","  128",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-01","32.916","-105.3381","1808.7","ELK, NM US","  279",",,7,1800",,,,,"  261",",,7","  156",",,7",,,,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-10-02","32.916","-105.3381","1808.7","ELK, NM US","   30",",,7,1800",,,,,"  250",",,7","  128",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-03","32.916","-105.3381","1808.7","ELK, NM US","  472",",,7,1800",,,,,"  217",",,7","  122",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-10-04","32.916","-105.3381","1808.7","ELK, NM US","  279",",,7,1800",,,,,"  217",",,7","  122",",,7",,,,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-10-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  267",",,7","  106",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","   61",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  211",",,7","   50",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  239",",,7","   72",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   78",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   61",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  111",",,7","  -22",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","  -22",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","   50",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  194",",,7","  -11",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  267",",,7","   -6",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","   67",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  206",",,7","   -6",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  228",",,7","   17",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  194",",,7","  -22",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  211",",,7","  -22",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   -6",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-24","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  100",",,7","  -11",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  111",",,7","  -89",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","  -17",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  250",",,7","   28",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  194",",,7","  -33",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  211",",,7","  -28",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-10-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"   72",",,7","  -33",",,7",,,,,,,"  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2019-10-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  139",",,7"," -122",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  -83",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -83",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-06","32.916","-105.3381","1808.7","ELK, NM US","   15",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-07","32.916","-105.3381","1808.7","ELK, NM US","   79",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,"   17",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-11-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,"  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2019-11-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  -33",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-20","32.916","-105.3381","1808.7","ELK, NM US","   53",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-21","32.916","-105.3381","1808.7","ELK, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-11-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2019-11-27","32.916","-105.3381","1808.7","ELK, NM US","   58",",,7,1800","   51",",,7","   51",",,7","   44",",,7","  -56",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
