"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA00709CEE9","2019-12-28","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  470",",,C","   -5",",,C","  -45",",,C",,,,
"CA00709CEE9","2019-12-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  460",",,C","  -60",",,C","  -85",",,C",,,,
"CA00709CEE9","2019-12-30","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  460",",,C","  -10",",,C","  -85",",,C",,,,
"CA00709CEE9","2019-12-31","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C","  500",",,C","  -10",",,C","  -50",",,C",,,,
"CA00709CEE9","2020-01-01","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"  -34",",,C","  -97",",,C",,,,
"CA00709CEE9","2020-01-02","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"    6",",,C"," -140",",,C",,,,
"CA00709CEE9","2020-01-03","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    5",",,C",,,"   10",",,C","  -35",",,C",,,,
"CA00709CEE9","2020-01-04","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C","  500",",,C","  -85",",,C"," -100",",,C",,,,
"CA00709CEE9","2020-01-05","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  510",",,C"," -109",",,C"," -140",",,C",,,,
"CA00709CEE9","2020-01-06","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  510",",,C","  -85",",,C"," -190",",,C",,,,
"CA00709CEE9","2020-01-07","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  520",",,C","  -30",",,C"," -155",",,C",,,,
"CA00709CEE9","2020-01-08","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  560",",,C"," -140",",,C"," -190",",,C",,,,
"CA00709CEE9","2020-01-09","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"  -50",",,C"," -356",",,C",,,,
"CA00709CEE9","2020-01-10","48.8","-78.2833","305.0","LAC BERRY, QC CA","   60",",,C","   60",",,C","  600",",,C","    5",",,C"," -170",",,C",,,,
"CA00709CEE9","2020-01-11","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,,,"  -86",",,C"," -184",",,C",,,,
"CA00709CEE9","2020-01-12","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C",,," -158",",,C"," -212",",,C",,,,
"CA00709CEE9","2020-01-13","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  620",",,C"," -127",",,C"," -280",",,C",,,,
"CA00709CEE9","2020-01-14","48.8","-78.2833","305.0","LAC BERRY, QC CA","   70",",,C","   70",",,C","  610",",,C","  -50",",,C"," -315",",,C",,,,
"CA00709CEE9","2020-01-15","48.8","-78.2833","305.0","LAC BERRY, QC CA","   20",",,C","   20",",,C","  670",",,C","  -50",",,C"," -125",",,C",,,,
"CA00709CEE9","2020-01-16","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  670",",,C"," -185",",,C"," -245",",,C",,,,
"CA00709CEE9","2020-01-17","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  660",",,C"," -161",",,C"," -365",",,C",,,,
"CA00709CEE9","2020-01-18","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  650",",,C"," -150",",,C"," -315",",,C",,,,
"CA00709CEE9","2020-01-19","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  650",",,C"," -140",",,C"," -200",",,C",,,,
"CA00709CEE9","2020-01-20","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  640",",,C"," -130",",,C"," -245",",,C",,,,
"CA00709CEE9","2020-01-21","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  640",",,C","  -40",",,C"," -220",",,C",,,,
"CA00709CEE9","2020-01-22","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  630",",,C","    5",",,C","  -60",",,C",,,,
"CA00709CEE9","2020-01-23","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0","T,,C","    0","T,,C","  630",",,C","  -15",",,C","  -75",",,C",,,,
"CA00709CEE9","2020-01-24","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"    0",",,C","  630",",,C","  -32",",,C"," -120",",,C",,,,
"CA00709CEE9","2020-01-25","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,"   40",",,C","  630",",,C","    5",",,C","  -75",",,C",,,,
"CA00709CEE9","2020-01-26","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  650",",,C","    0",",,C","  -25",",,C",,,,
"CA00709CEE9","2020-01-27","48.8","-78.2833","305.0","LAC BERRY, QC CA","   10",",,C","   10",",,C","  670",",,C","  -55",",,C","  -65",",,C",,,,
"CA00709CEE9","2020-01-28","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  670",",,C"," -107",",,C"," -135",",,C",,,,
"CA00709CEE9","2020-01-29","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C",,," -120",",,C"," -175",",,C",,,,
"CA00709CEE9","2020-01-30","48.8","-78.2833","305.0","LAC BERRY, QC CA","    0",",,C","    0",",,C","  660",",,C"," -100",",,C"," -250",",,C",,,,
"CA00709CEE9","2020-01-31","48.8","-78.2833","305.0","LAC BERRY, QC CA",,,,,"  660",",,C","  -40",",,C"," -245",",,C",,,,
