"USC00473698","2019-06-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-06-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","  290",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-04","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-05","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7","    2",",,7",,,"   20",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-09","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","  401",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-19","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7",,,"   51",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-20","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-21","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-22","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"  559",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-23","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-24","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7",,,"   28",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-25","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-26","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7",,,"    8",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-07-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-09","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-10","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-11","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-12","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7","    3",",,7",,,"   15",",,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-17","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-19","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7","    3",",,7",,,"  185",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-21","45.2237","-91.127","322.2","HOLCOMBE, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-08-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-02","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-03","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-04","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7","    3",",,7",,,"  533",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-07","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-08","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7","    3",",,7",,,"    5",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-14","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-15","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-16","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7","    3",",,7",,,"   53",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-18","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-21","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-22","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-23","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7","    3",",,7",,,"   18",",,7",,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-29","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-09-30","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   94",",,7","    2",",,7",,,"   23",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-05","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-06","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-07","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7","    3",",,7",,,"  231",",,7",,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-09","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-12","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0","T,,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-13","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0","T,,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-14","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7","    3",",,7",,,"   25",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-18","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-19","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-20","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-21","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7","    3",",,7",,,"   89",",,7",,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2019-10-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
