"USC00401039","2019-05-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  165",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  267",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  191",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  445",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00401039","2019-06-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,,,,,"  311",",,7","  178",",,7","    2",",,7","   61",",,7",,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   28",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  102",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    8",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  140",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-06-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  165",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00401039","2019-07-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   66",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00401039","2019-07-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   33",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  124",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  394",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00401039","2019-07-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-07-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  381",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  191",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  226",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00401039","2019-08-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  142",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   78",",S,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  356",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   56",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,
"USC00401039","2019-08-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   97",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-08-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  155",",,7,0800",,,,,"  361",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00401039","2019-09-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  361",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401039","2019-09-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  328",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401039","2019-09-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-09-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  356",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,,,"  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  111",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  503",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00401039","2019-10-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   91",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7",,,"  233",",,7","    6",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  508",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  140",",,7,0800",,,,,"  244",",,7","   39",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-10-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   38",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
