"USC00410345","2018-12-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  250",",,H","  167",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2018-12-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","  211",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-12-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","   94",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2018-12-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","  122",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2018-12-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  128",",,H","   56",",,H",,,"   56",",,H,0700",,,,,,
"USC00410345","2018-12-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"   89",",,H","   56",",,H",,,"   78",",,H,0700",,,,,,
"USC00410345","2019-01-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   44",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-01-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-01-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"   72",",,H","   61",",,H",,,"   61",",,H,0700",,,,,,
"USC00410345","2019-01-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  167",",,H","  -11",",,H",,,"  -11",",,H,0700",,,,,,
"USC00410345","2019-01-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","  -17",",,H",,,"    0",",,H,0700",,,,,,
"USC00410345","2019-01-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","    0",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2019-01-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  139",",,H",,,"  167",",,H,0700",,,,,,
"USC00410345","2019-01-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"  278",",,H","  156",",,H",,,"  156",",,H,0700",,,,,,
"USC00410345","2019-01-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  189",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2019-01-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   66",",,H,0700",,,,,"  233",",,H","   94",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2019-01-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-01-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  172",",,H","   67",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-01-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  117",",,H","   83",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2019-01-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   58",",,H,0700",,,,,"  128",",,H","  100",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2019-01-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  172",",,H","  117",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2019-01-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  194",",,H","  117",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-01-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-01-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   11",",,H",,,"   22",",,H,0700",,,,,,
"USC00410345","2019-01-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   22",",,H",,,"   67",",,H,0700",,,,,,
"USC00410345","2019-01-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-01-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  272",",,H","   61",",,H",,,"   67",",,H,0700",,,,,,
"USC00410345","2019-01-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  150",",,H","  -17",",,H",,,"  -17",",,H,0700",,,,,,
"USC00410345","2019-01-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","  -22",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2019-01-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  211",",,H","   89",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-01-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  310",",,H,0700",,,,,"  211",",,H","   89",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-01-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"   83",",,H,0700",,,,,,
"USC00410345","2019-01-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  161",",,H","   78",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-02-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  222",",,H","  144",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-02-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","  144",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2019-02-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  217",",,H","  150",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2019-02-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  194",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-02-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-02-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-02-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  283",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-02-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"   72",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,
"USC00410345","2019-02-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   36",",,H,0700",,,,,"   56",",,H","   17",",,H",,,"   50",",,H,0700",,,,,,
"USC00410345","2019-02-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   50",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2019-02-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  256",",,H","  128",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2019-02-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  200",",,H","    0",",,H",,,"    6",",,H,0700",,,,,,
"USC00410345","2019-02-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  228",",,H","    6",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2019-02-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  322",",,H","  178",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-02-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  206",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-02-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  239",",,H","  122",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2019-02-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   23",",,H,0700",,,,,"  156",",,H","  122",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2019-02-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  156",",,H","   67",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2019-02-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-02-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  161",",,H","  139",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-02-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","  139",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-02-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   56",",,H",,,"   67",",,H,0700",,,,,,
"USC00410345","2019-02-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  211",",,H","   67",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2019-02-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  217",",,H","  106",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-02-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  194",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-03-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  272",",,H","  117",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2019-03-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  228",",,H","  117",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-03-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  278",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,
"USC00410345","2019-03-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"   28",",,H","    6",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2019-03-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  106",",,H","   11",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2019-03-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  156",",,H","   39",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2019-03-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  117",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-03-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-03-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  211",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-03-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-03-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2019-03-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","  150",",,H",,,"  156",",,H,0700",,,,,,
"USC00410345","2019-03-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   33",",,H,0700",,,,,"  172",",,H","   94",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-03-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  139",",,H","   94",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2019-03-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","  100",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2019-03-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  206",",,H","   94",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2019-03-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  183",",,H","  128",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-03-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   30",",,H,0700",,,,,"  194",",,H","  117",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2019-03-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","  117",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-03-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  156",",,H",,,"  183",",,H,0700",,,,,,
"USC00410345","2019-03-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","  167",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-03-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  144",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-03-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  272",",,H","  133",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-03-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-03-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","  161",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-03-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  104",",,H,0700",,,,,"  328",",,H","   78",",,H",,,"   78",",,H,0700",,,,,,
"USC00410345","2019-04-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US",,,,,,,,,,,,,"  183",",,H,0700",,,,,,
"USC00410345","2019-04-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   15",",,H,0700",,,,,"  256",",,H","  183",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-04-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-04-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  211",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-04-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-04-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  183",",,H,0700",,,,,"  294",",,H","  128",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2019-04-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  111",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2019-04-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  144",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-04-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  178",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-04-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  311",",,H","  161",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2019-04-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-04-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2019-04-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"   94",",,H,0700",,,,,,
"USC00410345","2019-04-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","   94",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-04-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  300",",,H","  189",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-04-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  306",",,H","  172",",,H",,,"  172",",,H,0700",,,,,,
"USC00410345","2019-04-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"  311",",,H","   83",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2019-04-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","   89",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2019-04-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","   89",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-04-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  322",",,H","  128",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-04-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-04-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,"  156",",,H,0700",,,,,,
"USC00410345","2019-04-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  122",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2019-04-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  111",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2019-04-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,"  111",",,H",,,,,,,,,,
"USC00410345","2019-04-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  322",",,H",,,,,"  217",",,H,0700",,,,,,
"USC00410345","2019-04-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  217",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-05-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-05-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-05-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  311",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-05-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  328",",,H","  183",",,H",,,"  183",",,H,0700",,,,,,
"USC00410345","2019-05-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  228",",,H,0700",,,,,,
"USC00410345","2019-05-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  201",",,H,0700",,,,,"  272",",,H","  194",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-05-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H",,,,,"  233",",,H,0700",,,,,,
"USC00410345","2019-05-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"  317",",,H","  161",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-05-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"  300",",,H","  183",",,H",,,"  183",",,H,0700",,,,,,
"USC00410345","2019-05-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US",,,,,,,"  261",",,H","  178",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2019-05-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  272",",,H","  200",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-05-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-05-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  211",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-05-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-05-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-05-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,"  272",",,H,0700",,,,,,
"USC00410345","2019-05-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700","    0",",,H","    0",",,H","  383",",,H","  256",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-05-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2019-05-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2019-05-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  206",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-05-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  211",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-05-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  211",",,H",,,"  272",",,H,0700",,,,,,
"USC00410345","2019-05-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  267",",,H",,,"  272",",,H,0700",,,,,,
"USC00410345","2019-05-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-06-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  350",",,H","  183",",,H",,,"  283",",,H,0700",,,,,,
"USC00410345","2019-06-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  294",",,H,0700",,,,,,
"USC00410345","2019-06-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2019-06-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  222",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-06-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  140",",,H,0700",,,,,"  339",",,H","  239",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-06-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  361",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2019-06-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  400",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2019-06-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US",,,,,,,"  406",",,H","  244",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2019-06-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   23",",,H,0700",,,,,"  350",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-06-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  122",",,H,0700",,,,,"  328",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2019-06-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  317",",,H","  211",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2019-06-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  194",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2019-06-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,"  250",",,H,0700",,,,,,
