"USC00325710","2019-06-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   23",",,7,1800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-07-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   28",",,7,1800",,,,,"  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-07-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   25",",,7,1800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  414",",,7,1800",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-07-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  363",",,7,1800",,,,,"  217",",,7","  172",",,7",,,,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-07-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   84",",,7,1800",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  156",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   28",",,7,1800",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   91",",,7,1800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  278",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-07-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   20",",,7,1800",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  122",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  306",",,7","  194",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-07-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  323",",,7,1800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-08-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  333",",,7","  139",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   13",",,7,1800",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  272",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-08-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-08-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   30",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  152",",,7,1800",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-08-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  233",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-08-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   41",",,7,1800",,,,,"  233",",,7","  122",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  133",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  306",",,7","  122",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  480",",,7,1800",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00325710","2019-08-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   46",",,7,1800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   30",",,7,1800",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-08-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  381",",,7,1800",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  194",",,7","  117",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  152",",,7,1800",,,,,"  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  203",",,7,1800",,,,,"  156",",,7","  122",",,7",,,,,,,,,"  139",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-09-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   53",",,7,1800",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  206",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-09-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  462",",,7,1800",,,,,"  133",",,7","   89",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  140",",,7,1800",,,,,"  183",",,7","   83",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  317",",,7","  111",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  328",",,7","  117",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-09-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  947",",,7,1800",,,,,"  189",",,7","  139",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  256",",,7","   72",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   15",",,7,1800",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  117",",,7","   61",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  133",",,7","   39",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  152",",,7,1800",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-09-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  102",",,7,1800",,,,,"   78",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-10-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   53",",,7,1800","    0","T,,7","    0","T,,7,1800","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   69",",,7,1800","    0","T,,7","    0","T,,7,1800","   83",",,7","    0",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  111",",,7","   33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   61",",,7,1800","    0",",,7",,,"  133",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  150",",,7","   56",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  206",",,7","   33",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  256",",,7","   61",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   25",",,7,1800","    0",",,7",,,"  194",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  145",",,7,1800","  127",",,7","  127",",,7,1800","   17",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  152",",,7,1800","   76",",,7","  203",",,7,1800","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  191",",,7,1800","  152",",,7","  381",",,7,1800","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   44",",,7","   17",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  229",",,7,1800","   94",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  152",",,7,1800","  172",",,7","    6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800","    0",",,7","   51",",,7,1800","  150",",,7","   39",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  139",",,7","   28",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   99",",,7,1800","    0",",,7",,,"   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  144",",,7","   11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   28",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-10-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   -6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
