"USC00297477","2019-02-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   74",",,7,0630","   53",",,7","   51",",,7","  128",",,7","  -50",",,7",,,,,"  -50",",,7,0630","   74",",,N","   74",",,N",,,,,,,,,"    1",",,7"
"USC00297477","2019-02-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0","T,,7","   33",",,7","  -94",",,7",,,,,"  -94",",,7,0630","    0","T,,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-02-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   41",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   61",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-03-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","  104",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   28",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-03-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"    0",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-03-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-03-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   13",",,7,0630","    0","T,,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0630","    0",",,N","    0","T,,N",,,,,,,,,,
"USC00297477","2019-04-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   15",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   81",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   71",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"   83",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-04-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-04-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   28",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   78",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   23",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   76",",,7,0630","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   78",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   38",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   78",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   20",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"   28",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   50",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,"   56",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-05-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  100",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-05-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   46",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,"  122",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-06-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
