"USC00045860","2019-04-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   61",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   78",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  100",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   89",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  117",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   78",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  111",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  161",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  167",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   72",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   72",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   83",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   89",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  111",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  122",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   50",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   83",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   50",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   44",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   72",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  139",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-05-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  161",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  167",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  161",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  239",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  228",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  228",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  194",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  167",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  167",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  189",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  139",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  167",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  161",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  172",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-06-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  206",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  172",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  167",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  167",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  239",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","  250",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  372",",,7","  217",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  378",",,7","  233",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  378",",,7","  211",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  200",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  183",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  211",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  211",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-07-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  244",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
