"USC00397742","2019-01-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  152",",,7,2200","  -17",",,7"," -161",",,7",,,,,,,,," -161",",,7,2200","  302",",,7","   98",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-01-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  152",",,7,2200"," -133",",,7"," -211",",,7",,,,,,,,," -172",",,7,2200","  137",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  152",",,7,2200"," -106",",,7"," -183",",,7",,,,,,,,," -139",",,7,2200","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-18","45.66565","-97.03933","368.5","SISSETON, SD US","   38",",,7,2200","   56",",,7,2200","  203",",,7,2200"," -139",",,7"," -222",",,7",,,,,,,,," -217",",,7,2200","  316",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-19","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   13",",,7,2200","  203",",,7,2200"," -189",",,7"," -261",",,7",,,,,,,,," -194",",,7,2200","  318",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-20","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   13",",,7,2200","  203",",,7,2200"," -183",",,7"," -228",",,7",,,,,,,,," -211",",,7,2200","   90",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-21","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","   10",",,7,2200","  203",",,7,2200"," -111",",,7"," -211",",,7",,,,,,,,," -111",",,7,2200","  121",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-22","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   13",",,7,2200","  229",",,7,2200"," -100",",,7"," -194",",,7",,,,,,,,," -172",",,7,2200","  316",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  229",",,7,2200","  -39",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,2200","  349",",,7","  170",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  229",",,7,2200","  -78",",,7"," -233",",,7",,,,,,,,," -222",",,7,2200","  350",",,7","  201",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200"," -167",",,7"," -278",",,7",,,,,,,,," -250",",,7,2200","  130",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-26","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","   13",",,7,2200","  229",",,7,2200"," -117",",,7"," -250",",,7",,,,,,,,," -244",",,7,2200","  116",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-27","45.66565","-97.03933","368.5","SISSETON, SD US","  132",",,7,2200","  112",",,7,2200","  330",",,7,2200"," -144",",,7"," -278",",,7",,,,,,,,," -144",",,7,2200","  137",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-28","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    3",",,7,2200","  330",",,7,2200"," -133",",,7"," -217",",,7",,,,,,,,," -189",",,7,2200","  307",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-29","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    5",",,7,2200","  330",",,7,2200"," -189",",,7"," -328",",,7",,,,,,,,," -322",",,7,2200","  307",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  330",",,7,2200"," -261",",,7"," -344",",,7",,,,,,,,," -344",",,7,2200","  338",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-01-31","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","   13",",,7,2200","  330",",,7,2200"," -167",",,7"," -350",",,7",,,,,,,,," -167",",,7,2200","  137",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  305",",,7,2200","  -44",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,2200","  149",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  305",",,7,2200","  -78",",,7"," -128",",,7",,,,,,,,," -117",",,7,2200","  279",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-03","45.66565","-97.03933","368.5","SISSETON, SD US","   18",",,7,2200","   18",",,7,2200","  330",",,7,2200"," -100",",,7"," -200",",,7",,,,,,,,," -194",",,7,2200","  317",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-04","45.66565","-97.03933","368.5","SISSETON, SD US","   71",",,7,2200","   64",",,7,2200","  381",",,7,2200"," -194",",,7"," -222",",,7",,,,,,,,," -222",",,7,2200","  276",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-05","45.66565","-97.03933","368.5","SISSETON, SD US","   33",",,7,2200","   38",",,7,2200","  406",",,7,2200"," -183",",,7"," -228",",,7",,,,,,,,," -183",",,7,2200","  313",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  406",",,7,2200"," -167",",,7"," -194",",,7",,,,,,,,," -194",",,7,2200","  318",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-07","45.66565","-97.03933","368.5","SISSETON, SD US","   58",",,7,2200","   76",",,7,2200","  483",",,7,2200"," -189",",,7"," -239",",,7",,,,,,,,," -239",",,7,2200","  312",",,7","  219",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  483",",,7,2200"," -189",",,7"," -283",",,7",,,,,,,,," -283",",,7,2200","  301",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  483",",,7,2200"," -172",",,7"," -283",",,7",,,,,,,,," -172",",,7,2200","  129",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-10","45.66565","-97.03933","368.5","SISSETON, SD US","   15",",,7,2200","   23",",,7,2200","  483",",,7,2200"," -144",",,7"," -200",",,7",,,,,,,,," -183",",,7,2200","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-11","45.66565","-97.03933","368.5","SISSETON, SD US","   23",",,7,2200","   36",",,7,2200","  508",",,7,2200","  -83",",,7"," -256",",,7",,,,,,,,,"  -89",",,7,2200","  138",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-12","45.66565","-97.03933","368.5","SISSETON, SD US","   33",",,7,2200","   46",",,7,2200","  559",",,7,2200","  -83",",,7"," -172",",,7",,,,,,,,," -172",",,7,2200","  311",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200"," -106",",,7"," -211",",,7",,,,,,,,," -133",",,7,2200","  136",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  533",",,7,2200"," -122",",,7"," -200",",,7",,,,,,,,," -200",",,7,2200","  309",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200"," -150",",,7"," -222",",,7",,,,,,,,," -189",",,7,2200","  312",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200"," -122",",,7"," -194",",,7",,,,,,,,," -150",",,7,2200","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200"," -106",",,7"," -156",",,7",,,,,,,,," -139",",,7,2200","  307",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200"," -133",",,7"," -222",",,7",,,,,,,,," -189",",,7,2200","  319",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  483",",,7,2200","  -89",",,7"," -244",",,7",,,,,,,,," -122",",,7,2200","  132",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-20","45.66565","-97.03933","368.5","SISSETON, SD US","   79",",,7,2200","  109",",,7,2200","  559",",,7,2200","  -56",",,7"," -122",",,7",,,,,,,,," -100",",,7,2200","  140",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200","  -61",",,7"," -150",",,7",,,,,,,,," -128",",,7,2200","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-22","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","   15",",,7,2200","  559",",,7,2200","  -72",",,7"," -189",",,7",,,,,,,,,"  -72",",,7,2200","  137",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-23","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   18",",,7,2200","  533",",,7,2200","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,2200","  305",",,7","  192",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200"," -117",",,7"," -222",",,7",,,,,,,,," -211",",,7,2200","  328",",,7","  215",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-25","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   23",",,7,2200","  559",",,7,2200"," -189",",,7"," -228",",,7",,,,,,,,," -206",",,7,2200","  306",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-26","45.66565","-97.03933","368.5","SISSETON, SD US","   23",",,7,2200","   30",",,7,2200","  584",",,7,2200"," -167",",,7"," -206",",,7",,,,,,,,," -178",",,7,2200","  130",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-27","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","   10",",,7,2200","  635",",,7,2200"," -122",",,7"," -200",",,7",,,,,,,,," -167",",,7,2200","  237",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-02-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  610",",,7,2200","  -44",",,7"," -167",",,7",,,,,,,,," -156",",,7,2200","  262",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-01","45.66565","-97.03933","368.5","SISSETON, SD US","   41",",,7,2200","  109",",,7,2200","  610",",,7,2200","  -83",",,7"," -172",",,7",,,,,,,,," -161",",,7,2200","  294",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  610",",,7,2200"," -144",",,7"," -239",",,7",,,,,,,,," -239",",,7,2200","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  610",",,7,2200"," -183",",,7"," -261",",,7",,,,,,,,," -183",",,7,2200","  232",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-04","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0","T,,7,2200","  584",",,7,2200"," -117",",,7"," -194",",,7",,,,,,,,," -128",",,7,2200","  252",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  559",",,7,2200","  -89",",,7"," -156",",,7",,,,,,,,," -106",",,7,2200","  323",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200","  -94",",,7"," -189",",,7",,,,,,,,," -183",",,7,2200","  280",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  508",",,7,2200"," -111",",,7"," -211",",,7",,,,,,,,," -111",",,7,2200","  131",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  483",",,7,2200","  -28",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,2200","  122",",,7","   76",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-03-09","45.66565","-97.03933","368.5","SISSETON, SD US","  193",",,7,2200","  231",",,7,2200","  711",",,7,2200","   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,2200","   16",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  686",",,7,2200","  -44",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,2200","  303",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  660",",,7,2200","    0",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,2200","  136",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  610",",,7,2200","   67",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2200","  167",",,7","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-13","45.66565","-97.03933","368.5","SISSETON, SD US","  244",",,7,2200","    5",",,7,2200","  533",",,7,2200","   17",",,7","  -72",",,7",,,,,,,,,"    6",",,7,2200","   20",",,7","   89",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00397742","2019-03-14","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","   30",",,7,2200","  533",",,7,2200","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2200","  318",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  533",",,7,2200","    0",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,2200","  308",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200","  -17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,2200","  318",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  508",",,7,2200","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2200","  266",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  457",",,7,2200","   22",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2200","  127",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  406",",,7,2200","   50",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2200","  224",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  406",",,7,2200","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2200","  266",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  305",",,7,2200","   94",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2200","  270",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2200","  310",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","  100",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2200","  150",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2200","  345",",,7","   63",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-03-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,2200","  270",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  178",",,7,2200","   67",",,7","  -50",",,7",,,,,,,,,"   17",",,7,2200","  148",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  117",",,7","   11",",,7",,,,,,,,,"   39",",,7,2200","  204",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2200","  311",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","   72",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2200","  208",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,2200","  302",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-03-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   89",",,7","  -61",",,7",,,,,,,,,"    0",",,7,2200","  137",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2200","  246",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-02","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","    0","T,,7,2200","    0","T,,7,2200","   72",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2200","  303",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2200","  234",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2200","  148",",,7","  103",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-04-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","   28",",,7",,,,,,,,,"   78",",,7,2200","  151",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   50",",,7",,,,,,,,,"   94",",,7,2200","  128",",,7","   76",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-04-07","45.66565","-97.03933","368.5","SISSETON, SD US","   25",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   72",",,7",,,,,,,,,"   89",",,7,2200","  210",",,7","  125",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-04-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   33",",,7",,,,,,,,,"   61",",,7,2200","  306",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2200","  352",",,7","   67",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-04-10","45.66565","-97.03933","368.5","SISSETON, SD US","   74",",,7,2200","   53",",,7,2200","   51",",,7,2200","   -6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2200","   45",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-11","45.66565","-97.03933","368.5","SISSETON, SD US","  211",",,7,2200","  287",",,7,2200","  330",",,7,2200","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2200","    5",",,7","  125",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-04-12","45.66565","-97.03933","368.5","SISSETON, SD US","  109",",,7,2200","  132",",,7,2200","  432",",,7,2200","  -17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,2200","  323",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  381",",,7,2200","   22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2200","  258",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  330",",,7,2200","   22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,2200","  137",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2200","  141",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  139",",,7","   28",",,7",,,,,,,,,"   44",",,7,2200","  268",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-17","45.66565","-97.03933","368.5","SISSETON, SD US","  185",",,7,2200","    0",",,7,2200","   25",",,7,2200","   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,2200","  311",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-18","45.66565","-97.03933","368.5","SISSETON, SD US","   38",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,2200","  169",",,7","  139",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-04-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","    0",",,7",,,,,,,,,"   89",",,7,2200","  138",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","   83",",,7",,,,,,,,,"  122",",,7,2200","  255",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","   89",",,7",,,,,,,,,"   89",",,7,2200","   27",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-22","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   67",",,7",,,,,,,,,"   89",",,7,2200","  318",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","   11",",,7",,,,,,,,,"  139",",,7,2200","  126",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","  122",",,7",,,,,,,,,"  156",",,7,2200","  186",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,2200","  307",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   28",",,7",,,,,,,,,"   78",",,7,2200","   12",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
