"USC00114603","2019-02-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   39",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -33",",,7"," -189",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -83",",,7"," -183",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -128",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-03-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7","    3",",,7","  193",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0","T,,7,0700","    0","T,,7,0700","   61",",,7","  -28",",,7","    3",",,7","   51",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7","    3",",,7","   46",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-03-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7","    3",",,7","  234",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  122",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  133",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0","T,,7,0700","    0","T,,7,0700","   28",",,7","   -6",",,7","    3",",,7","  221",",,7",,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114603","2019-04-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-04-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  673",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-05-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  206",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  117",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7","    3",",,7","   58",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-05-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7","    4",",,7","   20",",,7",,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-05-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  272",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  289",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    8",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   10",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   51",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  289",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  278",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    8",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  114",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  267",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  206",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-06-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  250",",,7","  139",",,7","    3",",,7","  737",",,7",,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  222",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  508",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700",,,,,"  200",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  233",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  261",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
