"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00056242","2020-03-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  263",",,a","  151",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  234",",,a","  242",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  243",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  276",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  271",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  253",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-31","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  120",",,a","  271",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  278",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  262",",,a","  127",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   14",",,a","  258",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  156",",,a","  244",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   62",",,a","  217",",,a","   56",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  239",",,a","   54",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  256",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  247",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  228",",,a","  123",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  176",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  232",",,a","  206",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  233",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  230",",,a","   37",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  246",",,a","   49",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  263",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  255",",,a","   73",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  276",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  233",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  207",",,a","   12",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  220",",,a","   18",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  246",",,a","   74",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  247",",,a","   71",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  245",",,a","   21",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  253",",,a","   49",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  259",",,a","   39",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  248",",,a","   42",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  254",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  251",",,a","  136",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    1",",,a","  252",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-04-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  241",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   58",",,a","  139",",,a","   33",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  157",",,a","   -5",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  164",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  201",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  228",",,a","    4",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  228",",,a","   26",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  216",",,a","   21",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  229",",,a","   24",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  206",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   88",",,a","  185",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  186",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-05-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a",,,"  -10",",,a",,,,,,,,,,,,,,,,
