"USC00043182","2019-12-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","   76",",,7",,,,,"    3",",,7","   89",",,7",,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","   51",",,7","   94",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -44",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    3",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  203",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   51",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  155",",,7",,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   15",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -106",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0","T,,7",,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    3",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   18",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-12-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","   30",",,7",,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   48",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   15",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    8",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   61",",,7,0800","   25",",,7","   25",",,7","   61",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   71",",,7,0800","   25",",,7","   51",",,7","   39",",,7"," -117",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  211",",,7,0800","   89",",,7","  102",",,7","   50",",,7","  -89",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   23",",,7,0800","    0","T,,7","  102",",,7","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","   51",",,7",,,,,"    4",",,7","   53",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   20",",,7,0800","    0",",,7","   25",",,7","   61",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0","T,,7","  100",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  114",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  173",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-01-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0","T,,7",,,,,"    3",",,7","    8",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -67",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -72",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7","    0","T,,7",,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -78",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -56",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-02-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -50",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   23",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0","T,,7","    0","T,,7",,,,,"    3",",,7","   51",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-03-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"   21",",,7","   74",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-04-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   11",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   28",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   56",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  -11",",,H",,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","   28",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   61",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   20",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   61",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","    6",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   13",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   44",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   56",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   50",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   17",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H",,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","   94",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  367",",,H","  128",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-05-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  139",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-06-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043182","2020-06-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   83",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-06-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  106",",,H",,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2020-06-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","   83",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
