"USC00194131","2019-01-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -111",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   11",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -39",",,7"," -144",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-20","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-21","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"  173",",,7,0700","  178",",,7,0700","  -39",",,7"," -233",",,7","    2",",,7","  287",",,7"," -233",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700"," -178",",,7"," -239",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -44",",,7"," -206",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-24","42.3356","-73.2506","306.0","LENOX DALE, MA US","  130",",,7,0700","    0",",,7,0700","   76",",,7,0700","  100",",,7","  -44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-25","42.3356","-73.2506","306.0","LENOX DALE, MA US","  318",",,7,0700","    0","T,,7,0700","   25",",,7,0700","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","    0",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -128",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-28","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   17",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-29","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -128",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-30","42.3356","-73.2506","306.0","LENOX DALE, MA US","   99",",,7,0700","  122",",,7,0700","  152",",,7,0700","  -33",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-31","42.3356","-73.2506","306.0","LENOX DALE, MA US","   10",",,7,0700","    8",",,7,0700","  152",",,7,0700","  -22",",,7"," -267",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-01","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -117",",,7"," -267",",,7",,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -83",",,7"," -256",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -217",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-05","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","  144",",,7","  -39",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-07","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-08","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7","    2",",,7","  254",",,7","   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-10","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7","  -94",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-11","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7","  -78",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-13","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   -6",",,7","  -89",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-14","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   53",",,7,0700","   51",",,7,0700","   44",",,7","  -39",",,7","    2",",,7","  155",",,7","  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","   46",",,7,0700","   46",",,7,0700","   51",",,7,0700","   11",",,7"," -111",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","   18",",,7,0700","   15",",,7,0700","   51",",,7,0700","    0",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-20","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"  -39",",,7"," -144",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-21","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   10",",,7,0700","   51",",,7,0700","  -22",",,7"," -122",",,7","    2",",,7","   74",",,7","  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   61",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-24","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   33",",,7","  -89",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-25","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   15",",,7,0700","   51",",,7,0700","   33",",,7","  -17",",,7","    2",",,7","  104",",,7","  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -17",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-02-28","42.3356","-73.2506","306.0","LENOX DALE, MA US","   64",",,7,0700","   79",",,7,0700","  102",",,7,0700","  -78",",,7"," -144",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-01","42.3356","-73.2506","306.0","LENOX DALE, MA US","    8",",,7,0700","    5",",,7,0700","   76",",,7,0700","  -22",",,7"," -133",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   39",",,7","  -94",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-04","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"  127",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-05","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   99",",,7,0700","  102",",,7,0700","   11",",,7"," -167",",,7","    2",",,7","   97",",,7"," -167",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -17",",,7"," -167",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -56",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    3",",,7,0700","  102",",,7,0700","  -33",",,7"," -189",",,7",,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -167",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-10","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   67",",,7"," -139",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-11","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   48",",,7,0700",,,"   22",",,7","  -22",",,7","    2",",,7","   53",",,7","   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   78",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-13","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   28",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-14","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7","  -89",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-20","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-21","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-22","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-23","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"   25",",,7,0700","   33",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-24","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-25","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   46",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7","    4",",,7","  170",",,7","   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-28","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -89",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-29","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-30","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","   89",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-03-31","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-01","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   46",",,7,0700",,,"  128",",,7","  -28",",,7","    3",",,7","  170",",,7","  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700",,,"   33",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-05","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","   69",",,7,0700","   10",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-10","42.3356","-73.2506","306.0","LENOX DALE, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-11","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-13","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-14","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7","    2",",,7","  188",",,7","   67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-20","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-21","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7","    2",",,7","  173",",,7","   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-24","42.3356","-73.2506","306.0","LENOX DALE, MA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-25","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-26","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-27","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-28","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7","    3",",,7","  279",",,7","   39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-29","42.3356","-73.2506","306.0","LENOX DALE, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-04-30","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-01","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7","    2",",,7","   69",",,7","   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-05","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-06","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7","    2",",,7","   28",",,7","   61",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-10","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-11","42.3356","-73.2506","306.0","LENOX DALE, MA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-13","42.3356","-73.2506","306.0","LENOX DALE, MA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-14","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-15","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7","    2",",,7","  157",",,7","   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-05-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
