"USC00413063","2018-09-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  217",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  505",",,H,0700",,,,,"  306",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  523",",,H,0700",,,,,"  289",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US"," 1275",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  102",",,H,0700",,,,,"  294",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   25",",,H,0700",,,,,"  317",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  462",",,H,0700",,,,,"  294",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  381",",,H,0700",,,,,"  294",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   79",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   84",",,H,0700",,,,,"  300",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  217",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  323",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  278",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   56",",,H,0700",,,,,"  283",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   43",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","  211",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  163",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  294",",,H","  211",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  485",",,H,0700",,,,,"  283",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  133",",,H","   94",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   20",",,H,0700",,,,,"  167",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","  161",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  137",",,H,0700",,,,,"  211",",,H","  172",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  206",",,H","  161",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  206",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  156",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  267",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  294",",,H","  117",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-10-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  278",",,H","   94",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  278",",,H","  178",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  173",",,H,0700",,,,,"  150",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  139",",,H","   94",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  156",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  122",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","   11",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  239",",,H","   72",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,H,0700",,,,,"  256",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  106",",,H","   89",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  161",",,H","  106",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  183",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-11-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  194",",,H","   17",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","   83",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","   78",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  189",",,H","   72",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   86",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   53",",,H,0700",,,,,"  144",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  161",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  211",",,H","   11",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  228",",,H","    0",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","   28",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","   22",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  189",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  111",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-12-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"   89",",,H","   61",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  178",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  150",",,H","   39",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","    6",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","   -6",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  267",",,H","   67",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  267",",,H","  122",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   81",",,H,0700",,,,,"  222",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  244",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  167",",,H","   50",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  106",",,H","   83",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   99",",,H,0700",,,,,"  122",",,H","   83",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  194",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  178",",,H","   -6",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  244",",,H","    0",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  150",",,H,0700",,,,,"  156",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","   78",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-01-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  139",",,H","   56",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"   72",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"   67",",,H","   28",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  150",",,H","   61",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  250",",,H","  122",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  206",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  322",",,H","  122",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  161",",,H","  106",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  128",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  250",",,H","   67",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  222",",,H","   44",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-02-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  211",",,H","   83",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,,,"   17",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  111",",,H","   22",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  172",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,H,0700",,,,,"  133",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   36",",,H,0700",,,,,"  172",",,H","   89",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  206",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   48",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  167",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  256",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  261",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  294",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-03-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   74",",,H,0700",,,,,"  300",",,H","   83",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  217",",,H","   50",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  283",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2019-04-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  335",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
