"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094946","2019-07-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  294",",,W","  139",",,W","   32",",,W",,," 1600",",,W",,,,,"  170",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  114",",,W",,,,,"  322",",,W","  189",",,W","   30",",,W",,," 2321",",,W",,,,,"  270",",,W","  270",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   23",",,W",,,,,"  317",",,W","  194",",,W","   32",",,W",,," 0241",",,W",,,,,"  320",",,W","  340",",,W","  112",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  311",",,W","  194",",,W","   45",",,W",,," 1655",",,W",,,,,"  170",",,W","  160",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094946","2019-07-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  333",",,W","  194",",,W","   21",",,W",,," 1748",",,W",,,,,"  350",",,W","  350",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  229",",,W",,,,,"  306",",,W","  189",",,W","   36",",,W",,," 0033",",,W",,,,,"  330",",,W","  330",",,W","  134",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  300",",,W","  211",",,W","   36",",,W",,," 0941",",,W",,,,,"   70",",,W","   80",",,W","   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  361",",,W","  194",",,W","   20",",,W",,," 0855",",,W",,,,,"  180",",,W","  190",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-07-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  350",",,W","  211",",,W","   24",",,W",,," 0604",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  272",",,W","  200",",,W","   48",",,W",,," 0955",",,W",,,,,"   20",",,W","   20",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  315",",,W",,,,,"  261",",,W","  161",",,W","   37",",,W",,," 0602",",,W",,,,,"   30",",,W","   20",",,W","  112",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  250",",,W","  133",",,W","   22",",,W",,," 1140",",,W",,,,,"   30",",,W","   50",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  256",",,W","  117",",,W","   19",",,W",,," 1217",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  278",",,W","  150",",,W","   56",",,W",,," 1455",",,W",,,,,"  160",",,W","  160",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  289",",,W","  178",",,W","   35",",,W",,," 1614",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  311",",,W","  150",",,W","   18",",,W",,," 1512",",,W",,,,,"  170",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  317",",,W","  183",",,W","   27",",,W",,," 1653",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  311",",,W","  200",",,W","   16",",,W",,," 0019",",,W",,,,,"  260",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  294",",,W","  133",",,W","   12",",,W",,," 1849",",,W",,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  283",",,W","  167",",,W","   49",",,W",,," 1451",",,W",,,,,"  130",",,W","  130",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  283",",,W","  178",",,W","   40",",,W",,," 0856",",,W",,,,,"  120",",,W","  110",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  233",",,W","  183",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-08-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  114",",,W",,,,,"  261",",,W","  178",",,W","   31",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  300",",,W","  183",",,W","   13",",,W",,,,,,,,,"  150",",,W","  150",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-08-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  317",",,W","  172",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094946","2019-08-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   13",",,W",,,,,"  317",",,W","  200",",,W","   26",",,W",,,,,,,,,"  210",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  300",",,W","  167",",,W","   25",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   30",",,W",,,,,"  300",",,W","  172",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","  125",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   48",",,W",,,,,"  289",",,W","  189",",,W","   26",",,W",,,,,,,,,"  230",",,W","  150",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  289",",,W","  217",",,W","   48",",,W",,,,,,,,,"  160",",,W","  140",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"  300",",,W","  206",",,W","   31",",,W",,,,,,,,,"   40",",,W","   40",",,W","  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   53",",,W",,,,,"  283",",,W","  222",",,W","   38",",,W",,,,,,,,,"  130",",,W","  100",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   46",",,W",,,,,"  289",",,W","  178",",,W","   28",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  283",",,W","  144",",,W","   22",",,W",,,,,,,,,"  310",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   97",",,W",,,,,"  217",",,W","  128",",,W","   20",",,W",,,,,,,,,"  150",",,W","  330",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094946","2019-08-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  290",",,W",,,,,"  267",",,W","  117",",,W","   24",",,W",,,,,,,,,"  300",",,W","  310",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   71",",,W",,,,,"  267",",,W","  156",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  300",",,W","  167",",,W","   45",",,W",,,,,,,,,"  200",",,W","  230",",,W","   94",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094946","2019-08-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  233",",,W","  150",",,W","   33",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  306",",,W","  150",",,W","   38",",,W",,,,,,,,,"  150",",,W","  170",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-08-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   69",",,W",,,,,"  306",",,W","  178",",,W","   33",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094946","2019-08-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  808",",,W",,,,,"  250",",,W","  167",",,W","   30",",,W",,,,,,,,,"  280",",,W","  260",",,W","  143",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  222",",,W","  167",",,W","   38",",,W",,,,,,,,,"  100",",,W","  150",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-08-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   55",",,W",,,,,,,,,"  150",",,W","  120",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-08-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   91",",,W",,,,,"  228",",,W","  167",",,W","   42",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  261",",,W","  178",",,W","   47",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  272",",,W",,,,,"  244",",,W","  122",",,W","   45",",,W",,,,,,,,,"  320",",,W","  340",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-08-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  233",",,W","  106",",,W","   30",",,W",,,,,,,,,"  280",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  278",",,W","   83",",,W","   17",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  278",",,W","  150",",,W","   31",",,W",,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  206",",,W","  122",",,W","   42",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-08-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  233",",,W","  167",",,W","   39",",,W",,,,,,,,,"  180",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  278",",,W","  161",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  317",",,W","  206",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-09-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  272",",,W","  133",",,W","   31",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  256",",,W","  117",",,W","   29",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  317",",,W","  150",",,W","   21",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  256",",,W","  144",",,W","   18",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  250",",,W","  144",",,W","   35",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-09-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  244",",,W","  133",",,W","   35",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"  272",",,W","  167",",,W","   44",",,W",,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  289",",,W","  150",",,W","   41",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094946","2019-09-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  114",",,W",,,,,"  306",",,W","  172",",,W","   57",",,W",,,,,,,,,"  290",",,W","  290",",,W","  170",",,W","  237",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-09-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   30",",,W",,,,,"  233",",,W","   94",",,W","   66",",,W",,,,,,,,,"  290",",,W","  270",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  261",",,W","   83",",,W","   35",",,W",,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  300",",,W","  128",",,W","   26",",,W",,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  311",",,W","  100",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  311",",,W","  167",",,W","   47",",,W",,,,,,,,,"  160",",,W","  150",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  317",",,W","  200",",,W","   74",",,W",,,,,,,,,"  170",",,W","  190",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  272",",,W","  139",",,W","   24",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  311",",,W","  133",",,W","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  294",",,W","  200",",,W","   67",",,W",,,,,,,,,"  150",",,W","  150",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  289",",,W","  128",",,W","   34",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   61",",,W",,,,,"  222",",,W","   89",",,W","   26",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  283",",,W","   72",",,W","   28",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  322",",,W","  111",",,W","   22",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  228",",,W","   94",",,W","   25",",,W",,,,,,,,,"   10",",,W","  350",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  250",",,W","   78",",,W","   45",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  217",",,W","  111",",,W","   47",",,W",,,,,,,,,"  360",",,W","  350",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-09-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  178",",,W","   89",",,W","   42",",,W",,,,,,,,,"  100",",,W","   90",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  322",",,W","  139",",,W","   75",",,W",,,,,,,,,"  160",",,W","  160",",,W","  130",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-09-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   28",",,W",,,,,"  289",",,W","  144",",,W","   60",",,W",,,,,,,,,"  170",",,W","  180",",,W","  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-10-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  112",",,W",,,,,"  144",",,W","   78",",,W","   51",",,W",,,,,,,,,"   10",",,W","   20",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   15",",,W",,,,,"  106",",,W","   28",",,W","   31",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","   17",",,W","   20",",,W",,,,,,,,,"  340",",,W","  320",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    8",",,W",,,,,"  128",",,W","   56",",,W","   60",",,W",,,,,,,,,"  150",",,W","  140",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   23",",,W",,,,,"  189",",,W","   17",",,W","   60",",,W",,,,,,,,,"  310",",,W","  300",",,W","  157",",,W","  241",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  189",",,W","    6",",,W","   30",",,W",,,,,,,,,"  330",",,W","  280",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  228",",,W","  -10",",,W","   35",",,W",,,,,,,,,"  190",",,W","  170",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  233",",,W","   72",",,W","   57",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  211",",,W","   56",",,W","   55",",,W",,,,,,,,,"  360",",,W","  350",",,W","  116",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-10-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   13",",,W",,,,,"   56",",,W","  -10",",,W","   94",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  224",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,
"USW00094946","2019-10-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   44",",,W","  -60",",,W","   64",",,W",,,,,,,,,"  300",",,W","  300",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,,,
