"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00027530","2019-05-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   23",",,7,1700",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  239",",,7","   83",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  244",",,7","   94",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  294",",,7","  122",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-31","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  167",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  211",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  400",",,7","  222",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  389",",,7","  228",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  211",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  178",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  189",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  200",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  211",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  400",",,7","  228",",,7",,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    3",",,7,1700",,,,,"  400",",,7","  267",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-06-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  272",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  394",",,7","  233",",,7",,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  228",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  217",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  206",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  206",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  400",",,7","  239",",,7",,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  406",",,7","  267",",,7",,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  394",",,7","  267",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   25",",,7,1700",,,,,"  383",",,7","  250",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  394",",,7","  250",",,7",,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  400",",,7","  261",",,7",,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  256",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  228",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  239",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  250",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  356",",,7","  261",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  102",",,7,1700",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   74",",,7,1700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  389",",,7","  261",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  244",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  261",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-07-31","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   58",",,7,1700",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  239",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  250",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  250",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  389",",,7","  222",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   74",",,7,1700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  170",",,7,1700",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   30",",,7,1700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  217",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  244",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  256",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  378",",,7","  233",",,7",,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  394",",,7","  244",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  400",",,7","  261",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  378",",,7","  233",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  239",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  383",",,7","  244",",,7",,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   74",",,7,1700",,,,,"  372",",,7","  206",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   41",",,7,1700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-08-31","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   71",",,7,1700",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  372",",,7","  200",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  367",",,7","  228",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  222",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  250",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  310",",,7,1700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   71",",,7,1700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-09-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
