"USC00141351","2019-12-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00141351","2019-12-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","   25",",,7,0800","    0",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","   13",",,7,0800","   25",",,7,0800","  -44",",,7"," -144",",,7",,,,,,," -139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,"  -94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-12-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","   13",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,"   44",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00141351","2020-01-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  132",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00141351","2020-01-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   36",",,7,0800","   15",",,7,0800","    0","T,,7,0800","   17",",,7"," -133",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   46",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","   -6",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    8",",,7,0800","    0","T,,7,0800","   39",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00141351","2020-01-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","   51",",,7,0800","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-01-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-01-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   76",",,7,0800","   71",",,7,0800","   76",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-02-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   76",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -167",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -100",",,7"," -183",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -167",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","   13",",,7,0800","    0","T,,7,0800","   61",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  424",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-02-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   53",",,7,0800","   38",",,7,0800","   25",",,7,0800","   11",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-02-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -61",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2020-03-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   89",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7","    2",",,7","   25",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2020-03-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,"   89",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00141351","2020-03-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   67",",,7",,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2020-03-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2020-03-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
