"USW00012896","2019-01-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  228",",,W","  194",",,W","   44",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-01-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  206",",,W","  167",",,W","   61",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012896","2019-01-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  175",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   47",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,
"USW00012896","2019-01-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  144",",,W","   60",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  148",",,W",,,,,,,,
"USW00012896","2019-01-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W","   19",",,W",,,,,,,,,,,"  360",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-01-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00012896","2019-01-31","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   45",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-02-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   32",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012896","2019-02-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   26",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-02-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   21",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00012896","2019-02-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   27",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00012896","2019-02-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   25",",,W",,,,,,,,,,,"   90",",,W","   40",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-02-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   41",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-02-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   40",",,W",,,,,,,,,,,"   70",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2019-02-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   43",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-02-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   60",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-02-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   56",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-02-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   44",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-02-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  261",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-02-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  622",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   49",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012896","2019-02-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   56",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-02-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   24",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-02-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   20",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00012896","2019-02-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00012896","2019-02-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   35",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-02-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   43",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-02-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   51",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   89",",,W","  116",",,W",,,,,,,"    1",",,W"
"USW00012896","2019-02-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   50",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-02-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   42",",,W",,,,,,,,,,,"  130",",,W","  110",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-02-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   46",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-02-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   26",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2019-02-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   27",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012896","2019-02-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   42",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-02-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   24",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-02-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   18",",,W",,,,,,,,,,,"  290",",,W",,,"   36",",,W",,,,,,,,,,
"USW00012896","2019-03-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   49",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-03-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   58",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00012896","2019-03-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-03-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   33",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012896","2019-03-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   29",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-03-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012896","2019-03-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W",,,,,,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-03-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   16",",,W",,,,,,,,,,,"  150",",,W","  110",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-03-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   21",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-03-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  239",",,W","   42",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012896","2019-03-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  206",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   77",",,W",,,,,,,,,,,"   50",",,W","  330",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00012896","2019-03-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   46",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-03-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W","   53",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012896","2019-03-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   46",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012896","2019-03-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   40",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012896","2019-03-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   46",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012896","2019-03-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   25",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012896","2019-03-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012896","2019-03-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   57",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00012896","2019-03-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   67",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012896","2019-03-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   51",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-03-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-03-31","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   12",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00012896","2019-04-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012896","2019-04-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   31",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00012896","2019-04-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   55",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-04-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   43",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-04-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  261",",,W","   41",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-04-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   41",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-04-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  267",",,W","   45",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-04-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  272",",,W","   52",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-04-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","  241",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012896","2019-04-10","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   34",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-04-11","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   19",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00012896","2019-04-12","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","   42",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-04-13","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  272",",,W","   51",",,W",,,,,,,,,,,"  130",",,W","  110",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-04-14","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  278",",,W","   48",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012896","2019-04-15","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","   43",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-04-16","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-04-17","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W","   43",",,W",,,,,,,,,,,"   70",",,W","  100",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-04-18","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   46",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012896","2019-04-19","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   58",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  116",",,W","  165",",,W",,,,,"    1",",,W",,
"USW00012896","2019-04-20","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   52",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00012896","2019-04-21","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   28",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012896","2019-04-22","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   36",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-04-23","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   45",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012896","2019-04-24","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-04-25","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012896","2019-04-26","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  267",",,W","   43",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012896","2019-04-27","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   30",",,W",,,,,,,,,,,"   30",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012896","2019-04-28","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   24",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012896","2019-04-29","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   40",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012896","2019-04-30","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  267",",,W","   60",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00012896","2019-05-01","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   60",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00012896","2019-05-02","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   29",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00012896","2019-05-03","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  278",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012896","2019-05-04","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  283",",,W","   36",",,W",,,,,,,,,,,"  130",",,W","  100",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012896","2019-05-05","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  283",",,W","   33",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012896","2019-05-06","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  278",",,W","   27",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,"    1",",,W",,
"USW00012896","2019-05-07","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   24",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00012896","2019-05-08","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   33",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012896","2019-05-09","24.72583","-81.05167","2.4","MARATHON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   35",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","  116",",,W",,,,,"    1",",,W",,
