"USC00295960","2019-09-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   89",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  161",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   38",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  114",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   33",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-09-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  102",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  233",",I,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",I,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  445",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  178",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-10-31","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   64",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"   78",",,7,1700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  229",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700","    1",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00295960","2019-11-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  102",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  165",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   76",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-11-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7"," -111",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0","T,,7","    0","T,,7","   50",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  229",",,7,1700","   76",",,7","   76",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","   25",",,7","  -28",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2019-12-31","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
