"USC00215204","2020-01-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0","T,,7,0700","  203",",,7,0700"," -167",",,7"," -272",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-01-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -111",",,7"," -256",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-01-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0","T,,7,0700","  203",",,7,0700","   17",",,7"," -139",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-01-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","  203",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-01-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","   13",",,7,0700","  203",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -11",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -67",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-01-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -78",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -50",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2020-01-31","44.4716","-95.79019","350.2","MARSHALL, MN US","   33",",,7,0700","   25",",,7,0700","  102",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    8",",,7,0700","   51",",,7,0700","  -17",",,7"," -161",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -67",",,7"," -250",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-09","44.4716","-95.79019","350.2","MARSHALL, MN US","  142",",,7,0700","  254",",,7,0700","  305",",,7,0700","  -33",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","  -61",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -17",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","   13",",,7,0700","  254",",,7,0700","  -11",",,7"," -344",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -72",",,7"," -322",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -17",",,7"," -172",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   33",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -44",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-18","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    3",",,7,0700","  178",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -228",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -133",",,7"," -250",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -28",",,7"," -200",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700","  102",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -156",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-02-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -83",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    3",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-18","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-20","44.4716","-95.79019","350.2","MARSHALL, MN US","   56",",,7,0700","   25",",,7,0700","   25",",,7,0700","   39",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00215204","2020-03-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-26","44.4716","-95.79019","350.2","MARSHALL, MN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-28","44.4716","-95.79019","350.2","MARSHALL, MN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-29","44.4716","-95.79019","350.2","MARSHALL, MN US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-03-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,H,0700",,,,,"  106",",,H","    6",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  161",",,H","   33",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-03","44.4716","-95.79019","350.2","MARSHALL, MN US","  102",",,H,0700",,,,,"   78",",,H"," -117",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  -17",",,H"," -117",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"   61",",,H","  -94",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  144",",,H","    6",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  206",",,H","   56",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  211",",,H","   50",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -39",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,H,0700","   13",",,H,0700","   25",",,H,0700","  144",",,H","  -61",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-13","44.4716","-95.79019","350.2","MARSHALL, MN US","   71",",,H,0700","  102",",,H,0700","   76",",,H,0700","    0",",,H"," -106",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,H,0700","    3",",,H,0700","   51",",,H,0700","   11",",,H"," -111",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,H,0700","    3",",,H,0700","   25",",,H,0700","   11",",,H"," -111",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","  -83",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -50",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-18","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -11",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  -33",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   11",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -67",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -11",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","    6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-24","44.4716","-95.79019","350.2","MARSHALL, MN US","   36",",,H,0700",,,,,"  222",",,H","   67",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-25","44.4716","-95.79019","350.2","MARSHALL, MN US","  104",",,H,0700",,,,,"  183",",,H","   44",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  161",",,H","   28",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  206",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-28","44.4716","-95.79019","350.2","MARSHALL, MN US","   56",",,H,0700",,,,,"  244",",,H","   89",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-29","44.4716","-95.79019","350.2","MARSHALL, MN US","   46",",,H,0700",,,,,"  150",",,H","   33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-04-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700",,,,,"  189",",,H","   39",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   72",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  106",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   67",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-05","44.4716","-95.79019","350.2","MARSHALL, MN US","  135",",,H,0700",,,,,"  156",",,H","   61",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-06","44.4716","-95.79019","350.2","MARSHALL, MN US","   81",",,H,0700",,,,,"   94",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700",,,"  172",",,H","   50",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   11",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-10","44.4716","-95.79019","350.2","MARSHALL, MN US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2020-05-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
