"USC00145306","2019-10-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,"   74",",,7",,,,,,,,,"  222",",,7","  128",",,7,0800",,
"USC00145306","2019-10-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  183",",,7,0800",,
"USC00145306","2019-10-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,"   30",",,7",,,,,,,,,"  211",",,7","   28",",,7,0800",,
"USC00145306","2019-10-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  117",",,7,0800",,
"USC00145306","2019-10-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,"   41",",,7",,,,,,,,,"  194",",,7","   50",",,7,0800",,
"USC00145306","2019-10-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,"   28",",,7",,,,,,,,,"  194",",,7","   78",",,7,0800",,
"USC00145306","2019-10-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,"   46",",,7",,,,,,,,,"  194",",,7","  122",",,7,0800",,
"USC00145306","2019-10-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"   83",",,7,0800",,
"USC00145306","2019-10-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,,,"   43",",,7",,,,,,,,,"  178",",,7","   50",",,7,0800",,
"USC00145306","2019-10-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-10-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-10-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"   22",",,7,0800",,
"USC00145306","2019-10-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-10-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"    6",",,7,0800",,
"USC00145306","2019-10-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  -44",",,7,0800",,
"USC00145306","2019-10-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"   -6",",,7,0800",,
"USC00145306","2019-10-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,
"USC00145306","2019-11-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,"   23",",,7",,,,,,,,,"  117",",,7","  -11",",,7,0800",,
"USC00145306","2019-11-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,"   23",",,7",,,,,,,,,"  117",",,7","   67",",,7,0800",,
"USC00145306","2019-11-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,"   23",",,7",,,,,,,,,"  111",",,7","   11",",,7,0800",,
"USC00145306","2019-11-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,"   23",",,7",,,,,,,,,"  111",",,7","   11",",,7,0800",,
"USC00145306","2019-11-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -67",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -67",",,7,0800",,
"USC00145306","2019-11-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,"   23",",,7",,,,,,,,,"  111",",,7","  -61",",,7,0800",,
"USC00145306","2019-11-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -150",",,7",,,,,,,"   23",",,7",,,,,,,,,"  100",",,7"," -139",",,7,0800",,
"USC00145306","2019-11-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -139",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -28",",,7,0800",,
"USC00145306","2019-11-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,
"USC00145306","2019-11-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -22",",,7,0800",,
"USC00145306","2019-11-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-11-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,"   23",",,7",,,,,,,,,"  100",",,7","   11",",,7,0800",,
"USC00145306","2019-11-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,"   23",",,7",,,,,,,,,"  100",",,7","  106",",,7,0800",,
"USC00145306","2019-11-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   56",",,7,0800",,
"USC00145306","2019-11-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  -11",",,7,0800",,
"USC00145306","2019-11-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-11-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-11-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"   23",",,7",,,,,,,,,"   83",",,7","  -17",",,7,0800",,
"USC00145306","2019-11-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-11-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,
"USC00145306","2019-12-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,"   10",",,7",,,,,,,,,"   72",",,7","  -11",",,7,0800",,
"USC00145306","2019-12-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,"   72",",,7","  -11",",,7,0800",,
"USC00145306","2019-12-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,"   72",",,7","   -6",",,7,0800",,
"USC00145306","2019-12-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"    6",",,7,0800",,
"USC00145306","2019-12-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,"   10",",,7",,,,,,,,,"   72",",,7","    0",",,7,0800",,
"USC00145306","2019-12-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -83",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -50",",,7,0800",,
"USC00145306","2019-12-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -22",",,7,0800",,
"USC00145306","2019-12-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   50",",,7,0800",,
"USC00145306","2019-12-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -11",",,7,0800",,
"USC00145306","2019-12-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -56",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -56",",,7,0800",,
"USC00145306","2019-12-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,"   10",",,7",,,,,,,,,,," -122",",,7,0800",,
"USC00145306","2019-12-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -122",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7"," -111",",,7,0800",,
"USC00145306","2019-12-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -111",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -11",",,7,0800",,
"USC00145306","2019-12-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-12-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   -6",",,7,0800",,
"USC00145306","2019-12-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","   -6",",,7,0800",,
"USC00145306","2019-12-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","  -44",",,7,0800",,
"USC00145306","2019-12-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-12-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"    0",",,7,0800",,
"USC00145306","2019-12-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,
"USC00145306","2020-01-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,
"USC00145306","2020-01-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,"   10",",,7",,,,,,,,,"   39",",,7","  -39",",,7,0800",,
"USC00145306","2020-01-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","  -11",",,7,0800",,
"USC00145306","2020-01-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","  100",",,7,0800",,
"USC00145306","2020-01-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,"   10",",,7",,,,,,,,,"   33",",,7","   -6",",,7,0800",,
"USC00145306","2020-01-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  112",",,7,0800",,,,,"   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7","  -44",",,7",,,,,,,"   10",",,7",,,,,,,,,"   28",",,7","  -33",",,7,0800",,
"USC00145306","2020-01-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,,,"   10",",,7",,,,,,,,,"   28",",,7","   22",",,7,0800",,
"USC00145306","2020-01-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,,,"   10",",,7",,,,,,,,,"   28",",,7","   22",",,7,0800",,
"USC00145306","2020-01-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0800",,
"USC00145306","2020-01-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  132",",,7,0800",,,,,"  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -39",",,7"," -156",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7"," -150",",,7,0800",,
"USC00145306","2020-01-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  114",",,7,0800",,,,,"   22",",,7"," -150",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   11",",,7,0800",,
"USC00145306","2020-01-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   18",",,7,0800",,,,,"   22",",,7","   11",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7","   17",",,7,0800",,
"USC00145306","2020-01-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"  -17",",,7,0800",,
"USC00145306","2020-01-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-01-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7","  -11",",,7,0800",,
"USC00145306","2020-01-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7","  -11",",,7,0800",,
"USC00145306","2020-01-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800",,,,,"    0",",,7","  -28",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7","  -22",",,7,0800",,
"USC00145306","2020-01-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7","  -22",",,7",,,,,,,"   10",",,7",,,,,,,,,"   17",",,7","    6",",,7,0800",,
"USC00145306","2020-01-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7","   -6",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"    6",",,7,0800",,
"USC00145306","2020-02-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  206",",,7","   28",",,7",,,"    3",",,7",,,"   13",",,7",,,"    0",",,7",,,,,"   28",",,7","   28",",,7,0800",,
"USC00145306","2020-02-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,,,"   13",",,7",,,,,,,,,"   22",",,7","  -28",",,7,0800",,
