"ASN00009037","2019-10-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  227",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  263",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  288",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  358",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  255",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  272",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  285",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  253",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  243",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  265",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  321",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  380",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  269",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  300",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  250",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  187",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  199",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  225",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  244",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  312",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  301",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  304",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  365",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  414",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  334",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  343",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  370",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  412",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  407",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  425",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  374",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  395",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  256",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  223",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  285",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  305",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  346",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  334",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  327",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  362",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  365",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  324",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  281",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-11-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  300",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  376",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  414",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  406",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  421",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  398",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  286",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  277",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  332",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  389",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  403",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  392",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  403",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  427",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  431",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  388",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  368",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  332",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  254",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   10",",,a","  296",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  380",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  319",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  353",",,a",,,,,,,,,,,,,,,,
"ASN00009037","2019-12-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  352",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  388",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  365",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  330",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  338",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  286",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  290",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-12-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  345",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  362",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  274",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    8",",,a","  239",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  284",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  364",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  389",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  363",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  305",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  335",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  360",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  369",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  395",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  395",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  391",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  383",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  329",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  329",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  338",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  347",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  278",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  278",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  338",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  374",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  384",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  412",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  438",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  403",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  255",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-01-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  269",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  307",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  370",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  415",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  426",",,a","  271",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  394",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  360",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  362",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  361",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  320",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  334",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  365",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  383",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  386",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  304",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  291",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  335",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  341",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  363",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  347",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  136",",,a","  321",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  218",",,a","  245",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   12",",,a","  327",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  298",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  176",",,a","  327",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   48",",,a","  251",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  164",",,a","  291",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   70",",,a","  306",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-02-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   16",",,a","  276",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  287",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  288",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  323",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  348",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  338",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  266",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  277",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  299",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  363",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  364",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  379",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  320",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  305",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  308",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  276",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  260",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  225",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  232",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  274",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  323",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  332",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  317",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  320",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  345",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  337",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00009037","2020-03-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  376",",,a","  210",",,a",,,,,,,,,,,,,,
