"USC00391579","2019-12-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -89",",,7"," -156",",,7",,,,,,,,,,," -156",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -67",",,7"," -161",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -61",",,7","  -83",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"    6",",,7","    6",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -11",",,7"," -144",",,7",,,,,,,,,,," -144",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7"," -111",",,7"," -167",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","   15",",,7","   76",",,7","  -89",",,7"," -189",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -67",",,7"," -178",",,7",,,,,,,,,,," -128",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7"," -161",",,7",,,,,,,,,,," -111",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","    6",",,7"," -128",",,7",,,,,,,,,,," -100",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   28",",,7"," -100",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","    0",",,7","  -72",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","  -50",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,,"  -89",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   41",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -89",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  160",",,7,0800","   25",",,7","   25",",,7","   11",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   46",",,7,0800","   76",",,7","  102",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-12-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","  102",",,7","  -17",",,7","  -78",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  102",",,7","  -33",",,7","  -89",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   76",",,7","   17",",,7","  -39",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7","  -39",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    8",",,7","   51",",,7","   17",",,7"," -122",",,7",,,,,,,,,,," -111",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   50",",,7"," -117",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   22",",,7","  -67",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   17",",,7"," -117",",,7",,,,,,,,,,," -117",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   -6",",,7"," -117",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   -6",",,7","  -72",",,7",,,,,,,,,,,"  -72",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -72",",,7"," -206",",,7",,,,,,,,,,," -206",",,7,0800",,,,,"    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -89",",,7"," -206",",,7",,,,,,,,,,," -100",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","   20",",,7","   25",",,7","  -56",",,7"," -133",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -11",",,7"," -100",",,7",,,,,,,,,,," -100",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -61",",,7"," -139",",,7",,,,,,,,,,," -106",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7"," -106",",,7"," -250",",,7",,,,,,,,,,," -244",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   25",",,7,0800","   38",",,7","   76",",,7","  -78",",,7"," -244",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   33",",,7,0800","   51",",,7","  127",",,7","  -11",",,7"," -150",",,7",,,,,,,,,,," -150",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  127",",,7"," -150",",,7"," -217",",,7",,,,,,,,,,," -217",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  127",",,7"," -178",",,7"," -267",",,7",,,,,,,,,,," -228",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","  127",",,7"," -156",",,7"," -233",",,7",,,,,,,,,,," -189",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","   76",",,7","   17",",,7"," -189",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","   51",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   -6",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","   13",",,7","   76",",,7","  -17",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   76",",,7","  -28",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,," -100",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   51",",,7","   33",",,7"," -100",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -22",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    8",",,7","   51",",,7","  -33",",,7","  -67",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7","  -67",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-01-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,7,0800","   25",",,7","   76",",,7","    6",",,7","  -17",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   76",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   51",",,7","   67",",,7","  -56",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7"," -106",",,7",,,,,,,,,,," -100",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -44",",,7"," -100",",,7",,,,,,,,,,,"  -94",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7","  -94",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","   25",",,7","   22",",,7"," -106",",,7",,,,,,,,,,," -106",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -94",",,7"," -156",",,7",,,,,,,,,,," -133",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","   13",",,7","   25",",,7","    0",",,7"," -133",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","   22",",,7","  -94",",,7",,,,,,,,,,,"  -89",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","  -89",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   11",",,7"," -244",",,7",,,,,,,,,,," -239",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7"," -144",",,7"," -239",",,7",,,,,,,,,,," -144",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   -6",",,7"," -144",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -22",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   17",",,7","  -83",",,7",,,,,,,,,,,"  -78",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    8",",,7","    0","T,,7","  -22",",,7"," -128",",,7",,,,,,,,,,," -122",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -83",",,7"," -189",",,7",,,,,,,,,,," -172",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -172",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   67",",,7","  -61",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","  117",",,7","  -39",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","   13",",,7","   25",",,7","   17",",,7","  -56",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-02-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"    0",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"    0",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"    6",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"    6",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"   11",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"    6",",,7","   61",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2020-03-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"    6",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"    6",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"   28",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"    6",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"  -56",",,7","   39",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"   11",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   30",",,7,0800","   64",",,7","   76",",,7","   61",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,"    6",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
