"ASN00082169","2019-05-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  165",",,a","   60",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   40",",,a","  170",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  180",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  138",",,a","   11",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   38",",,a","  131",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  130",",,a","   29",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   40",",,a","  118",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   70",",,a","  170",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  165",",,a","   25",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  155",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  125",",,a","   -9",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  140",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  169",",,a","  -24",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  169",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  110",",,a","  -12",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  170",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  153",",,a","   25",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   16",",,a","  155",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  110",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  140",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  101",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   16",",,a","  170",",,a","   33",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   32",",,a","  136",",,a","   79",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   86",",,a","  107",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   26",",,a","  105",",,a","   -5",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   68",",,a","  108",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   18",",,a","  100",",,a","   -3",",,a",,,,,,,,,,,,
"ASN00082169","2019-05-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  101",",,a","   -4",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  125",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  115",",,a","    3",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  112",",,a","   35",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  135",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  132",",,a","   -1",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  130",",,a","  -31",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  130",",,a","  -18",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","   80",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  147",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   52",",,a","  145",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   70",",,a","  130",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  120",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  126",",,a","  155",",,a","   55",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  130",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  150",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","   90",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","   91",",,a","   15",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","   90",",,a","  -14",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  100",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","   75",",,a","  -40",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a",,,"  -55",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,,,,,,,,,,,,,,
"ASN00082169","2019-06-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,"  110",",,a"
"ASN00082169","2019-06-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  122",",,a",,,,,"    3",",,a",,,,,"  -60",",,a",,
"ASN00082169","2019-06-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  122",",,a","  -45",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  117",",,a","  -35",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  125",",,a","  -40",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  123",",,a","  -27",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  157",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-06-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  114",",,a",,,"   57",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,"  108",",,a"
"ASN00082169","2019-07-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","   81",",,a",,,,,"    2",",,a",,,,,"   -8",",,a",,
"ASN00082169","2019-07-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  120",",,a","  -17",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  140",",,a","  -30",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  155",",,a","  -25",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  140",",,a","   33",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","   98",",,a","    8",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   44",",,a","  150",",,a","   41",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  116",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   32",",,a","  115",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   62",",,a","  115",",,a","   65",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   42",",,a","  127",",,a","   80",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   94",",,a","   90",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  100",",,a","  -21",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   32",",,a","  130",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  128",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  140",",,a","   61",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  130",",,a","  -25",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   22",",,a","  105",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  125",",,a","   11",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  121",",,a","  -11",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  150",",,a","   -6",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  128",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   14",",,a","  130",",,a","   25",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  115",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","   95",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    8",",,a","  131",",,a","   32",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  135",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   22",",,a","   95",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   14",",,a","  140",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-07-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  130",",,a","  -28",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  125",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  120",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  120",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  110",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  108",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  112",",,a","  -21",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  100",",,a","   -3",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  120",",,a","  111",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  208",",,a","   91",",,a","   35",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   18",",,a","   80",",,a","   21",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   28",",,a","  101",",,a","   35",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  132",",,a","   -1",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  132",",,a","  -29",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  130",",,a","   -1",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  140",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  107",",,a","    2",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   22",",,a","  158",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  170",",,a","    7",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   36",",,a","  107",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  103",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   32",",,a","  157",",,a","   65",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  141",",,a","   91",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  140",",,a","  -40",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  171",",,a","  -35",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  165",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  157",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  170",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  150",",,a","  -19",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   26",",,a","  150",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  165",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-08-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  175",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  172",",,a","  -20",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   16",",,a","  172",",,a","   29",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  205",",,a","   39",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  185",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  145",",,a","   60",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  131",",,a","   32",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  120",",,a","  120",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  140",",,a","   13",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   22",",,a","  135",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  150",",,a","  -30",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  175",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  180",",,a","    8",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","   -9",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  195",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  200",",,a","   15",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  130",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   92",",,a","  172",",,a","   17",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  135",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  238",",,a","  -30",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  245",",,a","   48",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  210",",,a","  125",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   70",",,a","  172",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   22",",,a","  135",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  165",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  180",",,a","   58",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  180",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  202",",,a","   51",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","    0",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","   16",",,a",,,,,,,,,,,,
"ASN00082169","2019-09-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  208",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  209",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  240",",,a","   11",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  265",",,a","   38",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  250",",,a","   38",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   28",",,a","  252",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  280",",,a","   48",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  225",",,a","   51",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  160",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  186",",,a","  -11",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  201",",,a","   -2",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  200",",,a","   39",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","   35",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  206",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  225",",,a","   39",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  284",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  218",",,a","   83",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  130",",,a","  154",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  195",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  170",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  200",",,a","   -1",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  250",",,a","   29",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  280",",,a","   32",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  300",",,a","   34",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  290",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  180",",,a","   85",",,a",,,,,,,,,,,,
