"ASN00038026","2019-05-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   12",",,a","  223",",,a","  184",",,a",,,,,,,,,,,,,"  174","H,,S"
"ASN00038026","2019-05-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","  107",",,a",,,,,,,,,,,,,"  176","H,,S"
"ASN00038026","2019-05-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  235",",,a","  116",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-05-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  235",",,a","  107",",,a",,,,,,,,,,,,,"  161","H,,S"
"ASN00038026","2019-05-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  260",",,a","   87",",,a",,,,,,,,,,,,,"  182","H,,S"
"ASN00038026","2019-05-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  238",",,a","  119",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-05-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  238",",,a","   99",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-05-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  179",",,a","   84",",,a",,,,,,,,,,,,,"  122","H,,S"
"ASN00038026","2019-05-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  193",",,a","   74",",,a",,,,,,,,,,,,,"  125","H,,S"
"ASN00038026","2019-05-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  216",",,a","   65",",,a",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-05-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  244",",,a","  113",",,a",,,,,,,,,,,,,"  164","H,,S"
"ASN00038026","2019-05-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  279",",,a","  106",",,a",,,,,,,,,,,,,"  201","H,,S"
"ASN00038026","2019-05-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  284",",,a","  141",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2019-05-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  292",",,a","  144",",,a",,,,,,,,,,,,,"  211","H,,S"
"ASN00038026","2019-05-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  306",",,a","  151",",,a",,,,,,,,,,,,,"  231","H,,S"
"ASN00038026","2019-05-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  303",",,a","  161",",,a",,,,,,,,,,,,,"  234","H,,S"
"ASN00038026","2019-05-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  278",",,a","  183",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2019-05-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  291",",,a","  145",",,a",,,,,,,,,,,,,"  214","H,,S"
"ASN00038026","2019-05-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  291",",,a","  150",",,a",,,,,,,,,,,,,"  218","H,,S"
"ASN00038026","2019-05-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  294",",,a","  146",",,a",,,,,,,,,,,,,"  226","H,,S"
"ASN00038026","2019-05-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  289",",,a","  163",",,a",,,,,,,,,,,,,"  214","H,,S"
"ASN00038026","2019-05-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  283",",,a","  147",",,a",,,,,,,,,,,,,"  214","H,,S"
"ASN00038026","2019-05-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  290",",,a","  140",",,a",,,,,,,,,,,,,"  207","H,,S"
"ASN00038026","2019-05-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  247",",,a","  119",",,a",,,,,,,,,,,,,"  159","H,,S"
"ASN00038026","2019-05-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  207",",,a","   82",",,a",,,,,,,,,,,,,"  139","H,,S"
"ASN00038026","2019-05-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  209",",,a","   79",",,a",,,,,,,,,,,,,"  139","H,,S"
"ASN00038026","2019-05-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  212",",,a","   77",",,a",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-05-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  186",",,a","  109",",,a",,,,,,,,,,,,,"  108","H,,S"
"ASN00038026","2019-05-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  173",",,a","   44",",,a",,,,,,,,,,,,,"  107","H,,S"
"ASN00038026","2019-06-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  183",",,a","   35",",,a",,,,,,,,,,,,,"  118","H,,S"
"ASN00038026","2019-06-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  182",",,a","   56",",,a",,,,,,,,,,,,,"  112","H,,S"
"ASN00038026","2019-06-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  186",",,a","   47",",,a",,,,,,,,,,,,,"  109","H,,S"
"ASN00038026","2019-06-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  165",",,a","   36",",,a",,,,,,,,,,,,,"   96","H,,S"
"ASN00038026","2019-06-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  166",",,a","   37",",,a",,,,,,,,,,,,,"   96","H,,S"
"ASN00038026","2019-06-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  180",",,a","   42",",,a",,,,,,,,,,,,,"  101","H,,S"
"ASN00038026","2019-06-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  217",",,a","   38",",,a",,,,,,,,,,,,,"  146","H,,S"
"ASN00038026","2019-06-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  214",",,a","   78",",,a",,,,,,,,,,,,,"  146","H,,S"
"ASN00038026","2019-06-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  261",",,a","   89",",,a",,,,,,,,,,,,,"  187","H,,S"
"ASN00038026","2019-06-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  309",",,a","  122",",,a",,,,,,,,,,,,,"  228","H,,S"
"ASN00038026","2019-06-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  313",",,a","  144",",,a",,,,,,,,,,,,,"  218","H,,S"
"ASN00038026","2019-06-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  304",",,a","  140",",,a",,,,,,,,,,,,,"  234","H,,S"
"ASN00038026","2019-06-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  239",",,a","  170",",,a",,,,,,,,,,,,,"  169","H,,S"
"ASN00038026","2019-06-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  216",",,a","  103",",,a",,,,,,,,,,,,,"  146","H,,S"
"ASN00038026","2019-06-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  218",",,a","   75",",,a",,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2019-06-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    8",",,a","  208",",,a","   98",",,a",,,,,,,,,,,,,"  132","H,,S"
"ASN00038026","2019-06-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    2",",,a","  209",",,a","   60",",,a",,,,,,,,,,,,,"  135","H,,S"
"ASN00038026","2019-06-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  197",",,a","   67",",,a",,,,,,,,,,,,,"  121","H,,S"
"ASN00038026","2019-06-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  197",",,a","   51",",,a",,,,,,,,,,,,,"  118","H,,S"
"ASN00038026","2019-06-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  171",",,a","   43",",,a",,,,,,,,,,,,,"   94","H,,S"
"ASN00038026","2019-06-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  167",",,a","   20",",,a",,,,,,,,,,,,,"   89","H,,S"
"ASN00038026","2019-06-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  170",",,a","    5",",,a",,,,,,,,,,,,,"   85","H,,S"
"ASN00038026","2019-06-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  167",",,a","   11",",,a",,,,,,,,,,,,,"   86","H,,S"
"ASN00038026","2019-06-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  186",",,a","   13",",,a",,,,,,,,,,,,,"  122","H,,S"
"ASN00038026","2019-06-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  210",",,a","   59",",,a",,,,,,,,,,,,,"  129","H,,S"
"ASN00038026","2019-06-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  229",",,a","   62",",,a",,,,,,,,,,,,,"  158","H,,S"
"ASN00038026","2019-06-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  245",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00038026","2019-06-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  262",",,a","  117",",,a",,,,,,,,,,,,,"  184","H,,S"
"ASN00038026","2019-06-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  239",",,a","  118",",,a",,,,,,,,,,,,,"  136","H,,S"
"ASN00038026","2019-06-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  187",",,a","   36",",,a",,,,,,,,,,,,,"  104","H,,S"
"ASN00038026","2019-07-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  203",",,a","   37",",,a",,,,,,,,,,,,,"  115","H,,S"
"ASN00038026","2019-07-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  192",",,a","   33",",,a",,,,,,,,,,,,,"  107","H,,S"
"ASN00038026","2019-07-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","   26",",,a",,,,,,,,,,,,,"  149","H,,S"
"ASN00038026","2019-07-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  240",",,a","   79",",,a",,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2019-07-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  251",",,a","   91",",,a",,,,,,,,,,,,,"  181","H,,S"
"ASN00038026","2019-07-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  253",",,a","  114",",,a",,,,,,,,,,,,,"  185","H,,S"
"ASN00038026","2019-07-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  251",",,a","  124",",,a",,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2019-07-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  254",",,a","  105",",,a",,,,,,,,,,,,,"  165","H,,S"
"ASN00038026","2019-07-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","   87",",,a",,,,,,,,,,,,,"  141","H,,S"
"ASN00038026","2019-07-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  245",",,a","   59",",,a",,,,,,,,,,,,,"  173","H,,S"
"ASN00038026","2019-07-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","   96",",,a",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-07-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  221",",,a","   74",",,a",,,,,,,,,,,,,"  149","H,,S"
"ASN00038026","2019-07-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  192",",,a","   72",",,a",,,,,,,,,,,,,"  116","H,,S"
"ASN00038026","2019-07-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  181",",,a","   31",",,a",,,,,,,,,,,,,"  103","H,,S"
"ASN00038026","2019-07-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  184",",,a","   30",",,a",,,,,,,,,,,,,"  106","H,,S"
"ASN00038026","2019-07-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  197",",,a","   40",",,a",,,,,,,,,,,,,"  117","H,,S"
"ASN00038026","2019-07-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  223",",,a","   50",",,a",,,,,,,,,,,,,"  134","H,,S"
"ASN00038026","2019-07-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  232",",,a","   57",",,a",,,,,,,,,,,,,"  142","H,,S"
"ASN00038026","2019-07-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  212",",,a","   53",",,a",,,,,,,,,,,,,"  128","H,,S"
"ASN00038026","2019-07-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  257",",,a","   42",",,a",,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2019-07-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  258",",,a","   71",",,a",,,,,,,,,,,,,"  144","H,,S"
"ASN00038026","2019-07-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  227",",,a","   54",",,a",,,,,,,,,,,,,"  134","H,,S"
"ASN00038026","2019-07-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  243",",,a","   36",",,a",,,,,,,,,,,,,"  150","H,,S"
"ASN00038026","2019-07-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  231",",,a","   69",",,a",,,,,,,,,,,,,"  146","H,,S"
"ASN00038026","2019-07-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  242",",,a","   65",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-07-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  260",",,a","   95",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-07-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  268",",,a","   83",",,a",,,,,,,,,,,,,"  181","H,,S"
"ASN00038026","2019-07-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  270",",,a","  106",",,a",,,,,,,,,,,,,"  182","H,,S"
"ASN00038026","2019-07-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  267",",,a","   94",",,a",,,,,,,,,,,,,"  182","H,,S"
"ASN00038026","2019-07-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  250",",,a","  107",",,a",,,,,,,,,,,,,"  171","H,,S"
"ASN00038026","2019-07-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  226",",,a","  100",",,a",,,,,,,,,,,,,"  139","H,,S"
"ASN00038026","2019-08-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  187",",,a","   55",",,a",,,,,,,,,,,,,"  121","H,,S"
"ASN00038026","2019-08-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  236",",,a","   65",",,a",,,,,,,,,,,,,"  157","H,,S"
"ASN00038026","2019-08-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a",,,"   92",",,a",,,,,,,,,,,,,,
"ASN00038026","2019-08-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,,,,,,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-08-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  252",",,a","   71",",,a",,,,,,,,,,,,,"  166","H,,S"
"ASN00038026","2019-08-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  293",",,a","   79",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2019-08-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  204",",,a","  124",",,a",,,,,,,,,,,,,"  135","H,,S"
"ASN00038026","2019-08-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  217",",,a","   76",",,a",,,,,,,,,,,,,"  150","H,,S"
"ASN00038026","2019-08-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  185",",,a","   71",",,a",,,,,,,,,,,,,"  114","H,,S"
"ASN00038026","2019-08-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  194",",,a","   59",",,a",,,,,,,,,,,,,"  122","H,,S"
"ASN00038026","2019-08-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  207",",,a","   62",",,a",,,,,,,,,,,,,"  123","H,,S"
"ASN00038026","2019-08-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  197",",,a","   45",",,a",,,,,,,,,,,,,"  116","H,,S"
"ASN00038026","2019-08-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  232",",,a","   37",",,a",,,,,,,,,,,,,"  147","H,,S"
"ASN00038026","2019-08-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  276",",,a","   64",",,a",,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2019-08-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  290",",,a","   80",",,a",,,,,,,,,,,,,"  189","H,,S"
"ASN00038026","2019-08-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  309",",,a","   78",",,a",,,,,,,,,,,,,"  218","H,,S"
"ASN00038026","2019-08-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  239",",,a","  133",",,a",,,,,,,,,,,,,"  146","H,,S"
"ASN00038026","2019-08-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  179",",,a","   73",",,a",,,,,,,,,,,,,"  106","H,,S"
"ASN00038026","2019-08-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  202",",,a","   22",",,a",,,,,,,,,,,,,"  122","H,,S"
"ASN00038026","2019-08-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  226",",,a","   37",",,a",,,,,,,,,,,,,"  137","H,,S"
"ASN00038026","2019-08-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  240",",,a","   56",",,a",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-08-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  242",",,a","   69",",,a",,,,,,,,,,,,,"  162","H,,S"
"ASN00038026","2019-08-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  269",",,a","   79",",,a",,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2019-08-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  259",",,a","   77",",,a",,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2019-08-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  224",",,a","   91",",,a",,,,,,,,,,,,,"  141","H,,S"
"ASN00038026","2019-08-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  209",",,a","   43",",,a",,,,,,,,,,,,,"  127","H,,S"
"ASN00038026","2019-08-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  215",",,a","   57",",,a",,,,,,,,,,,,,"  132","H,,S"
"ASN00038026","2019-08-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  228",",,a","   51",",,a",,,,,,,,,,,,,"  145","H,,S"
"ASN00038026","2019-08-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  215",",,a","   52",",,a",,,,,,,,,,,,,"  138","H,,S"
"ASN00038026","2019-08-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  252",",,a","   35",",,a",,,,,,,,,,,,,"  160","H,,S"
"ASN00038026","2019-09-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  279",",,a","   56",",,a",,,,,,,,,,,,,"  188","H,,S"
"ASN00038026","2019-09-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  315",",,a","   89",",,a",,,,,,,,,,,,,"  211","H,,S"
"ASN00038026","2019-09-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  330",",,a","  104",",,a",,,,,,,,,,,,,"  224","H,,S"
"ASN00038026","2019-09-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  346",",,a","  102",",,a",,,,,,,,,,,,,"  232","H,,S"
"ASN00038026","2019-09-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  366",",,a","  112",",,a",,,,,,,,,,,,,"  255","H,,S"
"ASN00038026","2019-09-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  228",",,a","  147",",,a",,,,,,,,,,,,,"  148","H,,S"
"ASN00038026","2019-09-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  233",",,a","   60",",,a",,,,,,,,,,,,,"  147","H,,S"
"ASN00038026","2019-09-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  250",",,a","   57",",,a",,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2019-09-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  241",",,a","   62",",,a",,,,,,,,,,,,,"  161","H,,S"
"ASN00038026","2019-09-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  246",",,a","   69",",,a",,,,,,,,,,,,,"  156","H,,S"
"ASN00038026","2019-09-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  267",",,a","   62",",,a",,,,,,,,,,,,,"  174","H,,S"
"ASN00038026","2019-09-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  293",",,a","   67",",,a",,,,,,,,,,,,,"  202","H,,S"
"ASN00038026","2019-09-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  324",",,a","   94",",,a",,,,,,,,,,,,,"  229","H,,S"
"ASN00038026","2019-09-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  329",",,a","  127",",,a",,,,,,,,,,,,,"  231","H,,S"
"ASN00038026","2019-09-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  332",",,a","  124",",,a",,,,,,,,,,,,,"  238","H,,S"
"ASN00038026","2019-09-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  358",",,a","  125",",,a",,,,,,,,,,,,,"  259","H,,S"
"ASN00038026","2019-09-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  271",",,a","  154",",,a",,,,,,,,,,,,,"  178","H,,S"
"ASN00038026","2019-09-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  276",",,a","   75",",,a",,,,,,,,,,,,,"  172","H,,S"
"ASN00038026","2019-09-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  350",",,a","   92",",,a",,,,,,,,,,,,,"  236","H,,S"
"ASN00038026","2019-09-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  382",",,a","  129",",,a",,,,,,,,,,,,,"  240","H,,S"
"ASN00038026","2019-09-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  202",",,a","  129",",,a",,,,,,,,,,,,,"  153","H,,S"
"ASN00038026","2019-09-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  243",",,a","   96",",,a",,,,,,,,,,,,,"  163","H,,S"
"ASN00038026","2019-09-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  265",",,a","   86",",,a",,,,,,,,,,,,,"  200","H,,S"
"ASN00038026","2019-09-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  222",",,a","  151",",,a",,,,,,,,,,,,,"  172","H,,S"
"ASN00038026","2019-09-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   64",",,a","  257",",,a","  122",",,a",,,,,,,,,,,,,"  191","H,,S"
"ASN00038026","2019-09-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    2",",,a","  298",",,a","  126",",,a",,,,,,,,,,,,,"  219","H,,S"
"ASN00038026","2019-09-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  322",",,a","  129",",,a",,,,,,,,,,,,,"  228","H,,S"
"ASN00038026","2019-09-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  345",",,a","  123",",,a",,,,,,,,,,,,,"  249","H,,S"
"ASN00038026","2019-09-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  350",",,a","  145",",,a",,,,,,,,,,,,,"  264","H,,S"
"ASN00038026","2019-09-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  350",",,a","  177",",,a",,,,,,,,,,,,,"  267","H,,S"
"ASN00038026","2019-10-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  343",",,a","  175",",,a",,,,,,,,,,,,,"  249","H,,S"
"ASN00038026","2019-10-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  346",",,a","  149",",,a",,,,,,,,,,,,,"  269","H,,S"
