"USC00425148","2019-02-21","38.4058","-111.6433","2154.9","LOA, UT US","   48",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -50",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-22","38.4058","-111.6433","2154.9","LOA, UT US","   15",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -44",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -228",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -183",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7"," -161",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-01","38.4058","-111.6433","2154.9","LOA, UT US","   51",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-03","38.4058","-111.6433","2154.9","LOA, UT US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-04","38.4058","-111.6433","2154.9","LOA, UT US","   46",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   83",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-06","38.4058","-111.6433","2154.9","LOA, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-07","38.4058","-111.6433","2154.9","LOA, UT US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-08","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-09","38.4058","-111.6433","2154.9","LOA, UT US","   13",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-03-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-12","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-21","38.4058","-111.6433","2154.9","LOA, UT US","   56",",,7,0800","   51",",,7,0800","   51",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-22","38.4058","-111.6433","2154.9","LOA, UT US","   13",",,7,0800","   13",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-03-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-03","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-11","38.4058","-111.6433","2154.9","LOA, UT US","   18",",,7,0800","   13",",,7,0800","    0",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-21","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-27","38.4058","-111.6433","2154.9","LOA, UT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-04-30","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-01","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-05","38.4058","-111.6433","2154.9","LOA, UT US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-08","38.4058","-111.6433","2154.9","LOA, UT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-09","38.4058","-111.6433","2154.9","LOA, UT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-10","38.4058","-111.6433","2154.9","LOA, UT US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-11","38.4058","-111.6433","2154.9","LOA, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-20","38.4058","-111.6433","2154.9","LOA, UT US","   36",",,7,0800","   25",",,7,0800","   25",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-21","38.4058","-111.6433","2154.9","LOA, UT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-22","38.4058","-111.6433","2154.9","LOA, UT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-23","38.4058","-111.6433","2154.9","LOA, UT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-28","38.4058","-111.6433","2154.9","LOA, UT US","  305",",,7,0800","   25",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-30","38.4058","-111.6433","2154.9","LOA, UT US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-05-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-06-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
