"USC00480761","2019-02-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   -6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -94",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -83",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -61",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -78",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-02-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  -72",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -39",",,7"," -328",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -17",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   28",",,7,2400",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   15",",,7,2400",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   20",",,7,2400",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-03-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   10",",,7,2400",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-04-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  222",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   15",",,7,2400",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   18",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   18",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   36",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  283",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-06-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  339",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  339",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-07-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   28",",,7,2400",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   23",",,7,2400",,,,,"  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  333",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   18",",,7,2400",,,,,"  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  306",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  311",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  294",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  272",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-08-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
