"USC00303851","2019-09-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   39",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   50",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   33",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   11",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   28",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   72",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   78",",,7",,,,,,,,,"  189",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  312",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  111",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   22",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   67",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   72",",,7",,,,,,,,,"  133",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  133",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   44",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -28",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   50",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   11",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   11",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    0",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  409",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   44",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  300",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -11",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    6",",,7",,,,,,,,,"   22",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   -6",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   50",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   56",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   78",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-10-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  100",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00303851","2019-11-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  991",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00303851","2019-11-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","    8",",,7,0600","    0",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","   10",",,7,0600","    0","T,,7,0600","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -44",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  122",",,7,0600","    5",",,7,0600","    0","T,,7,0600","   50",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","   13",",,7,0600","    0","T,,7,0600","   11",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","   20",",,7,0600","   25",",,7,0600","  -39",",,7"," -122",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -11",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   15",",,7,0600","    5",",,7,0600","    0","T,,7,0600","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  107",",,7,0600","  165",",,7,0600","  152",",,7,0600","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2019-11-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    5",",,7,0600","  152",",,7,0600","  -67",",,7"," -194",",,7",,,,,,,,," -194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -83",",,7"," -194",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -17",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","   18",",,7,0600","  127",",,7,0600","  -17",",,7"," -167",",,7",,,,,,,,," -167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -56",",,7"," -167",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -11",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   56",",,7,0600","   56",",,7,0600","  152",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   39",",,7","  -89",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    3",",,7,0600","    0","T,,7,0600","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   17",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  175",",,7,0600","    5",",,7,0600","    0","T,,7,0600","   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-11-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    5",",,7,0600","    0","T,,7,0600","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00303851","2019-11-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -72",",,7"," -150",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   94",",,7,0600","  142",",,7,0600","  152",",,7,0600","  -44",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","   13",",,7,0600","  152",",,7,0600","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    8",",,7,0600","  127",",,7,0600","  -33",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   53",",,7,0600","  104",",,7,0600","  229",",,7,0600","  -11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    5",",,7,0600","  178",",,7,0600","  -22",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   43",",,7,0600","  109",",,7,0600","  254",",,7,0600","  -33",",,7"," -122",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    0","T,,7,0600","  229",",,7,0600"," -106",",,7"," -233",",,7",,,,,,,,," -217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","    0",",,7"," -222",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  183",",,7,0600","    0",",,7,0600","   51",",,7,0600","   67",",,7","    0",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   20",",,7,0600","   89",",,7,0600","   76",",,7,0600","  -44",",,7"," -128",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -61",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   97",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   33",",,7","  -78",",,7",,,,,,,,,"   33",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  155",",,7,0600","   43",",,7,0600","   51",",,7,0600","   72",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","   13",",,7,0600","   51",",,7,0600","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -28",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   56",",,7,0600","  132",",,7,0600","  178",",,7,0600","  -39",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   76",",,7,0600","  203",",,7,0600","  305",",,7,0600","  -50",",,7"," -233",",,7",,,,,,,,," -233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600"," -111",",,7"," -256",",,7",,,,,,,,," -256",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -83",",,7"," -267",",,7",,,,,,,,," -194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -56",",,7"," -200",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   28",",,7"," -122",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   78",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","    6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-12-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   36",",,7,0600","    0",",,7,0600","  102",",,7,0600","   28",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
