"USC00050109","2019-12-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -17",",,7","  -67",",,7","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  489",",,7",,,,,,,,,,,,
"USC00050109","2019-12-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7","  -89",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","  549",",,7",,,,,,,,,,,,
"USC00050109","2019-12-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800","  283",",,7",,,,,,,,,,,,
"USC00050109","2020-01-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2020-01-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  134",",,7",,,,,,,,,,,,
"USC00050109","2020-01-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  222",",,7",,,,,,,,,,,,
"USC00050109","2020-01-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00050109","2020-01-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  272",",,7",,,,,,,,,,,,
"USC00050109","2020-01-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  182",",,7",,,,,,,,,,,,
"USC00050109","2020-01-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  267",",,7",,,,,,,,,,,,
"USC00050109","2020-01-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00050109","2020-01-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00050109","2020-01-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","   67",",,7","  -44",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00050109","2020-01-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -194",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  172",",,7",,,,,,,,,,,,
"USC00050109","2020-01-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00050109","2020-01-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -122",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00050109","2020-01-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2020-01-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -100",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00050109","2020-01-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  167",",,7",,,,,,,,,,,,
"USC00050109","2020-01-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  320",",,7",,,,,,,,,,,,
"USC00050109","2020-01-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  304",",,7",,,,,,,,,,,,
"USC00050109","2020-01-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -117",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  103",",,7",,,,,,,,,,,,
"USC00050109","2020-01-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -111",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2020-01-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  153",",,7",,,,,,,,,,,,
"USC00050109","2020-01-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00050109","2020-01-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  369",",,7",,,,,,,,,,,,
"USC00050109","2020-01-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -72",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00050109","2020-01-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2020-01-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  182",",,7",,,,,,,,,,,,
"USC00050109","2020-01-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00050109","2020-01-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   33",",,7,0800","   13",",,7,0800","   25",",,7,0800","   39",",,7","  -50",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  183",",,7",,,,,,,,,,,,
"USC00050109","2020-01-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  134",",,7",,,,,,,,,,,,
"USC00050109","2020-01-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -67",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00050109","2020-01-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -83",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  362",",,7",,,,,,,,,,,,
"USC00050109","2020-02-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  262",",,7",,,,,,,,,,,,
"USC00050109","2020-02-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  290",",,7",,,,,,,,,,,,
"USC00050109","2020-02-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -67",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  325",",,7",,,,,,,,,,,,
"USC00050109","2020-02-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -44",",,7"," -117",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800","  277",",,7",,,,,,,,,,,,
"USC00050109","2020-02-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    5",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -72",",,7"," -211",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00050109","2020-02-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -39",",,7"," -150",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  230",",,7",,,,,,,,,,,,
"USC00050109","2020-02-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  290",",,7",,,,,,,,,,,,
"USC00050109","2020-02-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00050109","2020-02-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  296",",,7",,,,,,,,,,,,
"USC00050109","2020-02-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00050109","2020-02-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -133",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","  195",",,7",,,,,,,,,,,,
"USC00050109","2020-02-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  344",",,7",,,,,,,,,,,,
"USC00050109","2020-02-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   15",",,7,0800","   51",",,7,0800","   51",",,7,0800","   39",",,7"," -111",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00050109","2020-02-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -122",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2020-02-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7"," -100",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2020-02-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00050109","2020-02-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2020-02-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","   56",",,7"," -111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  185",",,7",,,,,,,,,,,,
"USC00050109","2020-02-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00050109","2020-02-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   13",",,7,0800","    0",",,7,0800","  -50",",,7"," -183",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00050109","2020-02-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -133",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00050109","2020-02-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  134",",,7",,,,,,,,,,,,
"USC00050109","2020-02-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00050109","2020-02-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00050109","2020-02-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    5",",,7,0800","   13",",,7,0800","   25",",,7,0800","   44",",,7","  -67",",,7","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  563",",,7",,,,,,,,,,,,
"USC00050109","2020-02-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -44",",,7"," -178",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800","  278",",,7",,,,,,,,,,,,
"USC00050109","2020-02-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -117",",,7","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  208",",,7",,,,,,,,,,,,
"USC00050109","2020-02-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -72",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  248",",,7",,,,,,,,,,,,
"USC00050109","2020-02-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00050109","2020-03-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00050109","2020-03-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","   78",",,7","  -89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  175",",,7",,,,,,,,,,,,
"USC00050109","2020-03-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00050109","2020-03-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -61",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  225",",,7",,,,,,,,,,,,
"USC00050109","2020-03-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -61",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  299",",,7",,,,,,,,,,,,
"USC00050109","2020-03-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00050109","2020-03-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00050109","2020-03-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00050109","2020-03-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    6",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  232",",,7",,,,,,,,,,,,
"USC00050109","2020-03-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00050109","2020-03-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00050109","2020-03-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2020-03-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  238",",,7",,,,,,,,,,,,
"USC00050109","2020-03-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   18",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  488",",,7",,,,,,,,,,,,
"USC00050109","2020-03-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7","  -39",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  195",",,7",,,,,,,,,,,,
"USC00050109","2020-03-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  301",",,7",,,,,,,,,,,,
"USC00050109","2020-03-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  227",",,7",,,,,,,,,,,,
"USC00050109","2020-03-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  253",",,7",,,,,,,,,,,,
"USC00050109","2020-03-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  266",",,7",,,,,,,,,,,,
"USC00050109","2020-03-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   48",",,7,0800","   25",",,7,0800","   25",",,7,0800","   44",",,7"," -106",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800","  459",",,7",,,,,,,,,,,,
"USC00050109","2020-03-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -100",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  188",",,7",,,,,,,,,,,,
"USC00050109","2020-03-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -56",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  151",",,7",,,,,,,,,,,,
"USC00050109","2020-03-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  196",",,7",,,,,,,,,,,,
"USC00050109","2020-03-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  233",",,7",,,,,,,,,,,,
"USC00050109","2020-03-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00050109","2020-03-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2020-03-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00050109","2020-03-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   53",",,7,0800","   25",",,7,0800","   25",",,7,0800","   94",",,7","   -6",",,7","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  243",",,7",,,,,,,,,,,,
"USC00050109","2020-03-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   20",",,7,0800","   13",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  348",",,7",,,,,,,,,,,,
"USC00050109","2020-03-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00050109","2020-03-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  122",",,7",,,,,,,,,,,,
