"CA002400600","2019-05-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  480",",,S",,,,,,,,,"  -32","H,,S"
"CA002400600","2019-05-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  480",",,S","   -4",",,S","  -53",",,S",,,,,"  -36","H,,S"
"CA002400600","2019-05-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  500",",,S",,,,,,,,,"  -28","H,,S"
"CA002400600","2019-05-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  480",",,S","   14",",,S","  -67",",,S",,,,,"  -11","H,,S"
"CA002400600","2019-05-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    3",",,S",,,"  480",",,S",,,,,,,,,"    8","H,,S"
"CA002400600","2019-06-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  409",",,S","   24",",,S","  -24",",,S",,,,,"   -7","H,,S"
"CA002400600","2019-06-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,"  409",",,S",,,,,,,,,"    3","H,,S"
"CA002400600","2019-06-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  391",",,S","   15",",,S","  -12",",,S",,,,,"    1","H,,S"
"CA002400600","2019-06-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  381",",,S","   12",",,S","  -13",",,S",,,,,"   -7","H,,S"
"CA002400600","2019-06-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  361",",,S",,,,,,,,,"  -14","H,,S"
"CA002400600","2019-06-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  371",",,S","   22",",,S","  -38",",,S",,,,,"   -9","H,,S"
"CA002400600","2019-06-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    3",",,S",,,"  351",",,S","   11",",,S","  -33",",,S",,,,,"   -7","H,,S"
"CA002400600","2019-06-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  320",",,S","   14",",,S","  -30",",,S",,,,,"  -12","H,,S"
"CA002400600","2019-06-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,"  249",",,S",,,,,,,,,"    1","H,,S"
"CA002400600","2019-06-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,,"    9","H,,S"
"CA002400600","2019-06-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   10",",,S",,,"  201",",,S",,,,,,,,,"   18","H,,S"
"CA002400600","2019-06-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S","   46",",,S","  -12",",,S",,,,,"   16","H,,S"
"CA002400600","2019-06-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,,"   22","H,,S"
"CA002400600","2019-06-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   33",",,S",,,"   79",",,S",,,,,,,,,"   29","H,,S"
"CA002400600","2019-06-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   30",",,S",,,"   61",",,S",,,,,,,,,"   28","H,,S"
"CA002400600","2019-06-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   20",",,S",,,"   10",",,S",,,,,,,,,"   31","H,,S"
"CA002400600","2019-06-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   18","H,,S"
"CA002400600","2019-06-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   23",",,S",,,,,,,,,,,,,"   29","H,,S"
"CA002400600","2019-06-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   28","H,,S"
"CA002400600","2019-06-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   58",",,S","    8",",,S",,,,,"   28","H,,S"
"CA002400600","2019-06-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   59",",,S","    8",",,S",,,,,"   38","H,,S"
"CA002400600","2019-06-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   43","H,,S"
"CA002400600","2019-06-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   64","H,,S"
"CA002400600","2019-06-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    3",",,S",,,"   10",",,S","   98",",,S","   36",",,S",,,,,"   66","H,,S"
"CA002400600","2019-06-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   62","H,,S"
"CA002400600","2019-06-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   58","H,,S"
"CA002400600","2019-06-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    8",",,S",,,,,,,,,,,,,"   52","H,,S"
"CA002400600","2019-06-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   87","H,,S"
"CA002400600","2019-06-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   89","H,,S"
"CA002400600","2019-06-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  163",",,S","   37",",,S",,,,,"   86","H,,S"
"CA002400600","2019-07-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   38",",,S",,,,,,,,,,,,,"  119","H,,S"
"CA002400600","2019-07-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  180",",,S","   57",",,S",,,,,"  116","H,,S"
"CA002400600","2019-07-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  126","H,,S"
"CA002400600","2019-07-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  182",",,S","   77",",,S",,,,,"  123","H,,S"
"CA002400600","2019-07-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  154",",,S","   36",",,S",,,,,"   83","H,,S"
"CA002400600","2019-07-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  138",",,S","   36",",,S",,,,,"   66","H,,S"
"CA002400600","2019-07-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   33",",,S",,,"   10",",,S",,,,,,,,,"   51","H,,S"
"CA002400600","2019-07-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   69",",,S",,,,,"  123",",,S","   31",",,S",,,,,"   92","H,,S"
"CA002400600","2019-07-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   66",",,S",,,,,,,,,,,,,"   74","H,,S"
"CA002400600","2019-07-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   61",",,S",,,,,"  107",",,S","   53",",,S",,,,,"   81","H,,S"
"CA002400600","2019-07-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   74","H,,S"
"CA002400600","2019-07-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   18",",,S",,,,,"  121",",,S","   43",",,S",,,,,"   81","H,,S"
"CA002400600","2019-07-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   15",",,S",,,,,"  112",",,S","   60",",,S",,,,,"   78","H,,S"
"CA002400600","2019-07-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   74","H,,S"
"CA002400600","2019-07-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   28",",,S",,,,,"  112",",,S","   26",",,S",,,,,"   60","H,,S"
"CA002400600","2019-07-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","  155",",,S",,,,,,,,,,,,,"   74","H,,S"
"CA002400600","2019-07-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    8",",,S",,,,,"  112",",,S","   45",",,S",,,,,"   70","H,,S"
"CA002400600","2019-07-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  105","H,,S"
"CA002400600","2019-07-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  136",",,S","   63",",,S",,,,,"  104","H,,S"
"CA002400600","2019-07-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  102","H,,S"
"CA002400600","2019-07-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  110","H,,S"
"CA002400600","2019-07-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  174",",,S","   64",",,S",,,,,"   78","H,,S"
"CA002400600","2019-07-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   88",",,S","   34",",,S",,,,,"   62","H,,S"
"CA002400600","2019-07-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   56","H,,S"
"CA002400600","2019-07-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   86",",,S","   27",",,S",,,,,"   54","H,,S"
"CA002400600","2019-07-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   18",",,S",,,"   10",",,S",,,,,,,,,"   54","H,,S"
"CA002400600","2019-07-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   62","H,,S"
"CA002400600","2019-07-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   74","H,,S"
"CA002400600","2019-07-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S","  115",",,S","   28",",,S",,,,,"   77","H,,S"
"CA002400600","2019-07-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S","  108",",,S","   50",",,S",,,,,"   68","H,,S"
"CA002400600","2019-07-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   56","H,,S"
"CA002400600","2019-08-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   81","H,,S"
"CA002400600","2019-08-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"  128","H,,S"
"CA002400600","2019-08-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S","  219",",,S","   69",",,S",,,,,"  130","H,,S"
"CA002400600","2019-08-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   53",",,S",,,,,,,,,,,,,"  104","H,,S"
"CA002400600","2019-08-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   18",",,S",,,,,,,,,,,,,"  101","H,,S"
"CA002400600","2019-08-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  106","H,,S"
"CA002400600","2019-08-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    8",",,S",,,,,"  135",",,S","   90",",,S",,,,,"  117","H,,S"
"CA002400600","2019-08-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  104","H,,S"
"CA002400600","2019-08-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   15",",,S",,,,,,,,,,,,,"   94","H,,S"
"CA002400600","2019-08-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   79","H,,S"
"CA002400600","2019-08-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   61","H,,S"
"CA002400600","2019-08-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S","  100",",,S","   39",",,S",,,,,"   72","H,,S"
"CA002400600","2019-08-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   28",",,S",,,,,,,,,,,,,"   77","H,,S"
"CA002400600","2019-08-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"   69","H,,S"
"CA002400600","2019-08-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    3",",,S",,,,,"  103",",,S","   37",",,S",,,,,"   76","H,,S"
"CA002400600","2019-08-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,,,,,,,,,,,"   81","H,,S"
"CA002400600","2019-08-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   48",",,S",,,"   10",",,S",,,,,,,,,"   78","H,,S"
"CA002400600","2019-08-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   86","H,,S"
"CA002400600","2019-08-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   73","H,,S"
"CA002400600","2019-08-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"   74","H,,S"
"CA002400600","2019-08-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   38",",,S",,,"   10",",,S",,,,,,,,,"   90","H,,S"
"CA002400600","2019-08-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   13",",,S",,,"   10",",,S",,,,,,,,,"  114","H,,S"
"CA002400600","2019-08-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"   75","H,,S"
"CA002400600","2019-08-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   68","H,,S"
"CA002400600","2019-08-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  111",",,S","   30",",,S",,,,,"   59","H,,S"
"CA002400600","2019-08-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   81","H,,S"
"CA002400600","2019-08-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  126",",,S","   72",",,S",,,,,"   96","H,,S"
"CA002400600","2019-08-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   90","H,,S"
"CA002400600","2019-08-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"  122",",,S","   16",",,S",,,,,"   36","H,,S"
"CA002400600","2019-08-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   19","H,,S"
"CA002400600","2019-08-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   18","H,,S"
"CA002400600","2019-09-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"   34",",,S","   -3",",,S",,,,,"   11","H,,S"
"CA002400600","2019-09-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"   23",",,S","   -3",",,S",,,,,"    8","H,,S"
"CA002400600","2019-09-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   16","H,,S"
"CA002400600","2019-09-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   40",",,S","  -12",",,S",,,,,"    4","H,,S"
"CA002400600","2019-09-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   30",",,S","  -12",",,S",,,,,"   11","H,,S"
"CA002400600","2019-09-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   12","H,,S"
"CA002400600","2019-09-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   16","H,,S"
"CA002400600","2019-09-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   26","H,,S"
"CA002400600","2019-09-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   48","H,,S"
"CA002400600","2019-09-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   98",",,S","   14",",,S",,,,,"   51","H,,S"
"CA002400600","2019-09-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   23","H,,S"
"CA002400600","2019-09-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   41","H,,S"
"CA002400600","2019-09-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"   38","H,,S"
"CA002400600","2019-09-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   39","H,,S"
"CA002400600","2019-09-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"   67",",,S","   31",",,S",,,,,"   48","H,,S"
"CA002400600","2019-09-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   32","H,,S"
"CA002400600","2019-09-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   10","H,,S"
"CA002400600","2019-09-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   19","H,,S"
"CA002400600","2019-09-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   12","H,,S"
"CA002400600","2019-09-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"   24",",,S","  -22",",,S",,,,,"   -2","H,,S"
"CA002400600","2019-09-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,"   25",",,S","  -22",",,S",,,,,"   -8","H,,S"
"CA002400600","2019-09-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"    4",",,S","  -24",",,S",,,,,"  -16","H,,S"
"CA002400600","2019-09-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -34","H,,S"
"CA002400600","2019-09-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -51","H,,S"
"CA002400600","2019-09-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  -37",",,S","  -76",",,S",,,,,"  -59","H,,S"
"CA002400600","2019-09-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -52","H,,S"
"CA002400600","2019-09-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"   -6",",,S","  -74",",,S",,,,,"  -27","H,,S"
"CA002400600","2019-09-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -48","H,,S"
"CA002400600","2019-09-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  -39",",,S","  -61",",,S",,,,,"  -48","H,,S"
"CA002400600","2019-09-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -11","H,,S"
"CA002400600","2019-10-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"    3","H,,S"
"CA002400600","2019-10-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"   -1","H,,S"
"CA002400600","2019-10-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"  -36","H,,S"
"CA002400600","2019-10-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    3",",,S",,,,,,,,,,,,,"  -70","H,,S"
"CA002400600","2019-10-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,"  -53",",,S","  -96",",,S",,,,,"  -80","H,,S"
"CA002400600","2019-10-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,,"  -46","H,,S"
"CA002400600","2019-10-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,,,,,,,,,,,"  -12","H,,S"
"CA002400600","2019-10-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S","   -1",",,S","  -99",",,S",,,,,"  -51","H,,S"
"CA002400600","2019-10-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"  -59","H,,S"
"CA002400600","2019-10-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"  -48","H,,S"
"CA002400600","2019-10-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   10",",,S",,,,,,,,,"  -44","H,,S"
"CA002400600","2019-10-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    5",",,S",,,"   10",",,S",,,,,,,,,"  -18","H,,S"
"CA002400600","2019-10-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","   10",",,S",,,"   20",",,S",,,,,,,,,"  -11","H,,S"
"CA002400600","2019-10-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S","   10",",,S","  -89",",,S",,,,,"  -57","H,,S"
"CA002400600","2019-10-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S",,,,,,,,,"  -26","H,,S"
"CA002400600","2019-10-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S","  -22",",,S","  -90",",,S",,,,,"  -53","H,,S"
"CA002400600","2019-10-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S",,,,,,,,,"  -39","H,,S"
"CA002400600","2019-10-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"   20",",,S",,,,,,,,,"  -49","H,,S"
"CA002400600","2019-10-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S","  -35",",,S"," -100",",,S",,,,,"  -79","H,,S"
"CA002400600","2019-10-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S","  -74",",,S"," -114",",,S",,,,,"  -96","H,,S"
"CA002400600","2019-10-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S",,,,,,,,,"  -50","H,,S"
"CA002400600","2019-10-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S",,,,,,,,,"  -82","H,,S"
"CA002400600","2019-10-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   20",",,S",,,,,,,,,"  -59","H,,S"
"CA002400600","2019-10-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"   61",",,S",,,,,,,,,"  -56","H,,S"
"CA002400600","2019-10-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"   71",",,S",,,,,,,,," -116","H,,S"
"CA002400600","2019-10-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   71",",,S",,,,,,,,," -184","H,,S"
"CA002400600","2019-10-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   71",",,S",,,,,,,,," -162","H,,S"
"CA002400600","2019-10-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   89",",,S",,,,,,,,," -157","H,,S"
"CA002400600","2019-10-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   89",",,S",,,,,,,,," -159","H,,S"
"CA002400600","2019-10-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   99",",,S",,,,,,,,,"  -44","H,,S"
"CA002400600","2019-10-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"   99",",,S","  -16",",,S"," -154",",,S",,,,," -113","H,,S"
"CA002400600","2019-11-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"   99",",,S",,,,,,,,," -170","H,,S"
"CA002400600","2019-11-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S",,,,,,,,," -221","H,,S"
"CA002400600","2019-11-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S",,,,,,,,," -181","H,,S"
"CA002400600","2019-11-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  130",",,S"," -163",",,S"," -265",",,S",,,,," -250","H,,S"
"CA002400600","2019-11-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S",,,,,,,,," -227","H,,S"
"CA002400600","2019-11-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S"," -191",",,S"," -286",",,S",,,,," -254","H,,S"
"CA002400600","2019-11-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S",,,,,,,,," -216","H,,S"
"CA002400600","2019-11-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S",,,,,,,,," -207","H,,S"
"CA002400600","2019-11-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S"," -199",",,S"," -284",",,S",,,,," -251","H,,S"
"CA002400600","2019-11-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S",,,,,,,,," -221","H,,S"
"CA002400600","2019-11-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  130",",,S"," -149",",,S"," -271",",,S",,,,," -198","H,,S"
"CA002400600","2019-11-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -147",",,S"," -224",",,S",,,,," -161","H,,S"
