"USC00150381","2018-11-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-11-30","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7","    2",",,7","    0",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   15",",,7,0700","   13",",,7,0700","   25",",,7,0700","   33",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7","    2",",,7","    0",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0","T,,7,0700","    0","T,,7,0700","   17",",,7","  -11",",,7","    2",",,7","  191",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,"    2",",,7","   13",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","   72",",,7","    2",",,7","  279",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7","    2",",,7","    0",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2018-12-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7","   12",",,7","  178",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -133",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  445",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-01-31","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -100",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  483",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7","    6",",,7","  335",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7","    2",",,7","    0",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-02-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","   33",",,7","    3",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  869",",S,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-03-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-04-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
