"USC00194502","2019-03-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -78",",,7",,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   28",",,7",,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   28",",,7",,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    6",",,7",,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   11",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -11",",,7",,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -33",",,7",,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   22",",,7",,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   17",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -28",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   28",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   56",",,7",,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   94",",,7",,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   72",",,7",,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   39",",,7",,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   33",",,7",,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   22",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   56",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  569",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   56",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   28",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   33",",,7",,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   67",",,7",,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  406",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   33",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   22",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-04-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   33",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   33",",,7",,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   56",",,7",,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   72",",,7",,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   33",",,7",,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   17",",,7",,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   83",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   89",",,7",,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   50",",,7",,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  251",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   39",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   50",",,7",,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   67",",,7",,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   78",",,7",,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   89",",,7",,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   78",",,7",,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  106",",,7",,,,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  106",",,7",,,,,,,,,,,"  150",",,7,0730",,,,,,,"    1",",,7",,,,,,,,
"USC00194502","2019-05-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  133",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  100",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  122",",,7",,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   67",",,7",,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   22",",,7",,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   -6",",,7",,,,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   78",",,7",,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   83",",,7",,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-05-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  111",",,7",,,,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   78",",,7",,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   67",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,"    1",",,7",,,,,,,,,,
"USC00194502","2019-06-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   78",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   61",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  117",",,7",,,,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  150",",,7",,,,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   94",",,7",,,,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  111",",,7",,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  106",",,7",,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  139",",,7",,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   94",",,7",,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  100",",,7",,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   89",",,7",,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  100",",,7",,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  117",",,7",,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  167",",,7",,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  167",",,7",,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  133",",,7",,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  144",",,7",,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  139",",,7",,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  139",",,7",,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  117",",,7",,,,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  117",",,7",,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  139",",,7",,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  117",",,7",,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  128",",,7",,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  144",",,7",,,,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-06-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  161",",,7",,,,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  133",",,7",,,,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  167",",,7",,,,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  161",",,7",,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  156",",,7",,,,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  231",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  194",",,7",,,,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  167",",,7",,,,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  200",",,7",,,,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-07-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  167",",,7",,,,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
