"USC00053005","2019-03-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","  102",",,7","  -61",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,," -106",",,7,1900","   79",",,7","   35",",,7","  127",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   76",",,7","   -6",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,1900","  120",",,7","   37",",,7","  127",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   44",",,7","  -61",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1900","  125",",,7","   39",",,7","  102",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,7,1900","    5",",,7","   51",",,7","   50",",,7","  -39",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","   81",",,7","   64",",,7","  127",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0","T,,7","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  326",",,7","   35",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  111",",,7","   11",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  269",",,7","   93",",,7","    0",",,7","  179",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","  -39",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1900","  170",",,7","   63",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","  -39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1900","  110",",,7","   39",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1900","   80",",,7","   27",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  262",",,7,1900","   99",",,7","  102",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900",,,"  116",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   39",",,7","  -22",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,1900","  289",",,7","  154",",,7","  152",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  130",",,7","   39",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   89",",,7","  -61",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  204",",,7","   51",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","  -44",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1900","   82",",,7","   39",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","   90",",,7","   40",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1900","   20",",,7","  103",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1900","   20",",,7","   43",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1900","  150",",,7","   45",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   28",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","  356",",,7","   53",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","   94",",,7","   39",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1900","   10",",,7","   63",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  144",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  183",",,7","   42",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   28",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1900","  280",",,7","   55",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","  -11",",,7","    0",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"  133",",,7,1900","   96",",,7","   35",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   28",",,7","    0",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","  100",",,7","   50",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","   22",",,7","   18",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"   56",",,7,1900","  106",",,7","   50",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   58",",,7,1900","   10",",,7","    0","T,,7","   56",",,7","    6",",,7","   13",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"   17",",,7,1900","   24",",,7","   58",",,7","   25",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   33",",,7,1900","   25",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,"   15",",,7,1900",,,,,,,,,,,,,"   22",",,7,1900","   10",",,7","   35",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-03-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  111",",,7","  -44",",,7","   13",",,7",,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"   78",",,7,1900","   69",",,7","   31",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  150",",,7","  -33",",,7","   18",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"   94",",,7,1900","  290",",,7","   48",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   22",",,7","   18",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  145",",,7","   47",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  167",",,7","   39",",,7","   36",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"  106",",,7,1900","   86",",,7","   50",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  194",",,7","   11",",,7","    9",",,7",,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"  122",",,7,1900","  160",",,7","   32",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  183",",,7,1900","  170",",,7","   42",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  211",",,7","   28",",,7","   36",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  167",",,7,1900","  190",",,7","   32",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   22",",,7","   18",",,7",,,,,,,,,"   53",",,7,1900",,,,,,,,,,,,,"  172",",,7,1900","   25",",,7","   60",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   67",",,7","   13",",,7",,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  271",",,7","   48",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   61",",,7","   27",",,7",,,,,,,,,"   71",",,7,1900",,,,,,,,,,,,,"  206",",,7,1900","  242",",,7","   42",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  168",",,7,1900","  119",",,7","  102",",,7","  206",",,7","  -50",",,7","   27",",,7",,,,,,,,,"   18",",,7,1900",,,,,,,,,,,,,"  -39",",,7,1900","   25",",,7","   77",",,7","  127",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   25",",,7,1900","   28",",,7","    0","T,,7","   56",",,7","  -61",",,7","   18",",,7",,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"   39",",,7,1900","  341",",,7","   50",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,"   10",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","  220",",,7","   82",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,7,1900","    3",",,7","    0",",,7","   83",",,7","  -17",",,7","   22",",,7",,,,,,,,,"   15",",,7,1900",,,,,,,,,,,,,"   50",",,7,1900","  128",",,7","   42",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","  -17",",,7","   22",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"  150",",,7,1900","  189",",,7","   23",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   22",",,7","   13",",,7",,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  167",",,7,1900","   70",",,7","    6",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"  156",",,7,1900","  110",",,7","   37",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,"   74",",,7,1900",,,,,,,,,,,,,"  156",",,7,1900","  300",",,7","   39",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   39",",,7","   27",",,7",,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"  156",",,7,1900","    6",",,7","   90",",,7","    0",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,,,"   69",",,7,1900",,,,,,,,,,,,,"  189",",,7,1900","   30",",,7","   42",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  256",",,7","   61",",,7","    4",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  196",",,7","   14",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   53",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   94",",,7","    4",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","   34",",,7","   43",",,7","    0",",,7","   85",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-04-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,"   10",",,7,1900",,,,,,,,,,,,,"   78",",,7,1900","   20",",,7","   39",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  200",",,7","   67",",,7","   18",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,"  167",",,7,1900","  181",",,7","   34",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  228",",,7","   44",",,7","    9",",,7",,,,,,,,,"   46",",,7,1900",,,,,,,,,,,,,"  156",",,7,1900","  197",",,7","   18",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   78",",,7","   31",",,7",,,,,,,,,"   64",",,7,1900",,,,,,,,,,,,,"  161",",,7,1900","  342",",,7","   72",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,"  144",",,7,1900","  280",",,7","   60",",,7","    0",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,"   58",",,7,1900",,,,,,,,,,,,,"  150",",,7,1900","  300",",,7","   55",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  228",",,7","   44",",,7","   18",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  254",",,7","   98",",,7","    0",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   51",",,7,1900","   61",",,7","   51",",,7","  100",",,7","  -22",",,7","   31",",,7",,,,,,,,,"    8",",,7,1900",,,,,,,,,,,,,"    6",",,7,1900","   20",",,7","   53",",,7","   51",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-04-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  132",",,7,1900","  114",",,7","   25",",,7","   39",",,7","  -11",",,7","   18",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,"   28",",,7,1900","  135",",,7","   35",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   15",",,7,1900","    0","T,,7","    0",",,7","  111",",,7","    0",",,7","    4",",,7",,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"   56",",,7,1900","   73",",,7","   42",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  156",",,7","   -6",",,7","    9",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"   89",",,7,1900","  151",",,7","   34",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  183",",,7,1900","  170",",,7","   39",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   33",",,7","   18",",,7",,,,,,,,,"   64",",,7,1900",,,,,,,,,,,,,"  178",",,7,1900","  156",",,7","   45",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   72",",,7","    0",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  189",",,7,1900","  223",",,7","   34",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  104",",,7,1900","    0",",,7","    0",",,7","  194",",,7","   94",",,7","   45",",,7",,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  106",",,7,1900","   91",",,7","   60",",,7","    0",",,7","  112",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-05-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   15",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   56",",,7","   18",",,7",,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  360",",,7","   37",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  100",",,7","   44",",,7","   40",",,7",,,,,,,,,"   15",",,7,1900",,,,,,,,,,,,,"   56",",,7,1900","  360",",,7","   80",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  137",",,7,1900","    8",",,7","    0",",,7","   56",",,7","    6",",,7","    4",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,"   50",",,7,1900","   30",",,7","   34",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0","T,,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,"   18",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  130",",,7","   26",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   -6",",,7","   22",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"   94",",,7,1900","   23",",,7","   40",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   17",",,7","    4",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"  183",",,7,1900","   12",",,7","   39",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  267",",,7","   61",",,7","   18",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  222",",,7,1900","  190",",,7","   39",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    0",",,7","    0",",,7","  278",",,7","   61",",,7","   18",",,7",,,,,,,,,"   69",",,7,1900",,,,,,,,,,,,,"  189",",,7,1900","  181",",,7","   26",",,7","    0",",,7","   80",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-05-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  278",",,7","   67",",,7","    4",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  211",",,7,1900","   26",",,7","   21",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  267",",,7","  106",",,7","    0",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  200",",,7,1900","  139",",,7","   16",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-05-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   25",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   94",",,7","   18",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","    7",",,7","   31",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
