"USW00094741","2019-01-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   34",",,W",,," 0005",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  100",",,W","  -32",",,W","   37",",,W",,," 0318",",,W",,,,,"  220",",,W","  200",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  361",",,W",,,,,"  144",",,W","   17",",,W","   60",",,W",,," 1753",",,W",,,,,"  290",",,W","  290",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   44",",,W","  -27",",,W","   49",",,W",,," 1521",",,W",,,,,"  260",",,W","  250",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   26",",,W",,," 1231",",,W",,,,,"  270",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  133",",,W","  -38",",,W","   37",",,W",,," 1537",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   35",",,W",,," 0401",",,W",,,,,"  360",",,W","  340",",,W","   63",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   71",",,W",,,,,"   89",",,W","  -55",",,W","   35",",,W",,," 1444",",,W",,,,,"  160",",,W","  150",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   17",",,W"," -149",",,W","   66",",,W",,," 1541",",,W",,,,,"  290",",,W","  270",",,W","  139",",,W","  224",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  -71",",,W"," -166",",,W","   49",",,W",,," 0834",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  -21",",,W"," -121",",,W","   28",",,W",,," 0939",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   39",",,W","  -99",",,W","   45",",,W",,," 1236",",,W",,,,,"  230",",,W","  200",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  128",",,W","  -43",",,W","   17",",,W",,," 0102",",,W",,,,,"  160",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  161",",,W","  -10",",,W","   16",",,W",,," 0847",",,W",,,,,"  170",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  228",",,W","   11",",,W","   19",",,W",,," 1417",",,W",,,,,"  360",",,W","  140",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  124",",,W",,,,,"  100",",,W","   11",",,W","   26",",,W",,," 1447",",,W",,,,,"  120",",,W","  120",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"   72",",,W","   39",",,W","   27",",,W",,," 0837",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   76",",,W",,,,,"  133",",,W","   -5",",,W","   52",",,W",,," 1552",",,W",,,,,"  280",",,W","  290",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"    6",",,W","  -43",",,W","   67",",,W",,," 1029",",,W",,,,,"  320",",,W","  310",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   22",",,W","  -55",",,W","   31",",,W",,," 1358",",,W",,,,,"  250",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   28",",,W","   -5",",,W","   29",",,W",,," 1110",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  206",",,W",,,,,"   22",",,W","  -43",",,W","   50",",,W",,," 0749",",,W",,,,,"   70",",,W","   90",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   18",",,W",,,,,"   56",",,W","    6",",,W","   51",",,W",,," 1403",",,W",,,,,"  270",",,W","  290",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   94",",,W","    0",",,W","   38",",,W",,," 0123",",,W",,,,,"  280",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  189",",,W","   28",",,W","   35",",,W",,," 2322",",,W",,,,,"  350",",,W","  340",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   78",",,W","  -10",",,W","   53",",,W",,," 0835",",,W",,,,,"  330",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   13",",,W",,,,,"   28",",,W","  -38",",,W","   34",",,W",,," 0443",",,W",,,,,"  360",",,W","  350",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   30",",,W",,,,,"   56",",,W","  -32",",,W","   52",",,W",,," 1639",",,W",,,,,"  310",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   28",",,W","  -55",",,W","   46",",,W",,," 0030",",,W",,,,,"  350",",,W","  340",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  201",",,W","   41",",,W",,,"    6",",,W","  -32",",,W","   37",",,W",,," 0211",",,W",,,,,"   90",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   28",",,W",,,,,"  122",",,W","    6",",,W","   37",",,W",,," 1634",",,W",,,,,"  300",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   72",",,W","   17",",,W","   56",",,W",,," 0930",",,W",,,,,"  340",",,W","  340",",,W","   89",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   56",",,W","   -5",",,W","   34",",,W",,," 1039",",,W",,,,,"   80",",,W","   90",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  160",",,W",,,,,"   94",",,W","   22",",,W","   55",",,W",,," 2320",",,W",,,,,"  290",",,W","  290",",,W","  157",",,W","  233",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   61",",,W","  -27",",,W","   93",",,W",,," 0119",",,W",,,,,"  310",",,W","  270",",,W","  143",",,W","  237",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   33",",,W","  -38",",,W","   59",",,W",,," 1525",",,W",,,,,"  310",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   17",",,W","  -49",",,W","   31",",,W",,," 1530",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-02-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   10",",,W",,,,,"   28",",,W","  -27",",,W","   37",",,W",,," 0909",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   23",",,W",,,,,"   17",",,W","  -38",",,W","   26",",,W",,," 2313",",,W",,,,,"   70",",,W","   80",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  119",",,W",,,,,"   56",",,W","  -10",",,W","   28",",,W",,," 0604",",,W",,,,,"   30",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  155",",,W","   89",",,W",,,"   61",",,W","    6",",,W","   22",",,W",,," 1634",",,W",,,,,"  350",",,W","  160",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   69",",,W","   61",",,W",,,"   39",",,W","  -27",",,W","   43",",,W",,," 1426",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"    0",",,W","  -66",",,W","   36",",,W",,," 2347",",,W",,,,,"  330",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  -21",",,W","  -71",",,W","   51",",,W",,," 1553",",,W",,,,,"  270",",,W","  310",",,W","   98",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"    6",",,W","  -82",",,W","   37",",,W",,," 1447",",,W",,,,,"  260",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   39",",,Z","  -71",",,W","   18",",,W",,," 1506",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  100",",,W","  -16",",,W","   16",",,W",,," 2358",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  155",",,W",,,,,"   56",",,W","   17",",,W","   30",",,W",,," 0604",",,W",,,,,"  100",",,W","   90",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  117",",,W","   33",",,W","   57",",,W",,," 2315",",,W",,,,,"  330",",,W","  330",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   67",",,W","    6",",,W","   55",",,W",,," 0353",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   94",",,W","  -16",",,W","   18",",,W",,," 0922",",,W",,,,,"  180",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  144",",,Z","   39",",,W","   30",",,W",,," 1610",",,W",,,,,"  120",",,W","  130",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   94",",,W",,,,,"  244",",,W","   78",",,W","   43",",,W",,," 1934",",,W",,,,,"  230",",,W","  280",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  139",",,W","   22",",,W","   67",",,W",,," 0244",",,W",,,,,"  310",",,W","  290",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   78",",,W","   -5",",,W","   43",",,W",,," 1315",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   83",",,W","  -21",",,W","   18",",,W",,," 1406",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  100",",,W","  -16",",,W","   19",",,W",,," 1436",",,W",,,,,"  270",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  133",",,W","  -10",",,W","   32",",,W",,," 1602",",,W",,,,,"  180",",,W","  140",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  150",",,W",,,,,"   89",",,W","   56",",,W","   34",",,W",,," 2030",",,W",,,,,"   60",",,W","   40",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  201",",,W",,,,,"  100",",,W","   28",",,W","   68",",,W",,," 1546",",,W",,,,,"  320",",,W","  310",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   94",",,W","   11",",,W","   76",",,W",,," 0202",",,W",,,,,"  300",",,W","  340",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  161",",,W","    6",",,W","   42",",,W",,," 1410",",,W",,,,,"  230",",,W","  240",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  128",",,W","   44",",,W","   34",",,W",,," 0742",",,W",,,,,"  330",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  100",",,W","    0",",,W","   47",",,W",,," 0843",",,W",,,,,"  360",",,W","  350",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   89",",,W","    0",",,W","   30",",,W",,," 1552",",,W",,,,,"  210",",,W","  140",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  122",",,Z","  -10",",,W","   31",",,W",,," 1548",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  144",",,Z","   78",",,W","   27",",,W",,," 1452",",,W",,,,,"  190",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  217",",,W","   89",",,W","   38",",,W",,," 1109",",,W",,,,,"  180",",,W","  150",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-03-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   18",",,W",,,,,"  172",",,W","   33",",,W","   50",",,W",,," 1751",",,W",,,,,"  330",",,W","  310",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   78",",,W","    0",",,W","   56",",,W",,," 0145",",,W",,,,,"  310",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  122",",,W","  -16",",,W","   33",",,W",,," 1108",",,W",,,,,"  150",",,W","  120",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  194",",,W","   44",",,W","   60",",,W",,," 1316",",,W",,,,,"  280",",,W","  270",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  150",",,W","   44",",,W","   45",",,W",,," 1446",",,W",,,,,"  300",",,W","  300",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   61",",,W",,,,,"   61",",,W","   33",",,W","   28",",,W",,," 0101",",,W",,,,,"  100",",,W","   40",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  194",",,W","   33",",,W","   25",",,W",,," 1726",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  200",",,W","   67",",,W","   32",",,W",,," 1506",",,W",,,,,"  150",",,W","  140",",,W","   89",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   56",",,W",,,,,"  267",",,W","  100",",,W","   43",",,W",,," 1354",",,W",,,,,"  240",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"  111",",,W","   78",",,W","   26",",,W",,," 1140",",,W",,,,,"  190",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  156",",,W","   61",",,W","   43",",,W",,," 1121",",,W",,,,,"  320",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  139",",,W","   44",",,W","   27",",,W",,," 0023",",,W",,,,,"   10",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  173",",,W",,,,,"  217",",,Z","   72",",,W","   33",",,W",,," 1901",",,W",,,,,"  170",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   58",",,W",,,,,"  261",",,W","  161",",,W","   36",",,W",,," 1514",",,W",,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-04-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  228",",,W","  139",",,W","   28",",,W",,," 1959",",,W",,,,,"  180",",,W","  150",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  170",",,W",,,,,"  172",",,Z","   72",",,W","   77",",,W",,," 1007",",,W",,,,,"  280",",,W","  240",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  189",",,W","   61",",,W","   61",",,W",,," 0022",",,W",,,,,"  300",",,W","  290",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  183",",,W","   89",",,W","   27",",,W",,," 1706",",,W",,,,,"  160",",,W","  140",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  194",",,W","  111",",,W","   33",",,W",,," 0719",",,W",,,,,"  130",",,W","  140",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   18",",,W",,,,,"  267",",,W","  161",",,W","   62",",,W",,," 0933",",,W",,,,,"  200",",,W","  190",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  112",",,W",,,,,"  194",",,W","  133",",,W","   47",",,W",,," 0740",",,W",,,,,"  180",",,W","  160",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  189",",,Z","  128",",,W","   30",",,W",,," 1413",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   66",",,W",,,,,"  183",",,W","  111",",,W","   27",",,W",,," 0807",",,W",,,,,"   10",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"  267",",,W","  128",",,W","   23",",,W",,," 1545",",,W",,,,,"  170",",,W","  150",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  211",",,W","  122",",,W","   45",",,W",,," 1248",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  200",",,W","   83",",,W","   30",",,W",,," 1656",",,W",,,,,"  210",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  152",",,W",,,,,"  161",",,W","  111",",,W","   38",",,W",,," 2256",",,W",,,,,"  310",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   18",",,W",,,,,"  150",",,W","   83",",,W","   60",",,W",,," 1132",",,W",,,,,"  280",",,W","  290",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  117",",,W","   67",",,W","   27",",,W",,," 1828",",,W",,,,,"  350",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"  150",",,W","   22",",,W","   27",",,W",,," 1358",",,W",,,,,"  190",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-04-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   23",",,W",,,,,"  161",",,W","   94",",,W","   17",",,W",,," 1701",",,W",,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  139",",,Z","  106",",,W","   28",",,W",,," 1325",",,W",,,,,"  120",",,W","  140",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
