"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00094138","2019-06-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-07-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  478",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   71",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   30",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   89",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   89",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-07-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-07-31","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   18",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   23",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   41",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   79",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   76",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   13",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  183",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-08-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  361",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  222",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00094138","2019-08-31","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-09-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   66",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-09-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   84",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  250",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-09-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-09-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-09-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    5",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   86",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  178",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  635",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-10-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    5",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  211",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   74",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   53",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-10-31","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  234",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   46",",,7,0800",,,,,"  261",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  137",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   97",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   41",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-11-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  107",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-11-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   28",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
