"USC00440021","2019-10-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   11",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   78",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   72",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-10-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  213",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","    6",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -22",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -22",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","    0",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  244",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -50",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -17",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  119",",,7,0600","   25",",,7,0600","   25",",,7,0600","  161",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -17",",,7"," -111",",,7",,,,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   61",",,7"," -111",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -56",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -33",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   17",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   39",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00440021","2019-11-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   78",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  318",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -17",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   -6",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -11",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-11-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","    6",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  622",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   44",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   43",",,7,0600","    3",",,7,0600","    0",",,7,0600","   11",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -22",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00440021","2019-12-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   28",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","    6",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  234",",,7,0600","   25",",,7,0600","   25",",,7,0600","  122",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -56",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   22",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   39",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   39",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -50",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -83",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   50",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    6",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   17",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   17",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  106",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-12-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   39",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   17",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -28",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -11",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -28",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   94",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  135",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   94",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   39",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   44",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   89",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   72",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -44",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   28",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -61",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7","  -83",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -94",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   -6",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   28",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","    6",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    6",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","    6",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -17",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-01-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   28",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   -6",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","    0",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","    6",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  165",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  100",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  457",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  111",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  457",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -28",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -28",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -11",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   33",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  147",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -67",",,7",,,,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -67",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -11",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    0",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   28",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00440021","2020-02-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
